deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2001-07-05,2001-08-01,.,BBYX00,exposed,int_mid,tuffy,2,1,49,404,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,exposed,int_mid,tuffy,3,1,49,180,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,exposed,int_mid,tuffy,4,1,49,255,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,exposed,int_mid,tuffy,5,1,49,238,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,protected,int_low,tuffy,1,1,12,0,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,protected,int_low,tuffy,1,1,47,6,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,protected,int_low,tuffy,1,1,49,39,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,protected,int_low,tuffy,2,1,12,2,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,protected,int_low,tuffy,2,1,47,9,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,protected,int_low,tuffy,2,1,49,31,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,protected,int_low,tuffy,3,1,12,1,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,protected,int_low,tuffy,3,1,47,7,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,protected,int_low,tuffy,3,1,49,30,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,protected,int_low,tuffy,4,1,12,0,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,protected,int_low,tuffy,4,1,47,24,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,protected,int_low,tuffy,4,1,49,56,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,protected,int_low,tuffy,5,1,12,0,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,protected,int_low,tuffy,5,1,47,18,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,protected,int_low,tuffy,5,1,49,51,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,protected,int_mid,tuffy,1,1,12,1,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,protected,int_mid,tuffy,1,1,47,1,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,protected,int_mid,tuffy,1,1,49,43,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,protected,int_mid,tuffy,2,1,12,0,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,protected,int_mid,tuffy,2,1,47,4,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,protected,int_mid,tuffy,2,1,49,52,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,protected,int_mid,tuffy,3,1,12,0,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,protected,int_mid,tuffy,3,1,47,3,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,protected,int_mid,tuffy,3,1,49,24,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,protected,int_mid,tuffy,4,1,12,0,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,protected,int_mid,tuffy,4,1,47,9,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,protected,int_mid,tuffy,4,1,49,40,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,protected,int_mid,tuffy,5,1,12,1,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,protected,int_mid,tuffy,5,1,47,4,5,UNK,.,
2001-07-05,2001-08-01,.,BBYX00,protected,int_mid,tuffy,5,1,49,48,5,UNK,.,
2001-07-05,2001-08-02,.,FCKX00,exposed,int_mid,tuffy,1,1,12,2,5,UNK,.,
2001-07-05,2001-08-02,.,FCKX00,exposed,int_mid,tuffy,1,1,47,1,5,UNK,.,
2001-07-05,2001-08-02,.,FCKX00,exposed,int_mid,tuffy,1,1,49,1369,5,UNK,.,
2001-07-05,2001-08-02,.,FCKX00,exposed,int_mid,tuffy,1,1,62,1,5,UNK,.,
2001-07-05,2001-08-02,.,FCKX00,exposed,int_mid,tuffy,2,1,12,4,5,UNK,.,
2001-07-05,2001-08-02,.,FCKX00,exposed,int_mid,tuffy,2,1,47,8,5,UNK,.,
2001-07-05,2001-08-02,.,FCKX00,exposed,int_mid,tuffy,2,1,49,1774,5,UNK,.,
2001-07-05,2001-08-02,.,FCKX00,exposed,int_mid,tuffy,2,1,62,1,5,UNK,.,
2001-07-05,2001-08-02,.,FCKX00,exposed,int_mid,tuffy,3,1,12,2,5,UNK,.,
2001-07-05,2001-08-02,.,FCKX00,exposed,int_mid,tuffy,3,1,47,1,5,UNK,.,
2001-07-05,2001-08-02,.,FCKX00,exposed,int_mid,tuffy,3,1,49,1023,5,UNK,.,
2001-07-05,2001-08-02,.,FCKX00,exposed,int_mid,tuffy,4,1,12,6,5,UNK,.,
2001-07-05,2001-08-02,.,FCKX00,exposed,int_mid,tuffy,4,1,47,8,5,UNK,.,
2001-07-05,2001-08-02,.,FCKX00,exposed,int_mid,tuffy,4,1,49,976,5,UNK,.,
2001-07-05,2001-08-02,.,FCKX00,exposed,int_mid,tuffy,5,1,12,3,5,UNK,.,
2001-07-05,2001-08-02,.,FCKX00,exposed,int_mid,tuffy,5,1,47,5,5,UNK,.,
2001-07-05,2001-08-02,.,FCKX00,exposed,int_mid,tuffy,5,1,49,1700,5,UNK,.,
2001-07-06,2001-08-02,.,GHVX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2001-07-06,2001-08-02,.,GHVX00,exposed,int_mid,tuffy,1,1,47,7,5,UNK,.,
2001-07-06,2001-08-02,.,GHVX00,exposed,int_mid,tuffy,1,1,49,529,5,UNK,.,
2001-07-06,2001-08-02,.,GHVX00,exposed,int_mid,tuffy,2,1,12,2,5,UNK,.,
2001-07-06,2001-08-02,.,GHVX00,exposed,int_mid,tuffy,2,1,47,2,5,UNK,.,
2001-07-06,2001-08-02,.,GHVX00,exposed,int_mid,tuffy,2,1,49,66,5,UNK,.,
2001-07-06,2001-08-02,.,GHVX00,exposed,int_mid,tuffy,3,1,12,4,5,UNK,.,
2001-07-06,2001-08-02,.,GHVX00,exposed,int_mid,tuffy,3,1,47,5,5,UNK,.,
2001-07-06,2001-08-02,.,GHVX00,exposed,int_mid,tuffy,3,1,49,64,5,UNK,.,
2001-07-06,2001-08-02,.,GHVX00,exposed,int_mid,tuffy,4,1,12,11,5,UNK,.,
2001-07-06,2001-08-02,.,GHVX00,exposed,int_mid,tuffy,4,1,47,9,5,UNK,.,
2001-07-06,2001-08-02,.,GHVX00,exposed,int_mid,tuffy,4,1,49,315,5,UNK,.,
2001-07-06,2001-08-02,.,GHVX00,exposed,int_mid,tuffy,5,1,12,5,5,UNK,.,
2001-07-06,2001-08-02,.,GHVX00,exposed,int_mid,tuffy,5,1,47,6,5,UNK,.,
2001-07-06,2001-08-02,.,GHVX00,exposed,int_mid,tuffy,5,1,49,197,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_low,tuffy,1,1,12,76,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_low,tuffy,1,1,47,19,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_low,tuffy,1,1,49,4095,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_low,tuffy,2,1,12,68,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_low,tuffy,2,1,47,43,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_low,tuffy,2,1,49,4120,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_low,tuffy,3,1,12,57,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_low,tuffy,3,1,47,16,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_low,tuffy,3,1,49,2619,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_low,tuffy,4,1,12,32,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_low,tuffy,4,1,47,16,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_low,tuffy,4,1,49,3245,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_low,tuffy,5,1,12,98,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_low,tuffy,5,1,47,47,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_low,tuffy,5,1,49,4906,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_mid,tuffy,1,1,12,4,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_mid,tuffy,1,1,47,7,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_mid,tuffy,1,1,49,2261,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_mid,tuffy,2,1,12,6,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_mid,tuffy,2,1,47,19,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_mid,tuffy,2,1,49,1760,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_mid,tuffy,3,1,12,11,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_mid,tuffy,3,1,47,8,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_mid,tuffy,3,1,49,2042,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_mid,tuffy,4,1,12,12,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_mid,tuffy,4,1,47,22,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_mid,tuffy,4,1,49,1090,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_mid,tuffy,5,1,12,106,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_mid,tuffy,5,1,47,36,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_mid,tuffy,5,1,49,5778,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,exposed,int_mid,tuffy,5,1,62,1,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,protected,int_low,tuffy,1,1,12,6,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,protected,int_low,tuffy,1,1,47,39,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,protected,int_low,tuffy,1,1,49,159,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,protected,int_low,tuffy,2,1,12,0,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,protected,int_low,tuffy,2,1,47,10,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,protected,int_low,tuffy,2,1,49,23,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,protected,int_low,tuffy,3,1,12,7,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,protected,int_low,tuffy,3,1,47,24,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,protected,int_low,tuffy,3,1,49,85,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,protected,int_low,tuffy,4,1,12,5,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,protected,int_low,tuffy,4,1,47,14,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,protected,int_low,tuffy,4,1,49,89,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,protected,int_low,tuffy,5,1,12,1,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,protected,int_low,tuffy,5,1,47,24,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,protected,int_low,tuffy,5,1,49,78,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,protected,int_mid,tuffy,1,1,12,5,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,protected,int_mid,tuffy,1,1,47,31,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,protected,int_mid,tuffy,1,1,49,159,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,protected,int_mid,tuffy,2,1,12,3,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,protected,int_mid,tuffy,2,1,47,11,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,protected,int_mid,tuffy,2,1,49,147,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,protected,int_mid,tuffy,3,1,12,7,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,protected,int_mid,tuffy,3,1,47,17,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,protected,int_mid,tuffy,3,1,49,120,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,protected,int_mid,tuffy,4,1,12,20,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,protected,int_mid,tuffy,4,1,47,20,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,protected,int_mid,tuffy,4,1,49,181,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,protected,int_mid,tuffy,5,1,12,4,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,protected,int_mid,tuffy,5,1,47,10,5,UNK,.,
2001-07-06,2001-08-02,.,SHLX00,protected,int_mid,tuffy,5,1,49,156,5,UNK,.,
2001-07-06,2001-08-05,.,CBLN00,exposed,int_mid,tuffy,1,1,12,2,5,UNK,.,
2001-07-06,2001-08-05,.,CBLN00,exposed,int_mid,tuffy,1,1,47,1,5,UNK,.,
2001-07-06,2001-08-05,.,CBLN00,exposed,int_mid,tuffy,1,1,49,58,5,UNK,.,
2001-07-06,2001-08-05,.,CBLN00,exposed,int_mid,tuffy,2,1,12,8,5,UNK,.,
2001-07-06,2001-08-05,.,CBLN00,exposed,int_mid,tuffy,2,1,47,9,5,UNK,.,
2001-07-06,2001-08-05,.,CBLN00,exposed,int_mid,tuffy,2,1,49,497,5,UNK,.,
2001-07-06,2001-08-05,.,CBLN00,exposed,int_mid,tuffy,3,1,12,2,5,UNK,.,
2001-07-06,2001-08-05,.,CBLN00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2001-07-06,2001-08-05,.,CBLN00,exposed,int_mid,tuffy,3,1,49,72,5,UNK,.,
2001-07-06,2001-08-05,.,CBLN00,exposed,int_mid,tuffy,4,1,12,2,5,UNK,.,
2001-07-06,2001-08-05,.,CBLN00,exposed,int_mid,tuffy,4,1,47,5,5,UNK,.,
2001-07-06,2001-08-05,.,CBLN00,exposed,int_mid,tuffy,4,1,49,131,5,UNK,.,
2001-07-06,2001-08-05,.,CBLN00,exposed,int_mid,tuffy,5,1,12,6,5,UNK,.,
2001-07-06,2001-08-05,.,CBLN00,exposed,int_mid,tuffy,5,1,47,4,5,UNK,.,
2001-07-06,2001-08-05,.,CBLN00,exposed,int_mid,tuffy,5,1,49,59,5,UNK,.,
2001-07-06,2001-08-05,.,CBLS00,exposed,int_mid,tuffy,1,1,12,7,5,UNK,.,
2001-07-06,2001-08-05,.,CBLS00,exposed,int_mid,tuffy,1,1,47,3,5,UNK,.,
2001-07-06,2001-08-05,.,CBLS00,exposed,int_mid,tuffy,1,1,49,221,5,UNK,.,
2001-07-06,2001-08-05,.,CBLS00,exposed,int_mid,tuffy,2,1,12,8,5,UNK,.,
2001-07-06,2001-08-05,.,CBLS00,exposed,int_mid,tuffy,2,1,47,3,5,UNK,.,
2001-07-06,2001-08-05,.,CBLS00,exposed,int_mid,tuffy,2,1,49,107,5,UNK,.,
2001-07-06,2001-08-05,.,CBLS00,exposed,int_mid,tuffy,3,1,12,3,5,UNK,.,
2001-07-06,2001-08-05,.,CBLS00,exposed,int_mid,tuffy,3,1,47,2,5,UNK,.,
2001-07-06,2001-08-05,.,CBLS00,exposed,int_mid,tuffy,3,1,49,47,5,UNK,.,
2001-07-06,2001-08-05,.,CBLS00,exposed,int_mid,tuffy,4,1,12,6,5,UNK,.,
2001-07-06,2001-08-05,.,CBLS00,exposed,int_mid,tuffy,4,1,47,2,5,UNK,.,
2001-07-06,2001-08-05,.,CBLS00,exposed,int_mid,tuffy,4,1,49,123,5,UNK,.,
2001-07-06,2001-08-05,.,CBLS00,exposed,int_mid,tuffy,5,1,12,3,5,UNK,.,
2001-07-06,2001-08-05,.,CBLS00,exposed,int_mid,tuffy,5,1,47,2,5,UNK,.,
2001-07-06,2001-08-05,.,CBLS00,exposed,int_mid,tuffy,5,1,49,47,5,UNK,.,
2001-07-06,2001-08-05,.,CBLX00,exposed,int_mid,tuffy,1,1,12,2,5,UNK,.,
2001-07-06,2001-08-05,.,CBLX00,exposed,int_mid,tuffy,1,1,47,1,5,UNK,.,
2001-07-06,2001-08-05,.,CBLX00,exposed,int_mid,tuffy,1,1,49,112,5,UNK,.,
2001-07-06,2001-08-05,.,CBLX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2001-07-06,2001-08-05,.,CBLX00,exposed,int_mid,tuffy,2,1,47,2,5,UNK,.,
2001-07-06,2001-08-05,.,CBLX00,exposed,int_mid,tuffy,2,1,49,198,5,UNK,.,
2001-07-06,2001-08-05,.,CBLX00,exposed,int_mid,tuffy,3,1,12,1,5,UNK,.,
2001-07-06,2001-08-05,.,CBLX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2001-07-06,2001-08-05,.,CBLX00,exposed,int_mid,tuffy,3,1,49,76,5,UNK,.,
2001-07-06,2001-08-05,.,CBLX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2001-07-06,2001-08-05,.,CBLX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2001-07-06,2001-08-05,.,CBLX00,exposed,int_mid,tuffy,4,1,49,120,5,UNK,.,
2001-07-06,2001-08-05,.,CBLX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2001-07-06,2001-08-05,.,CBLX00,exposed,int_mid,tuffy,5,1,47,2,5,UNK,.,
2001-07-06,2001-08-05,.,CBLX00,exposed,int_mid,tuffy,5,1,49,54,5,UNK,.,
2001-07-06,2001-08-06,.,BLPX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2001-07-06,2001-08-06,.,BLPX00,exposed,int_mid,tuffy,1,1,47,2,5,UNK,.,
2001-07-06,2001-08-06,.,BLPX00,exposed,int_mid,tuffy,1,1,49,44,5,UNK,.,
2001-07-06,2001-08-06,.,BLPX00,exposed,int_mid,tuffy,2,1,12,2,5,UNK,.,
2001-07-06,2001-08-06,.,BLPX00,exposed,int_mid,tuffy,2,1,47,8,5,UNK,.,
2001-07-06,2001-08-06,.,BLPX00,exposed,int_mid,tuffy,2,1,49,399,5,UNK,.,
2001-07-06,2001-08-06,.,BLPX00,exposed,int_mid,tuffy,3,1,12,3,5,UNK,.,
2001-07-06,2001-08-06,.,BLPX00,exposed,int_mid,tuffy,3,1,47,6,5,UNK,.,
2001-07-06,2001-08-06,.,BLPX00,exposed,int_mid,tuffy,3,1,49,249,5,UNK,.,
2001-07-06,2001-08-06,.,BLPX00,exposed,int_mid,tuffy,4,1,12,1,5,UNK,.,
2001-07-06,2001-08-06,.,BLPX00,exposed,int_mid,tuffy,4,1,47,2,5,UNK,.,
2001-07-06,2001-08-06,.,BLPX00,exposed,int_mid,tuffy,4,1,49,367,5,UNK,.,
2001-07-06,2001-08-06,.,BLPX00,exposed,int_mid,tuffy,5,1,12,2,5,UNK,.,
2001-07-06,2001-08-06,.,BLPX00,exposed,int_mid,tuffy,5,1,47,1,5,UNK,.,
2001-07-06,2001-08-06,.,BLPX00,exposed,int_mid,tuffy,5,1,49,76,5,UNK,.,
2001-07-06,2001-08-06,.,RKPX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2001-07-06,2001-08-06,.,RKPX00,exposed,int_mid,tuffy,1,1,47,4,5,UNK,.,
2001-07-06,2001-08-06,.,RKPX00,exposed,int_mid,tuffy,1,1,49,192,5,UNK,.,
2001-07-06,2001-08-06,.,RKPX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2001-07-06,2001-08-06,.,RKPX00,exposed,int_mid,tuffy,2,1,47,2,5,UNK,.,
2001-07-06,2001-08-06,.,RKPX00,exposed,int_mid,tuffy,2,1,49,39,5,UNK,.,
2001-07-06,2001-08-06,.,RKPX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2001-07-06,2001-08-06,.,RKPX00,exposed,int_mid,tuffy,3,1,47,1,5,UNK,.,
2001-07-06,2001-08-06,.,RKPX00,exposed,int_mid,tuffy,3,1,49,113,5,UNK,.,
2001-07-06,2001-08-06,.,RKPX00,exposed,int_mid,tuffy,4,1,12,2,5,UNK,.,
2001-07-06,2001-08-06,.,RKPX00,exposed,int_mid,tuffy,4,1,47,6,5,UNK,.,
2001-07-06,2001-08-06,.,RKPX00,exposed,int_mid,tuffy,4,1,49,137,5,UNK,.,
2001-07-06,2001-08-06,.,RKPX00,exposed,int_mid,tuffy,5,1,12,1,5,UNK,.,
2001-07-06,2001-08-06,.,RKPX00,exposed,int_mid,tuffy,5,1,47,4,5,UNK,.,
2001-07-06,2001-08-06,.,RKPX00,exposed,int_mid,tuffy,5,1,49,190,5,UNK,.,
2001-07-07,2001-08-04,.,SRKX00,exposed,int_mid,tuffy,1,1,12,2,5,UNK,.,
2001-07-07,2001-08-04,.,SRKX00,exposed,int_mid,tuffy,1,1,47,6,5,UNK,.,
2001-07-07,2001-08-04,.,SRKX00,exposed,int_mid,tuffy,1,1,49,3540,5,UNK,.,
2001-07-07,2001-08-04,.,SRKX00,exposed,int_mid,tuffy,2,0.500,12,1,5,UNK,.,
2001-07-07,2001-08-04,.,SRKX00,exposed,int_mid,tuffy,2,0.500,47,5,5,UNK,.,
2001-07-07,2001-08-04,.,SRKX00,exposed,int_mid,tuffy,2,0.500,49,2404,5,UNK,.,
2001-07-07,2001-08-04,.,SRKX00,exposed,int_mid,tuffy,3,0.250,12,3,5,UNK,.,
2001-07-07,2001-08-04,.,SRKX00,exposed,int_mid,tuffy,3,0.250,47,6,5,UNK,.,
2001-07-07,2001-08-04,.,SRKX00,exposed,int_mid,tuffy,3,0.250,49,2511,5,UNK,.,
2001-07-07,2001-08-04,.,SRKX00,exposed,int_mid,tuffy,4,0.120,12,0,5,UNK,.,
2001-07-07,2001-08-04,.,SRKX00,exposed,int_mid,tuffy,4,0.120,47,2,5,UNK,.,
2001-07-07,2001-08-04,.,SRKX00,exposed,int_mid,tuffy,4,0.120,49,511,5,UNK,.,
2001-07-07,2001-08-04,.,YBHX00,exposed,int_mid,tuffy,1,1,12,34,5,UNK,.,
2001-07-07,2001-08-04,.,YBHX00,exposed,int_mid,tuffy,1,1,47,26,5,UNK,.,
2001-07-07,2001-08-04,.,YBHX00,exposed,int_mid,tuffy,1,1,49,5126,5,UNK,.,
2001-07-07,2001-08-04,.,YBHX00,exposed,int_mid,tuffy,2,1,12,24,5,UNK,.,
2001-07-07,2001-08-04,.,YBHX00,exposed,int_mid,tuffy,2,1,47,26,5,UNK,.,
2001-07-07,2001-08-04,.,YBHX00,exposed,int_mid,tuffy,2,1,49,4559,5,UNK,.,
2001-07-07,2001-08-04,.,YBHX00,exposed,int_mid,tuffy,3,1,12,16,5,UNK,.,
2001-07-07,2001-08-04,.,YBHX00,exposed,int_mid,tuffy,3,1,47,53,5,UNK,.,
2001-07-07,2001-08-04,.,YBHX00,exposed,int_mid,tuffy,3,1,49,6848,5,UNK,.,
2001-07-07,2001-08-04,.,YBHX00,exposed,int_mid,tuffy,4,0.250,12,3,5,UNK,.,
2001-07-07,2001-08-04,.,YBHX00,exposed,int_mid,tuffy,4,0.250,47,7,5,UNK,.,
2001-07-07,2001-08-04,.,YBHX00,exposed,int_mid,tuffy,4,0.250,49,1095,5,UNK,.,
2001-07-07,2001-08-04,.,YBHX00,exposed,int_mid,tuffy,5,0.250,12,4,5,UNK,.,
2001-07-07,2001-08-04,.,YBHX00,exposed,int_mid,tuffy,5,0.250,47,4,5,UNK,.,
2001-07-07,2001-08-04,.,YBHX00,exposed,int_mid,tuffy,5,0.250,49,855,5,UNK,.,
2001-07-07,2001-08-06,.,CMRX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2001-07-07,2001-08-06,.,CMRX00,exposed,int_mid,tuffy,1,1,47,5,5,UNK,.,
2001-07-07,2001-08-06,.,CMRX00,exposed,int_mid,tuffy,1,1,49,392,5,UNK,.,
2001-07-07,2001-08-06,.,CMRX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2001-07-07,2001-08-06,.,CMRX00,exposed,int_mid,tuffy,2,1,47,2,5,UNK,.,
2001-07-07,2001-08-06,.,CMRX00,exposed,int_mid,tuffy,2,1,49,187,5,UNK,.,
2001-07-07,2001-08-06,.,CMRX00,exposed,int_mid,tuffy,3,1,12,64,5,UNK,.,
2001-07-07,2001-08-06,.,CMRX00,exposed,int_mid,tuffy,3,1,47,16,5,UNK,.,
2001-07-07,2001-08-06,.,CMRX00,exposed,int_mid,tuffy,3,1,49,519,5,UNK,.,
2001-07-07,2001-08-06,.,CMRX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2001-07-07,2001-08-06,.,CMRX00,exposed,int_mid,tuffy,4,1,47,32,5,UNK,.,
2001-07-07,2001-08-06,.,CMRX00,exposed,int_mid,tuffy,4,1,49,953,5,UNK,.,
2001-07-07,2001-08-06,.,CMRX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2001-07-07,2001-08-06,.,CMRX00,exposed,int_mid,tuffy,5,1,47,12,5,UNK,.,
2001-07-07,2001-08-06,.,CMRX00,exposed,int_mid,tuffy,5,1,49,213,5,UNK,.,
2001-07-07,2001-09-17,.,BHLX00,exposed,int_mid,tuffy,1,1,49,69,5,UNK,.,
2001-07-07,2001-09-17,.,BHLX00,exposed,int_mid,tuffy,2,1,49,101,5,UNK,.,
2001-07-07,2001-09-17,.,BHLX00,exposed,int_mid,tuffy,3,1,49,44.50,5,UNK,.,
2001-07-07,2001-09-17,.,BHLX00,exposed,int_mid,tuffy,4,1,49,65,5,UNK,.,
2001-07-07,2001-09-17,.,BHLX00,exposed,int_mid,tuffy,5,1,49,37.50,5,UNK,.,
2001-07-07,2001-09-17,.,PSGX00,exposed,int_mid,tuffy,1,1,49,67,5,UNK,.,
2001-07-07,2001-09-17,.,PSGX00,exposed,int_mid,tuffy,2,1,49,81.50,5,UNK,.,
2001-07-07,2001-09-17,.,PSGX00,exposed,int_mid,tuffy,3,1,49,110,5,UNK,.,
2001-07-07,2001-09-17,.,PSGX00,exposed,int_mid,tuffy,4,1,49,190.50,5,UNK,.,
2001-07-07,2001-09-17,.,PSGX00,exposed,int_mid,tuffy,5,1,49,54.50,5,UNK,.,
2001-07-07,2001-09-17,.,TRHX00,exposed,int_mid,tuffy,1,1,49,81,5,UNK,.,
2001-07-07,2001-09-17,.,TRHX00,exposed,int_mid,tuffy,2,1,49,66,5,UNK,.,
2001-07-07,2001-09-17,.,TRHX00,exposed,int_mid,tuffy,3,1,49,41.50,5,UNK,.,
