deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2010-03-27,2010-04-18,.,CBLS00,exposed,int_mid,tuffy,1,1,12,0,13,MDuncan,tuffy_1&4_could_be_swapped,
2010-03-27,2010-04-18,.,CBLS00,exposed,int_mid,tuffy,1,1,47,1,13,MDuncan,tuffy_1&4_could_be_swapped,
2010-03-27,2010-04-18,.,CBLS00,exposed,int_mid,tuffy,1,1,49,19,13,MDuncan,tuffy_1&4_could_be_swapped,
2010-03-27,2010-04-18,.,CBLS00,exposed,int_mid,tuffy,1,1,50,0,13,MDuncan,tuffy_1&4_could_be_swapped,
2010-03-27,2010-04-18,.,CBLS00,exposed,int_mid,tuffy,1,1,62,0,13,MDuncan,tuffy_1&4_could_be_swapped,
2010-03-27,2010-04-18,.,CBLS00,exposed,int_mid,tuffy,1,1,70,0,13,MDuncan,tuffy_1&4_could_be_swapped,
2010-03-27,2010-04-18,.,CBLS00,exposed,int_mid,tuffy,2,1,12,0.50,13,MPoole,.,
2010-03-27,2010-04-18,.,CBLS00,exposed,int_mid,tuffy,2,1,47,6,13,MPoole,.,
2010-03-27,2010-04-18,.,CBLS00,exposed,int_mid,tuffy,2,1,49,76,13,MPoole,.,
2010-03-27,2010-04-18,.,CBLS00,exposed,int_mid,tuffy,2,1,50,0,13,MPoole,.,
2010-03-27,2010-04-18,.,CBLS00,exposed,int_mid,tuffy,2,1,62,0,13,MPoole,.,
2010-03-27,2010-04-18,.,CBLS00,exposed,int_mid,tuffy,2,1,70,0,13,MPoole,.,
2010-03-27,2010-04-18,.,CBLS00,exposed,int_mid,tuffy,3,1,12,1.50,13,MDuncan,.,
2010-03-27,2010-04-18,.,CBLS00,exposed,int_mid,tuffy,3,1,47,0,13,MDuncan,.,
2010-03-27,2010-04-18,.,CBLS00,exposed,int_mid,tuffy,3,1,49,54,13,MDuncan,.,
2010-03-27,2010-04-18,.,CBLS00,exposed,int_mid,tuffy,3,1,50,0,13,MDuncan,.,
2010-03-27,2010-04-18,.,CBLS00,exposed,int_mid,tuffy,3,1,62,0,13,MDuncan,.,
2010-03-27,2010-04-18,.,CBLS00,exposed,int_mid,tuffy,3,1,70,0,13,MDuncan,.,
2010-03-27,2010-04-18,.,CBLS00,exposed,int_mid,tuffy,4,1,12,0,13,ASpicer,tuffy_1&4_could_be_swapped,
2010-03-27,2010-04-18,.,CBLS00,exposed,int_mid,tuffy,4,1,47,1,13,ASpicer,tuffy_1&4_could_be_swapped,
2010-03-27,2010-04-18,.,CBLS00,exposed,int_mid,tuffy,4,1,49,33,13,ASpicer,tuffy_1&4_could_be_swapped,
2010-03-27,2010-04-18,.,CBLS00,exposed,int_mid,tuffy,4,1,50,0,13,ASpicer,tuffy_1&4_could_be_swapped,
2010-03-27,2010-04-18,.,CBLS00,exposed,int_mid,tuffy,4,1,62,0,13,ASpicer,tuffy_1&4_could_be_swapped,
2010-03-27,2010-04-18,.,CBLS00,exposed,int_mid,tuffy,4,1,70,0,13,ASpicer,tuffy_1&4_could_be_swapped,
2010-03-27,2010-04-18,.,CBLS00,exposed,int_mid,tuffy,5,1,12,0,13,ASpicer,.,
2010-03-27,2010-04-18,.,CBLS00,exposed,int_mid,tuffy,5,1,47,0,13,ASpicer,.,
2010-03-27,2010-04-18,.,CBLS00,exposed,int_mid,tuffy,5,1,49,23,13,ASpicer,.,
2010-03-27,2010-04-18,.,CBLS00,exposed,int_mid,tuffy,5,1,50,0,13,ASpicer,.,
2010-03-27,2010-04-18,.,CBLS00,exposed,int_mid,tuffy,5,1,62,0,13,ASpicer,.,
2010-03-27,2010-04-18,.,CBLS00,exposed,int_mid,tuffy,5,1,70,0,13,ASpicer,.,
2010-04-15,2010-05-17,.,SRKX00,exposed,int_mid,tuffy,1,1,12,14.50,13,LHunter,.,
2010-04-15,2010-05-17,.,SRKX00,exposed,int_mid,tuffy,1,1,47,16,13,LHunter,.,
2010-04-15,2010-05-17,.,SRKX00,exposed,int_mid,tuffy,1,1,49,296,13,LHunter,.,
2010-04-15,2010-05-17,.,SRKX00,exposed,int_mid,tuffy,1,1,50,0,13,LHunter,.,
2010-04-15,2010-05-17,.,SRKX00,exposed,int_mid,tuffy,1,1,62,0,13,LHunter,.,
2010-04-15,2010-05-17,.,SRKX00,exposed,int_mid,tuffy,1,1,70,0,13,LHunter,.,
2010-04-15,2010-05-17,.,SRKX00,exposed,int_mid,tuffy,4,1,12,5,13,KWoolven,.,
2010-04-15,2010-05-17,.,SRKX00,exposed,int_mid,tuffy,4,1,47,89,13,KWoolven,.,
2010-04-15,2010-05-17,.,SRKX00,exposed,int_mid,tuffy,4,1,49,546,13,KWoolven,.,
2010-04-15,2010-05-17,.,SRKX00,exposed,int_mid,tuffy,4,1,50,0,13,KWoolven,.,
2010-04-15,2010-05-17,.,SRKX00,exposed,int_mid,tuffy,4,1,62,1,13,KWoolven,.,
2010-04-15,2010-05-17,.,SRKX00,exposed,int_mid,tuffy,4,1,70,0,13,KWoolven,.,
2010-04-15,2010-05-17,.,SRKX00,exposed,int_mid,tuffy,5,1,12,4,13,MPoole,.,
2010-04-15,2010-05-17,.,SRKX00,exposed,int_mid,tuffy,5,1,47,97,13,MPoole,.,
2010-04-15,2010-05-17,.,SRKX00,exposed,int_mid,tuffy,5,1,49,116,13,MPoole,.,
2010-04-15,2010-05-17,.,SRKX00,exposed,int_mid,tuffy,5,1,50,0,13,MPoole,.,
2010-04-15,2010-05-17,.,SRKX00,exposed,int_mid,tuffy,5,1,62,0,13,MPoole,.,
2010-04-15,2010-05-17,.,SRKX00,exposed,int_mid,tuffy,5,1,70,0,13,MPoole,.,
2010-04-15,2010-05-17,.,YBHX00,exposed,int_mid,tuffy,1,1,12,12,13,KWoolven,.,
2010-04-15,2010-05-17,.,YBHX00,exposed,int_mid,tuffy,1,1,47,274,13,KWoolven,.,
2010-04-15,2010-05-17,.,YBHX00,exposed,int_mid,tuffy,1,1,49,576,13,KWoolven,.,
2010-04-15,2010-05-17,.,YBHX00,exposed,int_mid,tuffy,1,1,50,0,13,KWoolven,.,
2010-04-15,2010-05-17,.,YBHX00,exposed,int_mid,tuffy,1,1,62,0,13,KWoolven,.,
2010-04-15,2010-05-17,.,YBHX00,exposed,int_mid,tuffy,1,1,70,0,13,KWoolven,.,
2010-04-15,2010-05-17,.,YBHX00,exposed,int_mid,tuffy,2,1,12,12.50,13,MDuncan,.,
2010-04-15,2010-05-17,.,YBHX00,exposed,int_mid,tuffy,2,1,47,22,13,MDuncan,.,
2010-04-15,2010-05-17,.,YBHX00,exposed,int_mid,tuffy,2,1,49,918,13,MDuncan,.,
2010-04-15,2010-05-17,.,YBHX00,exposed,int_mid,tuffy,2,1,50,0,13,MDuncan,.,
2010-04-15,2010-05-17,.,YBHX00,exposed,int_mid,tuffy,2,1,62,0,13,MDuncan,.,
2010-04-15,2010-05-17,.,YBHX00,exposed,int_mid,tuffy,2,1,70,0,13,MDuncan,.,
2010-04-15,2010-05-17,.,YBHX00,exposed,int_mid,tuffy,3,1,12,17.50,13,MDuncan,.,
2010-04-15,2010-05-17,.,YBHX00,exposed,int_mid,tuffy,3,1,47,149,13,MDuncan,.,
2010-04-15,2010-05-17,.,YBHX00,exposed,int_mid,tuffy,3,1,49,1325,13,MDuncan,.,
2010-04-15,2010-05-17,.,YBHX00,exposed,int_mid,tuffy,3,1,50,0,13,MDuncan,.,
2010-04-15,2010-05-17,.,YBHX00,exposed,int_mid,tuffy,3,1,62,0,13,MDuncan,.,
2010-04-15,2010-05-17,.,YBHX00,exposed,int_mid,tuffy,3,1,70,0,13,MDuncan,.,
2010-04-15,2010-05-17,.,YBHX00,exposed,int_mid,tuffy,4,1,12,3,13,KWoolven,.,
2010-04-15,2010-05-17,.,YBHX00,exposed,int_mid,tuffy,4,1,47,185,13,KWoolven,.,
2010-04-15,2010-05-17,.,YBHX00,exposed,int_mid,tuffy,4,1,49,758,13,KWoolven,.,
2010-04-15,2010-05-17,.,YBHX00,exposed,int_mid,tuffy,4,1,50,0,13,KWoolven,.,
2010-04-15,2010-05-17,.,YBHX00,exposed,int_mid,tuffy,4,1,62,0,13,KWoolven,.,
2010-04-15,2010-05-17,.,YBHX00,exposed,int_mid,tuffy,4,1,70,0,13,KWoolven,.,
2010-04-15,2010-05-17,.,YBHX00,exposed,int_mid,tuffy,5,1,12,2,13,MDuncan,.,
2010-04-15,2010-05-17,.,YBHX00,exposed,int_mid,tuffy,5,1,47,34,13,MDuncan,.,
2010-04-15,2010-05-17,.,YBHX00,exposed,int_mid,tuffy,5,1,49,2765,13,MDuncan,.,
2010-04-15,2010-05-17,.,YBHX00,exposed,int_mid,tuffy,5,1,50,0,13,MDuncan,.,
2010-04-15,2010-05-17,.,YBHX00,exposed,int_mid,tuffy,5,1,62,0,13,MDuncan,.,
2010-04-15,2010-05-17,.,YBHX00,exposed,int_mid,tuffy,5,1,70,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_low,tuffy,1,1,12,3.50,13,KWoolven,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_low,tuffy,1,1,47,46,13,KWoolven,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_low,tuffy,1,1,49,377,13,KWoolven,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_low,tuffy,1,1,50,0,13,KWoolven,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_low,tuffy,1,1,62,0,13,KWoolven,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_low,tuffy,1,1,70,0,13,KWoolven,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_low,tuffy,3,1,12,2.50,13,RNichols,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_low,tuffy,3,1,47,7,13,RNichols,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_low,tuffy,3,1,49,23,13,RNichols,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_low,tuffy,3,1,50,0,13,RNichols,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_low,tuffy,3,1,62,0,13,RNichols,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_low,tuffy,3,1,70,0,13,RNichols,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_low,tuffy,5,1,12,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_low,tuffy,5,1,47,16,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_low,tuffy,5,1,49,65,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_low,tuffy,5,1,50,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_low,tuffy,5,1,62,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_low,tuffy,5,1,70,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_mid,tuffy,1,1,12,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_mid,tuffy,1,1,47,13,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_mid,tuffy,1,1,49,71,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_mid,tuffy,1,1,50,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_mid,tuffy,1,1,62,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_mid,tuffy,1,1,70,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_mid,tuffy,2,1,12,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_mid,tuffy,2,1,47,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_mid,tuffy,2,1,49,41,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_mid,tuffy,2,1,50,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_mid,tuffy,2,1,62,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_mid,tuffy,2,1,70,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_mid,tuffy,3,1,12,1,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_mid,tuffy,3,1,47,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_mid,tuffy,3,1,49,21,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_mid,tuffy,3,1,50,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_mid,tuffy,3,1,62,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_mid,tuffy,3,1,70,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_mid,tuffy,4,1,12,2,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_mid,tuffy,4,1,47,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_mid,tuffy,4,1,49,18,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_mid,tuffy,4,1,50,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_mid,tuffy,4,1,62,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_mid,tuffy,4,1,70,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_mid,tuffy,5,1,12,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_mid,tuffy,5,1,47,2,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_mid,tuffy,5,1,49,14,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_mid,tuffy,5,1,50,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_mid,tuffy,5,1,62,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,exposed,int_mid,tuffy,5,1,70,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_low,tuffy,1,1,12,2,13,MPoole,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_low,tuffy,1,1,47,3,13,MPoole,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_low,tuffy,1,1,49,13,13,MPoole,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_low,tuffy,1,1,50,0,13,MPoole,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_low,tuffy,1,1,62,0,13,MPoole,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_low,tuffy,1,1,70,0,13,MPoole,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_low,tuffy,2,1,12,1,13,KWoolven,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_low,tuffy,2,1,47,13,13,KWoolven,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_low,tuffy,2,1,49,21,13,KWoolven,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_low,tuffy,2,1,50,0,13,KWoolven,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_low,tuffy,2,1,62,0,13,KWoolven,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_low,tuffy,2,1,70,0,13,KWoolven,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_low,tuffy,3,1,12,4.50,13,KWoolven,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_low,tuffy,3,1,47,8,13,KWoolven,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_low,tuffy,3,1,49,26,13,KWoolven,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_low,tuffy,3,1,50,0,13,KWoolven,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_low,tuffy,3,1,62,0,13,KWoolven,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_low,tuffy,3,1,70,0,13,KWoolven,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_low,tuffy,4,1,12,2,13,MPoole,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_low,tuffy,4,1,47,5,13,MPoole,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_low,tuffy,4,1,49,20,13,MPoole,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_low,tuffy,4,1,50,0,13,MPoole,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_low,tuffy,4,1,62,0,13,MPoole,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_low,tuffy,4,1,70,0,13,MPoole,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_low,tuffy,5,1,12,0,13,MPoole,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_low,tuffy,5,1,47,2,13,MPoole,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_low,tuffy,5,1,49,15,13,MPoole,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_low,tuffy,5,1,50,0,13,MPoole,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_low,tuffy,5,1,62,0,13,MPoole,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_low,tuffy,5,1,70,0,13,MPoole,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_mid,tuffy,1,1,12,1.50,13,KWoolven,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_mid,tuffy,1,1,47,5,13,KWoolven,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_mid,tuffy,1,1,49,4,13,KWoolven,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_mid,tuffy,1,1,50,0,13,KWoolven,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_mid,tuffy,1,1,62,0,13,KWoolven,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_mid,tuffy,1,1,70,0,13,KWoolven,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_mid,tuffy,2,1,12,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_mid,tuffy,2,1,47,2,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_mid,tuffy,2,1,49,5,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_mid,tuffy,2,1,50,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_mid,tuffy,2,1,62,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_mid,tuffy,2,1,70,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_mid,tuffy,3,1,12,1.50,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_mid,tuffy,3,1,47,3,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_mid,tuffy,3,1,49,4,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_mid,tuffy,3,1,50,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_mid,tuffy,3,1,62,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_mid,tuffy,3,1,70,0,13,MDuncan,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_mid,tuffy,4,1,12,1,13,MPoole,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_mid,tuffy,4,1,47,0,13,MPoole,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_mid,tuffy,4,1,49,7,13,MPoole,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_mid,tuffy,4,1,50,0,13,MPoole,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_mid,tuffy,4,1,62,0,13,MPoole,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_mid,tuffy,4,1,70,0,13,MPoole,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_mid,tuffy,5,1,12,0,13,MPoole,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_mid,tuffy,5,1,47,0,13,MPoole,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_mid,tuffy,5,1,49,3,13,MPoole,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_mid,tuffy,5,1,50,0,13,MPoole,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_mid,tuffy,5,1,62,0,13,MPoole,.,
2010-04-16,2010-05-15,.,SHLX00,protected,int_mid,tuffy,5,1,70,0,13,MPoole,.,
2010-04-17,2010-05-14,.,FCKX00,exposed,int_mid,tuffy,1,1,12,22,13,KWoolven,.,
2010-04-17,2010-05-14,.,FCKX00,exposed,int_mid,tuffy,1,1,47,80,13,KWoolven,.,
2010-04-17,2010-05-14,.,FCKX00,exposed,int_mid,tuffy,1,1,49,588,13,KWoolven,.,
2010-04-17,2010-05-14,.,FCKX00,exposed,int_mid,tuffy,1,1,50,0,13,KWoolven,.,
2010-04-17,2010-05-14,.,FCKX00,exposed,int_mid,tuffy,1,1,62,0,13,KWoolven,.,
2010-04-17,2010-05-14,.,FCKX00,exposed,int_mid,tuffy,1,1,70,0,13,KWoolven,.,
2010-04-17,2010-05-14,.,FCKX00,exposed,int_mid,tuffy,2,1,12,3.50,13,KWoolven,.,
2010-04-17,2010-05-14,.,FCKX00,exposed,int_mid,tuffy,2,1,47,83,13,KWoolven,.,
2010-04-17,2010-05-14,.,FCKX00,exposed,int_mid,tuffy,2,1,49,180,13,KWoolven,.,
2010-04-17,2010-05-14,.,FCKX00,exposed,int_mid,tuffy,2,1,50,0,13,KWoolven,.,
2010-04-17,2010-05-14,.,FCKX00,exposed,int_mid,tuffy,2,1,62,0,13,KWoolven,.,
2010-04-17,2010-05-14,.,FCKX00,exposed,int_mid,tuffy,2,1,70,0,13,KWoolven,.,
2010-04-17,2010-05-14,.,FCKX00,exposed,int_mid,tuffy,3,1,12,5.50,13,MDuncan,.,
2010-04-17,2010-05-14,.,FCKX00,exposed,int_mid,tuffy,3,1,47,5,13,MDuncan,.,
2010-04-17,2010-05-14,.,FCKX00,exposed,int_mid,tuffy,3,1,49,390,13,MDuncan,.,
2010-04-17,2010-05-14,.,FCKX00,exposed,int_mid,tuffy,3,1,50,0,13,MDuncan,.,
2010-04-17,2010-05-14,.,FCKX00,exposed,int_mid,tuffy,3,1,62,5,13,MDuncan,.,
2010-04-17,2010-05-14,.,FCKX00,exposed,int_mid,tuffy,3,1,70,0,13,MDuncan,.,
2010-04-17,2010-05-14,.,FCKX00,exposed,int_mid,tuffy,4,1,12,4,13,KWoolven,.,
2010-04-17,2010-05-14,.,FCKX00,exposed,int_mid,tuffy,4,1,47,8,13,KWoolven,.,
2010-04-17,2010-05-14,.,FCKX00,exposed,int_mid,tuffy,4,1,49,128,13,KWoolven,.,
2010-04-17,2010-05-14,.,FCKX00,exposed,int_mid,tuffy,4,1,50,0,13,KWoolven,.,
2010-04-17,2010-05-14,.,FCKX00,exposed,int_mid,tuffy,4,1,62,0,13,KWoolven,.,
2010-04-17,2010-05-14,.,FCKX00,exposed,int_mid,tuffy,4,1,70,0,13,KWoolven,.,
2010-04-17,2010-05-14,.,FCKX00,exposed,int_mid,tuffy,5,1,12,4,13,MDuncan,.,
2010-04-17,2010-05-14,.,FCKX00,exposed,int_mid,tuffy,5,1,47,43,13,MDuncan,.,
2010-04-17,2010-05-14,.,FCKX00,exposed,int_mid,tuffy,5,1,49,174,13,MDuncan,.,
2010-04-17,2010-05-14,.,FCKX00,exposed,int_mid,tuffy,5,1,50,0,13,MDuncan,.,
2010-04-17,2010-05-14,.,FCKX00,exposed,int_mid,tuffy,5,1,62,0,13,MDuncan,.,
2010-04-17,2010-05-14,.,FCKX00,exposed,int_mid,tuffy,5,1,70,0,13,MDuncan,.,
2010-04-18,2010-05-16,.,GHVX00,exposed,int_mid,tuffy,1,1,12,1,13,MDuncan,.,
2010-04-18,2010-05-16,.,GHVX00,exposed,int_mid,tuffy,1,1,47,0,13,MDuncan,.,
2010-04-18,2010-05-16,.,GHVX00,exposed,int_mid,tuffy,1,1,49,11,13,MDuncan,.,
2010-04-18,2010-05-16,.,GHVX00,exposed,int_mid,tuffy,1,1,50,0,13,MDuncan,.,
2010-04-18,2010-05-16,.,GHVX00,exposed,int_mid,tuffy,1,1,62,0,13,MDuncan,.,
2010-04-18,2010-05-16,.,GHVX00,exposed,int_mid,tuffy,1,1,70,0,13,MDuncan,.,
2010-04-18,2010-05-16,.,GHVX00,exposed,int_mid,tuffy,2,1,12,1,13,MDuncan,.,
2010-04-18,2010-05-16,.,GHVX00,exposed,int_mid,tuffy,2,1,47,2,13,MDuncan,.,
2010-04-18,2010-05-16,.,GHVX00,exposed,int_mid,tuffy,2,1,49,2,13,MDuncan,.,
2010-04-18,2010-05-16,.,GHVX00,exposed,int_mid,tuffy,2,1,50,0,13,MDuncan,.,
2010-04-18,2010-05-16,.,GHVX00,exposed,int_mid,tuffy,2,1,62,0,13,MDuncan,.,
2010-04-18,2010-05-16,.,GHVX00,exposed,int_mid,tuffy,2,1,70,0,13,MDuncan,.,
2010-04-18,2010-05-16,.,GHVX00,exposed,int_mid,tuffy,3,1,12,0,13,KWoolven,.,
2010-04-18,2010-05-16,.,GHVX00,exposed,int_mid,tuffy,3,1,47,0,13,KWoolven,.,
2010-04-18,2010-05-16,.,GHVX00,exposed,int_mid,tuffy,3,1,49,13,13,KWoolven,.,
2010-04-18,2010-05-16,.,GHVX00,exposed,int_mid,tuffy,3,1,50,0,13,KWoolven,.,
2010-04-18,2010-05-16,.,GHVX00,exposed,int_mid,tuffy,3,1,62,0,13,KWoolven,.,
2010-04-18,2010-05-16,.,GHVX00,exposed,int_mid,tuffy,3,1,70,0,13,KWoolven,.,
2010-04-18,2010-05-16,.,GHVX00,exposed,int_mid,tuffy,4,1,12,0,13,MPoole,.,
2010-04-18,2010-05-16,.,GHVX00,exposed,int_mid,tuffy,4,1,47,0,13,MPoole,.,
2010-04-18,2010-05-16,.,GHVX00,exposed,int_mid,tuffy,4,1,49,3,13,MPoole,.,
2010-04-18,2010-05-16,.,GHVX00,exposed,int_mid,tuffy,4,1,50,0,13,MPoole,.,
2010-04-18,2010-05-16,.,GHVX00,exposed,int_mid,tuffy,4,1,62,0,13,MPoole,.,
2010-04-18,2010-05-16,.,GHVX00,exposed,int_mid,tuffy,4,1,70,0,13,MPoole,.,
2010-04-18,2010-05-16,.,GHVX00,exposed,int_mid,tuffy,5,1,12,0,13,MPoole,.,
2010-04-18,2010-05-16,.,GHVX00,exposed,int_mid,tuffy,5,1,47,0,13,MPoole,.,
2010-04-18,2010-05-16,.,GHVX00,exposed,int_mid,tuffy,5,1,49,7,13,MPoole,.,
2010-04-18,2010-05-16,.,GHVX00,exposed,int_mid,tuffy,5,1,50,0,13,MPoole,.,
2010-04-18,2010-05-16,.,GHVX00,exposed,int_mid,tuffy,5,1,62,0,13,MPoole,.,
2010-04-18,2010-05-16,.,GHVX00,exposed,int_mid,tuffy,5,1,70,0,13,MPoole,.,
2010-04-18,2010-05-19,.,CARX00,exposed,int_mid,tuffy,1,1,12,0,13,MDuncan,.,
2010-04-18,2010-05-19,.,CARX00,exposed,int_mid,tuffy,1,1,47,6,13,MDuncan,.,
2010-04-18,2010-05-19,.,CARX00,exposed,int_mid,tuffy,1,1,49,28,13,MDuncan,.,
2010-04-18,2010-05-19,.,CARX00,exposed,int_mid,tuffy,1,1,50,0,13,MDuncan,.,
2010-04-18,2010-05-19,.,CARX00,exposed,int_mid,tuffy,1,1,62,0,13,MDuncan,.,
2010-04-18,2010-05-19,.,CARX00,exposed,int_mid,tuffy,1,1,70,0,13,MDuncan,.,
