deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2008-01-23,2008-02-19,.,BBYX00,exposed,int_low,tuffy,1,1,50,0,13,KAnderson,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_low,tuffy,1,1,62,0,13,KAnderson,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_low,tuffy,1,1,70,0,13,KAnderson,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_low,tuffy,2,1,12,0,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_low,tuffy,2,1,47,21,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_low,tuffy,2,1,49,6,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_low,tuffy,2,1,50,0,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_low,tuffy,2,1,62,0,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_low,tuffy,2,1,70,0,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_low,tuffy,3,1,12,0,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_low,tuffy,3,1,47,4,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_low,tuffy,3,1,49,6,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_low,tuffy,3,1,50,0,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_low,tuffy,3,1,62,0,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_low,tuffy,3,1,70,0,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_low,tuffy,4,1,12,0,13,KAnderson,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_low,tuffy,4,1,47,1,13,KAnderson,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_low,tuffy,4,1,49,14,13,KAnderson,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_low,tuffy,4,1,50,0,13,KAnderson,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_low,tuffy,4,1,62,0,13,KAnderson,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_low,tuffy,4,1,70,0,13,KAnderson,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_low,tuffy,5,1,12,0,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_low,tuffy,5,1,47,9,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_low,tuffy,5,1,49,6,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_low,tuffy,5,1,50,0,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_low,tuffy,5,1,62,0,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_low,tuffy,5,1,70,0,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_mid,tuffy,1,1,12,1,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_mid,tuffy,1,1,47,5,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_mid,tuffy,1,1,49,17,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_mid,tuffy,1,1,50,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_mid,tuffy,1,1,62,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_mid,tuffy,1,1,70,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_mid,tuffy,2,1,12,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_mid,tuffy,2,1,47,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_mid,tuffy,2,1,49,10,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_mid,tuffy,2,1,50,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_mid,tuffy,2,1,62,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_mid,tuffy,2,1,70,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_mid,tuffy,3,1,12,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_mid,tuffy,3,1,47,1,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_mid,tuffy,3,1,49,31,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_mid,tuffy,3,1,50,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_mid,tuffy,3,1,62,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_mid,tuffy,3,1,70,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_mid,tuffy,4,1,12,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_mid,tuffy,4,1,47,2,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_mid,tuffy,4,1,49,14,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_mid,tuffy,4,1,50,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_mid,tuffy,4,1,62,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_mid,tuffy,4,1,70,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_mid,tuffy,5,1,12,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_mid,tuffy,5,1,47,4,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_mid,tuffy,5,1,49,14,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_mid,tuffy,5,1,50,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_mid,tuffy,5,1,62,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,exposed,int_mid,tuffy,5,1,70,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_low,tuffy,1,1,12,0,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_low,tuffy,1,1,47,1,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_low,tuffy,1,1,49,5,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_low,tuffy,1,1,50,0,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_low,tuffy,1,1,62,0,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_low,tuffy,1,1,70,0,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_low,tuffy,2,1,12,0,13,KAnderson,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_low,tuffy,2,1,47,6,13,KAnderson,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_low,tuffy,2,1,49,2,13,KAnderson,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_low,tuffy,2,1,50,0,13,KAnderson,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_low,tuffy,2,1,62,0,13,KAnderson,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_low,tuffy,2,1,70,0,13,KAnderson,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_low,tuffy,3,1,12,0,13,KAnderson,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_low,tuffy,3,1,47,1,13,KAnderson,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_low,tuffy,3,1,49,6,13,KAnderson,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_low,tuffy,3,1,50,0,13,KAnderson,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_low,tuffy,3,1,62,0,13,KAnderson,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_low,tuffy,3,1,70,0,13,KAnderson,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_low,tuffy,4,1,12,0,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_low,tuffy,4,1,47,2,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_low,tuffy,4,1,49,12,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_low,tuffy,4,1,50,0,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_low,tuffy,4,1,62,0,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_low,tuffy,4,1,70,0,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_low,tuffy,5,1,12,0,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_low,tuffy,5,1,47,9,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_low,tuffy,5,1,49,8,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_low,tuffy,5,1,50,0,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_low,tuffy,5,1,62,0,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_low,tuffy,5,1,70,0,13,EEng,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_mid,tuffy,1,1,12,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_mid,tuffy,1,1,47,1,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_mid,tuffy,1,1,49,14,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_mid,tuffy,1,1,50,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_mid,tuffy,1,1,62,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_mid,tuffy,1,1,70,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_mid,tuffy,2,1,12,2,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_mid,tuffy,2,1,47,4,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_mid,tuffy,2,1,49,19,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_mid,tuffy,2,1,50,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_mid,tuffy,2,1,62,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_mid,tuffy,2,1,70,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_mid,tuffy,3,1,12,1,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_mid,tuffy,3,1,47,1,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_mid,tuffy,3,1,49,20,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_mid,tuffy,3,1,50,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_mid,tuffy,3,1,62,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_mid,tuffy,3,1,70,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_mid,tuffy,4,1,12,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_mid,tuffy,4,1,47,5,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_mid,tuffy,4,1,49,24,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_mid,tuffy,4,1,50,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_mid,tuffy,4,1,62,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_mid,tuffy,4,1,70,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_mid,tuffy,5,1,12,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_mid,tuffy,5,1,47,3,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_mid,tuffy,5,1,49,13,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_mid,tuffy,5,1,50,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_mid,tuffy,5,1,62,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,BBYX00,protected,int_mid,tuffy,5,1,70,0,13,LKapsenberg,.,
2008-01-23,2008-02-19,.,FCKX00,exposed,int_mid,tuffy,1,1,12,3,13,BCampbell,Sanford_project,
2008-01-23,2008-02-19,.,FCKX00,exposed,int_mid,tuffy,1,1,47,168,13,BCampbell,Sanford_project,
2008-01-23,2008-02-19,.,FCKX00,exposed,int_mid,tuffy,1,1,49,108,13,BCampbell,Sanford_project,
2008-01-23,2008-02-19,.,FCKX00,exposed,int_mid,tuffy,1,1,50,0,13,BCampbell,Sanford_project,
2008-01-23,2008-02-19,.,FCKX00,exposed,int_mid,tuffy,1,1,62,0,13,BCampbell,Sanford_project,
2008-01-23,2008-02-19,.,FCKX00,exposed,int_mid,tuffy,1,1,70,0,13,BCampbell,Sanford_project,
2008-01-23,2008-02-19,.,FCKX00,exposed,int_mid,tuffy,2,1,12,0,13,DMC,Sanford_project,
2008-01-23,2008-02-19,.,FCKX00,exposed,int_mid,tuffy,2,1,47,1,13,DMC,Sanford_project,
2008-01-23,2008-02-19,.,FCKX00,exposed,int_mid,tuffy,2,1,49,73,13,DMC,Sanford_project,
2008-01-23,2008-02-19,.,FCKX00,exposed,int_mid,tuffy,2,1,50,0,13,DMC,Sanford_project,
2008-01-23,2008-02-19,.,FCKX00,exposed,int_mid,tuffy,2,1,62,0,13,DMC,Sanford_project,
2008-01-23,2008-02-19,.,FCKX00,exposed,int_mid,tuffy,2,1,70,0,13,DMC,Sanford_project,
2008-01-23,2008-02-19,.,FCKX00,exposed,int_mid,tuffy,3,1,12,2,13,REbel,1_Modiolus_Sanford_project,
2008-01-23,2008-02-19,.,FCKX00,exposed,int_mid,tuffy,3,1,47,58,13,REbel,1_Modiolus_Sanford_project,
2008-01-23,2008-02-19,.,FCKX00,exposed,int_mid,tuffy,3,1,49,47,13,REbel,1_Modiolus_Sanford_project,
2008-01-23,2008-02-19,.,FCKX00,exposed,int_mid,tuffy,3,1,50,0,13,REbel,1_Modiolus_Sanford_project,
2008-01-23,2008-02-19,.,FCKX00,exposed,int_mid,tuffy,3,1,62,0,13,REbel,1_Modiolus_Sanford_project,
2008-01-23,2008-02-19,.,FCKX00,exposed,int_mid,tuffy,3,1,70,0,13,REbel,1_Modiolus_Sanford_project,
2008-01-23,2008-02-19,.,FCKX00,exposed,int_mid,tuffy,4,1,12,1,13,DMC,3_Modiolus_Sanford_project,
2008-01-23,2008-02-19,.,FCKX00,exposed,int_mid,tuffy,4,1,47,0,13,DMC,3_Modiolus_Sanford_project,
2008-01-23,2008-02-19,.,FCKX00,exposed,int_mid,tuffy,4,1,49,33,13,DMC,3_Modiolus_Sanford_project,
2008-01-23,2008-02-19,.,FCKX00,exposed,int_mid,tuffy,4,1,50,0,13,DMC,3_Modiolus_Sanford_project,
2008-01-23,2008-02-19,.,FCKX00,exposed,int_mid,tuffy,4,1,62,0,13,DMC,3_Modiolus_Sanford_project,
2008-01-23,2008-02-19,.,FCKX00,exposed,int_mid,tuffy,4,1,70,0,13,DMC,3_Modiolus_Sanford_project,
2008-01-23,2008-02-19,.,FCKX00,exposed,int_mid,tuffy,5,1,12,2,13,DMC,1_Modiolus_Sanford_project,
2008-01-23,2008-02-19,.,FCKX00,exposed,int_mid,tuffy,5,1,47,0,13,DMC,1_Modiolus_Sanford_project,
2008-01-23,2008-02-19,.,FCKX00,exposed,int_mid,tuffy,5,1,49,69,13,DMC,1_Modiolus_Sanford_project,
2008-01-23,2008-02-19,.,FCKX00,exposed,int_mid,tuffy,5,1,50,0,13,DMC,1_Modiolus_Sanford_project,
2008-01-23,2008-02-19,.,FCKX00,exposed,int_mid,tuffy,5,1,62,0,13,DMC,1_Modiolus_Sanford_project,
2008-01-23,2008-02-19,.,FCKX00,exposed,int_mid,tuffy,5,1,70,0,13,DMC,1_Modiolus_Sanford_project,
2008-02-16,2008-03-03,.,CMRX00,exposed,int_mid,tuffy,1,1,12,0,13,CFisher,.,
2008-02-16,2008-03-03,.,CMRX00,exposed,int_mid,tuffy,1,1,47,13,13,CFisher,.,
2008-02-16,2008-03-03,.,CMRX00,exposed,int_mid,tuffy,1,1,49,156,13,CFisher,.,
2008-02-16,2008-03-03,.,CMRX00,exposed,int_mid,tuffy,1,1,50,0,13,CFisher,.,
2008-02-16,2008-03-03,.,CMRX00,exposed,int_mid,tuffy,1,1,62,0,13,CFisher,.,
2008-02-16,2008-03-03,.,CMRX00,exposed,int_mid,tuffy,1,1,70,0,13,CFisher,.,
2008-02-16,2008-03-03,.,CMRX00,exposed,int_mid,tuffy,2,1,12,1,13,EEng,.,
2008-02-16,2008-03-03,.,CMRX00,exposed,int_mid,tuffy,2,1,47,1,13,EEng,.,
2008-02-16,2008-03-03,.,CMRX00,exposed,int_mid,tuffy,2,1,49,74,13,EEng,.,
2008-02-16,2008-03-03,.,CMRX00,exposed,int_mid,tuffy,2,1,50,0,13,EEng,.,
2008-02-16,2008-03-03,.,CMRX00,exposed,int_mid,tuffy,2,1,62,0,13,EEng,.,
2008-02-16,2008-03-03,.,CMRX00,exposed,int_mid,tuffy,2,1,70,0,13,EEng,.,
2008-02-16,2008-03-03,.,CMRX00,exposed,int_mid,tuffy,3,1,12,0,13,CFisher,.,
2008-02-16,2008-03-03,.,CMRX00,exposed,int_mid,tuffy,3,1,47,6,13,CFisher,.,
2008-02-16,2008-03-03,.,CMRX00,exposed,int_mid,tuffy,3,1,49,120,13,CFisher,.,
2008-02-16,2008-03-03,.,CMRX00,exposed,int_mid,tuffy,3,1,50,0,13,CFisher,.,
2008-02-16,2008-03-03,.,CMRX00,exposed,int_mid,tuffy,3,1,62,0,13,CFisher,.,
2008-02-16,2008-03-03,.,CMRX00,exposed,int_mid,tuffy,3,1,70,0,13,CFisher,.,
2008-02-16,2008-03-03,.,CMRX00,exposed,int_mid,tuffy,4,1,12,0,13,CFisher,.,
2008-02-16,2008-03-03,.,CMRX00,exposed,int_mid,tuffy,4,1,47,5,13,CFisher,.,
2008-02-16,2008-03-03,.,CMRX00,exposed,int_mid,tuffy,4,1,49,70,13,CFisher,.,
2008-02-16,2008-03-03,.,CMRX00,exposed,int_mid,tuffy,4,1,50,0,13,CFisher,.,
2008-02-16,2008-03-03,.,CMRX00,exposed,int_mid,tuffy,4,1,62,0,13,CFisher,.,
2008-02-16,2008-03-03,.,CMRX00,exposed,int_mid,tuffy,4,1,70,0,13,CFisher,.,
2008-02-16,2008-03-03,.,CMRX00,exposed,int_mid,tuffy,5,1,12,0,13,EEng,.,
2008-02-16,2008-03-03,.,CMRX00,exposed,int_mid,tuffy,5,1,47,23,13,EEng,.,
2008-02-16,2008-03-03,.,CMRX00,exposed,int_mid,tuffy,5,1,49,103,13,EEng,.,
2008-02-16,2008-03-03,.,CMRX00,exposed,int_mid,tuffy,5,1,50,0,13,EEng,.,
2008-02-16,2008-03-03,.,CMRX00,exposed,int_mid,tuffy,5,1,62,0,13,EEng,.,
2008-02-16,2008-03-03,.,CMRX00,exposed,int_mid,tuffy,5,1,70,0,13,EEng,.,
2008-02-17,2008-03-04,.,YBHX00,exposed,int_mid,tuffy,1,1,12,0,13,LKapsenberg,Tuffy_destroyed_in_field,
2008-02-17,2008-03-04,.,YBHX00,exposed,int_mid,tuffy,1,1,47,0,13,LKapsenberg,Tuffy_destroyed_in_field,
2008-02-17,2008-03-04,.,YBHX00,exposed,int_mid,tuffy,1,1,49,44,13,LKapsenberg,Tuffy_destroyed_in_field,
2008-02-17,2008-03-04,.,YBHX00,exposed,int_mid,tuffy,1,1,50,0,13,LKapsenberg,Tuffy_destroyed_in_field,
2008-02-17,2008-03-04,.,YBHX00,exposed,int_mid,tuffy,1,1,62,0,13,LKapsenberg,Tuffy_destroyed_in_field,
2008-02-17,2008-03-04,.,YBHX00,exposed,int_mid,tuffy,1,1,70,0,13,LKapsenberg,Tuffy_destroyed_in_field,
2008-02-17,2008-03-04,.,YBHX00,exposed,int_mid,tuffy,2,1,12,1,13,LKapsenberg,.,
2008-02-17,2008-03-04,.,YBHX00,exposed,int_mid,tuffy,2,1,47,0,13,LKapsenberg,.,
2008-02-17,2008-03-04,.,YBHX00,exposed,int_mid,tuffy,2,1,49,43,13,LKapsenberg,.,
2008-02-17,2008-03-04,.,YBHX00,exposed,int_mid,tuffy,2,1,50,0,13,LKapsenberg,.,
2008-02-17,2008-03-04,.,YBHX00,exposed,int_mid,tuffy,2,1,62,0,13,LKapsenberg,.,
2008-02-17,2008-03-04,.,YBHX00,exposed,int_mid,tuffy,2,1,70,0,13,LKapsenberg,.,
2008-02-17,2008-03-04,.,YBHX00,exposed,int_mid,tuffy,3,1,12,1,13,LKapsenberg,.,
2008-02-17,2008-03-04,.,YBHX00,exposed,int_mid,tuffy,3,1,47,2,13,LKapsenberg,.,
2008-02-17,2008-03-04,.,YBHX00,exposed,int_mid,tuffy,3,1,49,72,13,LKapsenberg,.,
2008-02-17,2008-03-04,.,YBHX00,exposed,int_mid,tuffy,3,1,50,0,13,LKapsenberg,.,
2008-02-17,2008-03-04,.,YBHX00,exposed,int_mid,tuffy,3,1,62,0,13,LKapsenberg,.,
2008-02-17,2008-03-04,.,YBHX00,exposed,int_mid,tuffy,3,1,70,0,13,LKapsenberg,.,
2008-02-17,2008-03-04,.,YBHX00,exposed,int_mid,tuffy,4,1,12,0,13,LKapsenberg,.,
2008-02-17,2008-03-04,.,YBHX00,exposed,int_mid,tuffy,4,1,47,0,13,LKapsenberg,.,
2008-02-17,2008-03-04,.,YBHX00,exposed,int_mid,tuffy,4,1,49,44,13,LKapsenberg,.,
2008-02-17,2008-03-04,.,YBHX00,exposed,int_mid,tuffy,4,1,50,0,13,LKapsenberg,.,
2008-02-17,2008-03-04,.,YBHX00,exposed,int_mid,tuffy,4,1,62,0,13,LKapsenberg,.,
2008-02-17,2008-03-04,.,YBHX00,exposed,int_mid,tuffy,4,1,70,0,13,LKapsenberg,.,
2008-02-17,2008-03-04,.,YBHX00,exposed,int_mid,tuffy,5,1,12,0,13,LKapsenberg,.,
2008-02-17,2008-03-04,.,YBHX00,exposed,int_mid,tuffy,5,1,47,0,13,LKapsenberg,.,
2008-02-17,2008-03-04,.,YBHX00,exposed,int_mid,tuffy,5,1,49,44,13,LKapsenberg,.,
2008-02-17,2008-03-04,.,YBHX00,exposed,int_mid,tuffy,5,1,50,0,13,LKapsenberg,.,
2008-02-17,2008-03-04,.,YBHX00,exposed,int_mid,tuffy,5,1,62,0,13,LKapsenberg,.,
2008-02-17,2008-03-04,.,YBHX00,exposed,int_mid,tuffy,5,1,70,0,13,LKapsenberg,.,
2008-02-17,2008-03-10,.,SRKX00,exposed,int_mid,tuffy,2,1,12,0,13,LKapsenberg,.,
2008-02-17,2008-03-10,.,SRKX00,exposed,int_mid,tuffy,2,1,47,0,13,LKapsenberg,.,
2008-02-17,2008-03-10,.,SRKX00,exposed,int_mid,tuffy,2,1,49,2,13,LKapsenberg,.,
2008-02-17,2008-03-10,.,SRKX00,exposed,int_mid,tuffy,2,1,50,0,13,LKapsenberg,.,
2008-02-17,2008-03-10,.,SRKX00,exposed,int_mid,tuffy,2,1,62,0,13,LKapsenberg,.,
2008-02-17,2008-03-10,.,SRKX00,exposed,int_mid,tuffy,2,1,70,0,13,LKapsenberg,.,
2008-02-17,2008-03-10,.,SRKX00,exposed,int_mid,tuffy,3,1,12,0,13,EEng,.,
2008-02-17,2008-03-10,.,SRKX00,exposed,int_mid,tuffy,3,1,47,1,13,EEng,.,
2008-02-17,2008-03-10,.,SRKX00,exposed,int_mid,tuffy,3,1,49,64,13,EEng,.,
2008-02-17,2008-03-10,.,SRKX00,exposed,int_mid,tuffy,3,1,50,0,13,EEng,.,
2008-02-17,2008-03-10,.,SRKX00,exposed,int_mid,tuffy,3,1,62,0,13,EEng,.,
2008-02-17,2008-03-10,.,SRKX00,exposed,int_mid,tuffy,3,1,70,0,13,EEng,.,
2008-02-17,2008-03-10,.,SRKX00,exposed,int_mid,tuffy,4,1,12,0,13,LKapsenberg,.,
2008-02-17,2008-03-10,.,SRKX00,exposed,int_mid,tuffy,4,1,47,6,13,LKapsenberg,.,
2008-02-17,2008-03-10,.,SRKX00,exposed,int_mid,tuffy,4,1,49,59,13,LKapsenberg,.,
2008-02-17,2008-03-10,.,SRKX00,exposed,int_mid,tuffy,4,1,50,0,13,LKapsenberg,.,
2008-02-17,2008-03-10,.,SRKX00,exposed,int_mid,tuffy,4,1,62,0,13,LKapsenberg,.,
2008-02-17,2008-03-10,.,SRKX00,exposed,int_mid,tuffy,4,1,70,0,13,LKapsenberg,.,
2008-02-17,2008-03-10,.,SRKX00,exposed,int_mid,tuffy,5,1,12,1,13,LKapsenberg,.,
2008-02-17,2008-03-10,.,SRKX00,exposed,int_mid,tuffy,5,1,47,0,13,LKapsenberg,.,
2008-02-17,2008-03-10,.,SRKX00,exposed,int_mid,tuffy,5,1,49,29,13,LKapsenberg,.,
2008-02-17,2008-03-10,.,SRKX00,exposed,int_mid,tuffy,5,1,50,0,13,LKapsenberg,.,
2008-02-17,2008-03-10,.,SRKX00,exposed,int_mid,tuffy,5,1,62,0,13,LKapsenberg,.,
2008-02-17,2008-03-10,.,SRKX00,exposed,int_mid,tuffy,5,1,70,0,13,LKapsenberg,.,
2008-02-18,2008-03-07,.,SHLX00,exposed,int_low,tuffy,1,1,12,1,13,DMC,1_Modiolus_Sanford_project,
2008-02-18,2008-03-07,.,SHLX00,exposed,int_low,tuffy,1,1,47,0,13,DMC,1_Modiolus_Sanford_project,
2008-02-18,2008-03-07,.,SHLX00,exposed,int_low,tuffy,1,1,49,67,13,DMC,1_Modiolus_Sanford_project,
2008-02-18,2008-03-07,.,SHLX00,exposed,int_low,tuffy,1,1,50,0,13,DMC,1_Modiolus_Sanford_project,
2008-02-18,2008-03-07,.,SHLX00,exposed,int_low,tuffy,1,1,62,0,13,DMC,1_Modiolus_Sanford_project,
2008-02-18,2008-03-07,.,SHLX00,exposed,int_low,tuffy,1,1,70,0,13,DMC,1_Modiolus_Sanford_project,
2008-02-18,2008-03-07,.,SHLX00,exposed,int_low,tuffy,2,1,12,0,13,DMC,9_Modiolus_Sanford_project,
2008-02-18,2008-03-07,.,SHLX00,exposed,int_low,tuffy,2,1,47,1,13,DMC,9_Modiolus_Sanford_project,
2008-02-18,2008-03-07,.,SHLX00,exposed,int_low,tuffy,2,1,49,76,13,DMC,9_Modiolus_Sanford_project,
2008-02-18,2008-03-07,.,SHLX00,exposed,int_low,tuffy,2,1,50,0,13,DMC,9_Modiolus_Sanford_project,
2008-02-18,2008-03-07,.,SHLX00,exposed,int_low,tuffy,2,1,62,0,13,DMC,9_Modiolus_Sanford_project,
2008-02-18,2008-03-07,.,SHLX00,exposed,int_low,tuffy,2,1,70,0,13,DMC,9_Modiolus_Sanford_project,
2008-02-18,2008-03-07,.,SHLX00,exposed,int_low,tuffy,3,1,12,0,13,DMC,6_Modiolus_Sanford_project,
2008-02-18,2008-03-07,.,SHLX00,exposed,int_low,tuffy,3,1,47,2,13,DMC,6_Modiolus_Sanford_project,
