deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2009-09-21,2009-10-21,.,CBLS00,exposed,int_mid,tuffy,4,1,12,5,13,NKollars,.,
2009-09-21,2009-10-21,.,CBLS00,exposed,int_mid,tuffy,4,1,47,1,13,NKollars,.,
2009-09-21,2009-10-21,.,CBLS00,exposed,int_mid,tuffy,4,1,49,139,13,NKollars,.,
2009-09-21,2009-10-21,.,CBLS00,exposed,int_mid,tuffy,4,1,50,0,13,NKollars,.,
2009-09-21,2009-10-21,.,CBLS00,exposed,int_mid,tuffy,4,1,62,0,13,NKollars,.,
2009-09-21,2009-10-21,.,CBLS00,exposed,int_mid,tuffy,4,1,70,0,13,NKollars,.,
2009-09-21,2009-10-21,.,CBLS00,exposed,int_mid,tuffy,5,1,12,10,13,NKollars,.,
2009-09-21,2009-10-21,.,CBLS00,exposed,int_mid,tuffy,5,1,47,2,13,NKollars,.,
2009-09-21,2009-10-21,.,CBLS00,exposed,int_mid,tuffy,5,1,49,226,13,NKollars,.,
2009-09-21,2009-10-21,.,CBLS00,exposed,int_mid,tuffy,5,1,50,0,13,NKollars,.,
2009-09-21,2009-10-21,.,CBLS00,exposed,int_mid,tuffy,5,1,62,0,13,NKollars,.,
2009-09-21,2009-10-21,.,CBLS00,exposed,int_mid,tuffy,5,1,70,0,13,NKollars,.,
2009-09-22,2009-10-20,.,POHX00,exposed,int_mid,tuffy,1,1,12,16,13,MDuncan,.,
2009-09-22,2009-10-20,.,POHX00,exposed,int_mid,tuffy,1,1,47,43,13,MDuncan,.,
2009-09-22,2009-10-20,.,POHX00,exposed,int_mid,tuffy,1,1,49,639,13,MDuncan,.,
2009-09-22,2009-10-20,.,POHX00,exposed,int_mid,tuffy,1,1,50,0,13,MDuncan,.,
2009-09-22,2009-10-20,.,POHX00,exposed,int_mid,tuffy,1,1,62,0,13,MDuncan,.,
2009-09-22,2009-10-20,.,POHX00,exposed,int_mid,tuffy,1,1,70,0,13,MDuncan,.,
2009-09-22,2009-10-20,.,POHX00,exposed,int_mid,tuffy,2,1,12,2,13,MDuncan,.,
2009-09-22,2009-10-20,.,POHX00,exposed,int_mid,tuffy,2,1,47,5,13,MDuncan,.,
2009-09-22,2009-10-20,.,POHX00,exposed,int_mid,tuffy,2,1,49,266,13,MDuncan,.,
2009-09-22,2009-10-20,.,POHX00,exposed,int_mid,tuffy,2,1,50,0,13,MDuncan,.,
2009-09-22,2009-10-20,.,POHX00,exposed,int_mid,tuffy,2,1,62,0,13,MDuncan,.,
2009-09-22,2009-10-20,.,POHX00,exposed,int_mid,tuffy,2,1,70,0,13,MDuncan,.,
2009-09-22,2009-10-20,.,POHX00,exposed,int_mid,tuffy,3,1,12,3,13,MDuncan,.,
2009-09-22,2009-10-20,.,POHX00,exposed,int_mid,tuffy,3,1,47,13,13,MDuncan,.,
2009-09-22,2009-10-20,.,POHX00,exposed,int_mid,tuffy,3,1,49,494,13,MDuncan,.,
2009-09-22,2009-10-20,.,POHX00,exposed,int_mid,tuffy,3,1,50,0,13,MDuncan,.,
2009-09-22,2009-10-20,.,POHX00,exposed,int_mid,tuffy,3,1,62,0,13,MDuncan,.,
2009-09-22,2009-10-20,.,POHX00,exposed,int_mid,tuffy,3,1,70,0,13,MDuncan,.,
2009-09-22,2009-10-20,.,POHX00,exposed,int_mid,tuffy,4,1,12,20.50,13,MDuncan,.,
2009-09-22,2009-10-20,.,POHX00,exposed,int_mid,tuffy,4,1,47,39,13,MDuncan,.,
2009-09-22,2009-10-20,.,POHX00,exposed,int_mid,tuffy,4,1,49,560,13,MDuncan,.,
2009-09-22,2009-10-20,.,POHX00,exposed,int_mid,tuffy,4,1,50,0,13,MDuncan,.,
2009-09-22,2009-10-20,.,POHX00,exposed,int_mid,tuffy,4,1,62,0,13,MDuncan,.,
2009-09-22,2009-10-20,.,POHX00,exposed,int_mid,tuffy,4,1,70,0,13,MDuncan,.,
2009-09-22,2009-10-20,.,POHX00,exposed,int_mid,tuffy,5,1,12,0,13,MDuncan,.,
2009-09-22,2009-10-20,.,POHX00,exposed,int_mid,tuffy,5,1,47,14,13,MDuncan,.,
2009-09-22,2009-10-20,.,POHX00,exposed,int_mid,tuffy,5,1,49,272,13,MDuncan,.,
2009-09-22,2009-10-20,.,POHX00,exposed,int_mid,tuffy,5,1,50,0,13,MDuncan,.,
2009-09-22,2009-10-20,.,POHX00,exposed,int_mid,tuffy,5,1,62,0,13,MDuncan,.,
2009-09-22,2009-10-20,.,POHX00,exposed,int_mid,tuffy,5,1,70,0,13,MDuncan,.,
2009-09-22,2009-10-21,.,RKPX00,exposed,int_mid,tuffy,1,1,12,7,13,KWoolven,.,
2009-09-22,2009-10-21,.,RKPX00,exposed,int_mid,tuffy,1,1,47,6,13,KWoolven,.,
2009-09-22,2009-10-21,.,RKPX00,exposed,int_mid,tuffy,1,1,49,79,13,KWoolven,.,
2009-09-22,2009-10-21,.,RKPX00,exposed,int_mid,tuffy,1,1,50,0,13,KWoolven,.,
2009-09-22,2009-10-21,.,RKPX00,exposed,int_mid,tuffy,1,1,62,0,13,KWoolven,.,
2009-09-22,2009-10-21,.,RKPX00,exposed,int_mid,tuffy,1,1,70,0,13,KWoolven,.,
2009-09-22,2009-10-21,.,RKPX00,exposed,int_mid,tuffy,2,1,12,4,13,MDuncan,.,
2009-09-22,2009-10-21,.,RKPX00,exposed,int_mid,tuffy,2,1,47,4,13,MDuncan,.,
2009-09-22,2009-10-21,.,RKPX00,exposed,int_mid,tuffy,2,1,49,111,13,MDuncan,.,
2009-09-22,2009-10-21,.,RKPX00,exposed,int_mid,tuffy,2,1,50,0,13,MDuncan,.,
2009-09-22,2009-10-21,.,RKPX00,exposed,int_mid,tuffy,2,1,62,0,13,MDuncan,.,
2009-09-22,2009-10-21,.,RKPX00,exposed,int_mid,tuffy,2,1,70,0,13,MDuncan,.,
2009-09-22,2009-10-21,.,RKPX00,exposed,int_mid,tuffy,3,1,12,2.50,13,MDuncan,.,
2009-09-22,2009-10-21,.,RKPX00,exposed,int_mid,tuffy,3,1,47,3,13,MDuncan,.,
2009-09-22,2009-10-21,.,RKPX00,exposed,int_mid,tuffy,3,1,49,75,13,MDuncan,.,
2009-09-22,2009-10-21,.,RKPX00,exposed,int_mid,tuffy,3,1,50,0,13,MDuncan,.,
2009-09-22,2009-10-21,.,RKPX00,exposed,int_mid,tuffy,3,1,62,0,13,MDuncan,.,
2009-09-22,2009-10-21,.,RKPX00,exposed,int_mid,tuffy,3,1,70,0,13,MDuncan,.,
2009-09-22,2009-10-21,.,RKPX00,exposed,int_mid,tuffy,4,1,12,0,13,KWoolven,.,
2009-09-22,2009-10-21,.,RKPX00,exposed,int_mid,tuffy,4,1,47,1,13,KWoolven,.,
2009-09-22,2009-10-21,.,RKPX00,exposed,int_mid,tuffy,4,1,49,15,13,KWoolven,.,
2009-09-22,2009-10-21,.,RKPX00,exposed,int_mid,tuffy,4,1,50,0,13,KWoolven,.,
2009-09-22,2009-10-21,.,RKPX00,exposed,int_mid,tuffy,4,1,62,0,13,KWoolven,.,
2009-09-22,2009-10-21,.,RKPX00,exposed,int_mid,tuffy,4,1,70,0,13,KWoolven,.,
2009-09-22,2009-10-21,.,RKPX00,exposed,int_mid,tuffy,5,1,12,2.50,13,KWoolven,.,
2009-09-22,2009-10-21,.,RKPX00,exposed,int_mid,tuffy,5,1,47,3,13,KWoolven,.,
2009-09-22,2009-10-21,.,RKPX00,exposed,int_mid,tuffy,5,1,49,41,13,KWoolven,.,
2009-09-22,2009-10-21,.,RKPX00,exposed,int_mid,tuffy,5,1,50,0,13,KWoolven,.,
2009-09-22,2009-10-21,.,RKPX00,exposed,int_mid,tuffy,5,1,62,0,13,KWoolven,.,
2009-09-22,2009-10-21,.,RKPX00,exposed,int_mid,tuffy,5,1,70,0,13,KWoolven,.,
2009-10-17,2009-11-03,.,SRKX00,exposed,int_mid,tuffy,1,1,12,4.50,13,MPoole,.,
2009-10-17,2009-11-03,.,SRKX00,exposed,int_mid,tuffy,1,1,47,4,13,MPoole,.,
2009-10-17,2009-11-03,.,SRKX00,exposed,int_mid,tuffy,1,1,49,241,13,MPoole,.,
2009-10-17,2009-11-03,.,SRKX00,exposed,int_mid,tuffy,1,1,50,0,13,MPoole,.,
2009-10-17,2009-11-03,.,SRKX00,exposed,int_mid,tuffy,1,1,62,0,13,MPoole,.,
2009-10-17,2009-11-03,.,SRKX00,exposed,int_mid,tuffy,1,1,70,0,13,MPoole,.,
2009-10-17,2009-11-03,.,SRKX00,exposed,int_mid,tuffy,2,1,12,3,13,MDuncan,.,
2009-10-17,2009-11-03,.,SRKX00,exposed,int_mid,tuffy,2,1,47,6,13,MDuncan,.,
2009-10-17,2009-11-03,.,SRKX00,exposed,int_mid,tuffy,2,1,49,129,13,MDuncan,.,
2009-10-17,2009-11-03,.,SRKX00,exposed,int_mid,tuffy,2,1,50,0,13,MDuncan,.,
2009-10-17,2009-11-03,.,SRKX00,exposed,int_mid,tuffy,2,1,62,0,13,MDuncan,.,
2009-10-17,2009-11-03,.,SRKX00,exposed,int_mid,tuffy,2,1,70,0,13,MDuncan,.,
2009-10-17,2009-11-03,.,SRKX00,exposed,int_mid,tuffy,3,1,12,0.50,13,MDuncan,.,
2009-10-17,2009-11-03,.,SRKX00,exposed,int_mid,tuffy,3,1,47,10,13,MDuncan,.,
2009-10-17,2009-11-03,.,SRKX00,exposed,int_mid,tuffy,3,1,49,131,13,MDuncan,.,
2009-10-17,2009-11-03,.,SRKX00,exposed,int_mid,tuffy,3,1,50,0,13,MDuncan,.,
2009-10-17,2009-11-03,.,SRKX00,exposed,int_mid,tuffy,3,1,62,0,13,MDuncan,.,
2009-10-17,2009-11-03,.,SRKX00,exposed,int_mid,tuffy,3,1,70,0,13,MDuncan,.,
2009-10-17,2009-11-03,.,SRKX00,exposed,int_mid,tuffy,4,1,12,4,13,MDuncan,.,
2009-10-17,2009-11-03,.,SRKX00,exposed,int_mid,tuffy,4,1,47,12,13,MDuncan,.,
2009-10-17,2009-11-03,.,SRKX00,exposed,int_mid,tuffy,4,1,49,314,13,MDuncan,.,
2009-10-17,2009-11-03,.,SRKX00,exposed,int_mid,tuffy,4,1,50,0,13,MDuncan,.,
2009-10-17,2009-11-03,.,SRKX00,exposed,int_mid,tuffy,4,1,62,0,13,MDuncan,.,
2009-10-17,2009-11-03,.,SRKX00,exposed,int_mid,tuffy,4,1,70,0,13,MDuncan,.,
2009-10-17,2009-11-03,.,SRKX00,exposed,int_mid,tuffy,5,1,12,10.50,13,MDuncan,.,
2009-10-17,2009-11-03,.,SRKX00,exposed,int_mid,tuffy,5,1,47,10,13,MDuncan,.,
2009-10-17,2009-11-03,.,SRKX00,exposed,int_mid,tuffy,5,1,49,301,13,MDuncan,.,
2009-10-17,2009-11-03,.,SRKX00,exposed,int_mid,tuffy,5,1,50,0,13,MDuncan,.,
2009-10-17,2009-11-03,.,SRKX00,exposed,int_mid,tuffy,5,1,62,0,13,MDuncan,.,
2009-10-17,2009-11-03,.,SRKX00,exposed,int_mid,tuffy,5,1,70,0,13,MDuncan,.,
2009-10-17,2009-11-03,.,YBHX00,exposed,int_mid,tuffy,1,1,12,3.50,13,MPoole,.,
2009-10-17,2009-11-03,.,YBHX00,exposed,int_mid,tuffy,1,1,47,41,13,MPoole,.,
2009-10-17,2009-11-03,.,YBHX00,exposed,int_mid,tuffy,1,1,49,305,13,MPoole,.,
2009-10-17,2009-11-03,.,YBHX00,exposed,int_mid,tuffy,1,1,50,0,13,MPoole,.,
2009-10-17,2009-11-03,.,YBHX00,exposed,int_mid,tuffy,1,1,62,0,13,MPoole,.,
2009-10-17,2009-11-03,.,YBHX00,exposed,int_mid,tuffy,1,1,70,0,13,MPoole,.,
2009-10-17,2009-11-03,.,YBHX00,exposed,int_mid,tuffy,2,1,12,3,13,MDuncan,.,
2009-10-17,2009-11-03,.,YBHX00,exposed,int_mid,tuffy,2,1,47,22,13,MDuncan,.,
2009-10-17,2009-11-03,.,YBHX00,exposed,int_mid,tuffy,2,1,49,287,13,MDuncan,.,
2009-10-17,2009-11-03,.,YBHX00,exposed,int_mid,tuffy,2,1,50,0,13,MDuncan,.,
2009-10-17,2009-11-03,.,YBHX00,exposed,int_mid,tuffy,2,1,62,0,13,MDuncan,.,
2009-10-17,2009-11-03,.,YBHX00,exposed,int_mid,tuffy,2,1,70,0,13,MDuncan,.,
2009-10-17,2009-11-03,.,YBHX00,exposed,int_mid,tuffy,3,1,12,3,13,ASpicer,.,
2009-10-17,2009-11-03,.,YBHX00,exposed,int_mid,tuffy,3,1,47,11,13,ASpicer,.,
2009-10-17,2009-11-03,.,YBHX00,exposed,int_mid,tuffy,3,1,49,426,13,ASpicer,.,
2009-10-17,2009-11-03,.,YBHX00,exposed,int_mid,tuffy,3,1,50,0,13,ASpicer,.,
2009-10-17,2009-11-03,.,YBHX00,exposed,int_mid,tuffy,3,1,62,0,13,ASpicer,.,
2009-10-17,2009-11-03,.,YBHX00,exposed,int_mid,tuffy,3,1,70,0,13,ASpicer,.,
2009-10-17,2009-11-03,.,YBHX00,exposed,int_mid,tuffy,4,1,12,9,13,KWoolven,.,
2009-10-17,2009-11-03,.,YBHX00,exposed,int_mid,tuffy,4,1,47,39,13,KWoolven,.,
2009-10-17,2009-11-03,.,YBHX00,exposed,int_mid,tuffy,4,1,49,540,13,KWoolven,.,
2009-10-17,2009-11-03,.,YBHX00,exposed,int_mid,tuffy,4,1,50,0,13,KWoolven,.,
2009-10-17,2009-11-03,.,YBHX00,exposed,int_mid,tuffy,4,1,62,0,13,KWoolven,.,
2009-10-17,2009-11-03,.,YBHX00,exposed,int_mid,tuffy,4,1,70,0,13,KWoolven,.,
2009-10-17,2009-11-03,.,YBHX00,exposed,int_mid,tuffy,5,1,12,3,13,MDuncan,.,
2009-10-17,2009-11-03,.,YBHX00,exposed,int_mid,tuffy,5,1,47,24,13,MDuncan,.,
2009-10-17,2009-11-03,.,YBHX00,exposed,int_mid,tuffy,5,1,49,462,13,MDuncan,.,
2009-10-17,2009-11-03,.,YBHX00,exposed,int_mid,tuffy,5,1,50,0,13,MDuncan,.,
2009-10-17,2009-11-03,.,YBHX00,exposed,int_mid,tuffy,5,1,62,0,13,MDuncan,.,
2009-10-17,2009-11-03,.,YBHX00,exposed,int_mid,tuffy,5,1,70,0,13,MDuncan,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_low,tuffy,1,1,12,25,13,MPoole,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_low,tuffy,1,1,47,17,13,MPoole,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_low,tuffy,1,1,49,101,13,MPoole,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_low,tuffy,1,1,50,0,13,MPoole,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_low,tuffy,1,1,62,0,13,MPoole,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_low,tuffy,1,1,70,0,13,MPoole,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_low,tuffy,2,1,12,9,13,MPoole,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_low,tuffy,2,1,47,39,13,MPoole,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_low,tuffy,2,1,49,91,13,MPoole,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_low,tuffy,2,1,50,0,13,MPoole,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_low,tuffy,2,1,62,0,13,MPoole,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_low,tuffy,2,1,70,0,13,MPoole,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_low,tuffy,3,1,12,3.50,13,KWoolven,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_low,tuffy,3,1,47,7,13,KWoolven,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_low,tuffy,3,1,49,94,13,KWoolven,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_low,tuffy,3,1,50,0,13,KWoolven,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_low,tuffy,3,1,62,0,13,KWoolven,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_low,tuffy,3,1,70,0,13,KWoolven,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_low,tuffy,4,1,12,17.50,13,KWoolven,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_low,tuffy,4,1,47,24,13,KWoolven,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_low,tuffy,4,1,49,255,13,KWoolven,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_low,tuffy,4,1,50,0,13,KWoolven,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_low,tuffy,4,1,62,0,13,KWoolven,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_low,tuffy,4,1,70,0,13,KWoolven,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_low,tuffy,5,1,12,7.50,13,KWoolven,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_low,tuffy,5,1,47,64,13,KWoolven,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_low,tuffy,5,1,49,71,13,KWoolven,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_low,tuffy,5,1,50,0,13,KWoolven,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_low,tuffy,5,1,62,0,13,KWoolven,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_low,tuffy,5,1,70,0,13,KWoolven,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_mid,tuffy,1,1,12,2,13,ASpicer,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_mid,tuffy,1,1,47,5,13,ASpicer,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_mid,tuffy,1,1,49,83,13,ASpicer,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_mid,tuffy,1,1,50,0,13,ASpicer,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_mid,tuffy,1,1,62,0,13,ASpicer,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_mid,tuffy,1,1,70,0,13,ASpicer,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_mid,tuffy,2,1,12,9,13,ASpicer,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_mid,tuffy,2,1,47,14,13,ASpicer,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_mid,tuffy,2,1,49,115,13,ASpicer,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_mid,tuffy,2,1,50,0,13,ASpicer,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_mid,tuffy,2,1,62,0,13,ASpicer,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_mid,tuffy,2,1,70,0,13,ASpicer,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_mid,tuffy,3,1,12,0.50,13,ASpicer,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_mid,tuffy,3,1,47,16,13,ASpicer,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_mid,tuffy,3,1,49,97,13,ASpicer,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_mid,tuffy,3,1,50,0,13,ASpicer,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_mid,tuffy,3,1,62,0,13,ASpicer,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_mid,tuffy,3,1,70,0,13,ASpicer,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_mid,tuffy,4,1,12,2,13,MDuncan,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_mid,tuffy,4,1,47,22,13,MDuncan,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_mid,tuffy,4,1,49,110,13,MDuncan,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_mid,tuffy,4,1,50,0,13,MDuncan,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_mid,tuffy,4,1,62,0,13,MDuncan,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_mid,tuffy,4,1,70,0,13,MDuncan,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_mid,tuffy,5,1,12,0,13,ASpicer,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_mid,tuffy,5,1,47,24,13,ASpicer,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_mid,tuffy,5,1,49,149,13,ASpicer,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_mid,tuffy,5,1,50,0,13,ASpicer,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_mid,tuffy,5,1,62,0,13,ASpicer,.,
2009-10-18,2009-11-04,.,BBYX00,exposed,int_mid,tuffy,5,1,70,0,13,ASpicer,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_low,tuffy,1,1,12,1,13,MPoole,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_low,tuffy,1,1,47,18,13,MPoole,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_low,tuffy,1,1,49,43,13,MPoole,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_low,tuffy,1,1,50,0,13,MPoole,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_low,tuffy,1,1,62,0,13,MPoole,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_low,tuffy,1,1,70,0,13,MPoole,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_low,tuffy,2,1,12,5.50,13,KWoolven,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_low,tuffy,2,1,47,9,13,KWoolven,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_low,tuffy,2,1,49,71,13,KWoolven,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_low,tuffy,2,1,50,0,13,KWoolven,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_low,tuffy,2,1,62,0,13,KWoolven,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_low,tuffy,2,1,70,0,13,KWoolven,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_low,tuffy,3,1,12,1.50,13,MPoole,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_low,tuffy,3,1,47,5,13,MPoole,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_low,tuffy,3,1,49,61,13,MPoole,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_low,tuffy,3,1,50,0,13,MPoole,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_low,tuffy,3,1,62,0,13,MPoole,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_low,tuffy,3,1,70,0,13,MPoole,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_low,tuffy,4,1,12,5,13,KWoolven,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_low,tuffy,4,1,47,19,13,KWoolven,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_low,tuffy,4,1,49,53,13,KWoolven,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_low,tuffy,4,1,50,0,13,KWoolven,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_low,tuffy,4,1,62,0,13,KWoolven,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_low,tuffy,4,1,70,0,13,KWoolven,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_low,tuffy,5,1,12,5.50,13,MPoole,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_low,tuffy,5,1,47,8,13,MPoole,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_low,tuffy,5,1,49,50,13,MPoole,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_low,tuffy,5,1,50,0,13,MPoole,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_low,tuffy,5,1,62,0,13,MPoole,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_low,tuffy,5,1,70,0,13,MPoole,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_mid,tuffy,1,1,12,1,13,SCanfield,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_mid,tuffy,1,1,47,1,13,SCanfield,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_mid,tuffy,1,1,49,57,13,SCanfield,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_mid,tuffy,1,1,50,0,13,SCanfield,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_mid,tuffy,1,1,62,0,13,SCanfield,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_mid,tuffy,1,1,70,0,13,SCanfield,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_mid,tuffy,2,1,12,0,13,SCanfield,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_mid,tuffy,2,1,47,7,13,SCanfield,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_mid,tuffy,2,1,49,34,13,SCanfield,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_mid,tuffy,2,1,50,0,13,SCanfield,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_mid,tuffy,2,1,62,0,13,SCanfield,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_mid,tuffy,2,1,70,0,13,SCanfield,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_mid,tuffy,3,1,12,5,13,LHunter,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_mid,tuffy,3,1,47,29,13,LHunter,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_mid,tuffy,3,1,49,82,13,LHunter,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_mid,tuffy,3,1,50,0,13,LHunter,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_mid,tuffy,3,1,62,0,13,LHunter,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_mid,tuffy,3,1,70,0,13,LHunter,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_mid,tuffy,4,1,12,5,13,LHunter,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_mid,tuffy,4,1,47,21,13,LHunter,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_mid,tuffy,4,1,49,73,13,LHunter,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_mid,tuffy,4,1,50,0,13,LHunter,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_mid,tuffy,4,1,62,0,13,LHunter,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_mid,tuffy,4,1,70,0,13,LHunter,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_mid,tuffy,5,1,12,1,13,LHunter,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_mid,tuffy,5,1,47,12,13,LHunter,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_mid,tuffy,5,1,49,42,13,LHunter,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_mid,tuffy,5,1,50,0,13,LHunter,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_mid,tuffy,5,1,62,0,13,LHunter,.,
2009-10-18,2009-11-04,.,BBYX00,protected,int_mid,tuffy,5,1,70,0,13,LHunter,.,
2009-10-18,2009-11-04,.,FCKX00,exposed,int_mid,tuffy,1,1,12,8,13,NKollars,.,
2009-10-18,2009-11-04,.,FCKX00,exposed,int_mid,tuffy,1,1,47,7,13,NKollars,.,
2009-10-18,2009-11-04,.,FCKX00,exposed,int_mid,tuffy,1,1,49,585,13,NKollars,.,
2009-10-18,2009-11-04,.,FCKX00,exposed,int_mid,tuffy,1,1,50,0,13,NKollars,.,
2009-10-18,2009-11-04,.,FCKX00,exposed,int_mid,tuffy,1,1,62,0,13,NKollars,.,
