deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2003-05-18,2003-06-16,.,SHLX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,exposed,int_mid,tuffy,1,1,47,4,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,exposed,int_mid,tuffy,1,1,49,117,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,exposed,int_mid,tuffy,2,1,12,1,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,exposed,int_mid,tuffy,2,1,47,2,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,exposed,int_mid,tuffy,2,1,49,22,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,exposed,int_mid,tuffy,3,1,47,1,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,exposed,int_mid,tuffy,3,1,49,161,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,exposed,int_mid,tuffy,4,1,47,1,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,exposed,int_mid,tuffy,4,1,49,56,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,exposed,int_mid,tuffy,5,1,12,1,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,exposed,int_mid,tuffy,5,1,47,2,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,exposed,int_mid,tuffy,5,1,49,44,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,protected,int_low,tuffy,1,1,12,2,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,protected,int_low,tuffy,1,1,47,5,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,protected,int_low,tuffy,1,1,49,21,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,protected,int_low,tuffy,2,1,12,3,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,protected,int_low,tuffy,2,1,47,8,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,protected,int_low,tuffy,2,1,49,19,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,protected,int_low,tuffy,3,1,12,2,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,protected,int_low,tuffy,3,1,47,3,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,protected,int_low,tuffy,3,1,49,21,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,protected,int_low,tuffy,4,1,12,2,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,protected,int_low,tuffy,4,1,47,6,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,protected,int_low,tuffy,4,1,49,15,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,protected,int_low,tuffy,5,1,12,0,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,protected,int_low,tuffy,5,1,47,3,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,protected,int_low,tuffy,5,1,49,23,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,protected,int_mid,tuffy,1,1,12,2,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,protected,int_mid,tuffy,1,1,47,2,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,protected,int_mid,tuffy,1,1,49,32,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,protected,int_mid,tuffy,2,1,12,5,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,protected,int_mid,tuffy,2,1,47,6,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,protected,int_mid,tuffy,2,1,49,31,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,protected,int_mid,tuffy,3,1,12,1,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,protected,int_mid,tuffy,3,1,47,4,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,protected,int_mid,tuffy,3,1,49,42,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,protected,int_mid,tuffy,4,1,12,0,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,protected,int_mid,tuffy,4,1,47,4,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,protected,int_mid,tuffy,4,1,49,41,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,protected,int_mid,tuffy,5,1,12,1,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,protected,int_mid,tuffy,5,1,47,5,5,UNK,.,
2003-05-18,2003-06-16,.,SHLX00,protected,int_mid,tuffy,5,1,49,17,5,UNK,.,
2003-05-19,2003-06-13,.,CMRX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2003-05-19,2003-06-13,.,CMRX00,exposed,int_mid,tuffy,1,1,47,4,5,UNK,.,
2003-05-19,2003-06-13,.,CMRX00,exposed,int_mid,tuffy,1,1,49,283,5,UNK,.,
2003-05-19,2003-06-13,.,CMRX00,exposed,int_mid,tuffy,2,1,12,7,5,UNK,.,
2003-05-19,2003-06-13,.,CMRX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2003-05-19,2003-06-13,.,CMRX00,exposed,int_mid,tuffy,2,1,49,371,5,UNK,.,
2003-05-19,2003-06-13,.,CMRX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2003-05-19,2003-06-13,.,CMRX00,exposed,int_mid,tuffy,3,1,47,1,5,UNK,.,
2003-05-19,2003-06-13,.,CMRX00,exposed,int_mid,tuffy,3,1,49,204,5,UNK,.,
2003-05-19,2003-06-13,.,CMRX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2003-05-19,2003-06-13,.,CMRX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2003-05-19,2003-06-13,.,CMRX00,exposed,int_mid,tuffy,4,1,49,68,5,UNK,.,
2003-05-19,2003-06-13,.,CMRX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2003-05-19,2003-06-13,.,CMRX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2003-05-19,2003-06-13,.,CMRX00,exposed,int_mid,tuffy,5,1,49,148,5,UNK,.,
2003-05-20,2003-06-13,.,GHVX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2003-05-20,2003-06-13,.,GHVX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2003-05-20,2003-06-13,.,GHVX00,exposed,int_mid,tuffy,1,1,49,42,5,UNK,.,
2003-05-20,2003-06-13,.,GHVX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2003-05-20,2003-06-13,.,GHVX00,exposed,int_mid,tuffy,2,1,47,1,5,UNK,.,
2003-05-20,2003-06-13,.,GHVX00,exposed,int_mid,tuffy,2,1,49,21,5,UNK,.,
2003-05-20,2003-06-13,.,GHVX00,exposed,int_mid,tuffy,3,1,12,1,5,UNK,.,
2003-05-20,2003-06-13,.,GHVX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2003-05-20,2003-06-13,.,GHVX00,exposed,int_mid,tuffy,3,1,49,30,5,UNK,.,
2003-05-20,2003-06-13,.,GHVX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2003-05-20,2003-06-13,.,GHVX00,exposed,int_mid,tuffy,4,1,47,1,5,UNK,.,
2003-05-20,2003-06-13,.,GHVX00,exposed,int_mid,tuffy,4,1,49,13,5,UNK,.,
2003-05-20,2003-06-13,.,GHVX00,exposed,int_mid,tuffy,5,1,12,1,5,UNK,.,
2003-05-20,2003-06-13,.,GHVX00,exposed,int_mid,tuffy,5,1,47,1,5,UNK,.,
2003-05-20,2003-06-13,.,GHVX00,exposed,int_mid,tuffy,5,1,49,18,5,UNK,.,
2003-05-20,2003-06-17,.,IFBRXX,exposed,int_mid,tuffy,1,1,49,8,5,UNK,.,
2003-05-20,2003-06-17,.,IFBRXX,exposed,int_mid,tuffy,2,1,49,24,5,UNK,.,
2003-05-20,2003-06-17,.,IFBRXX,exposed,int_mid,tuffy,3,1,49,16.50,5,UNK,.,
2003-05-20,2003-06-17,.,IFBRXX,exposed,int_mid,tuffy,4,1,49,12,5,UNK,.,
2003-05-20,2003-06-17,.,IFBRXX,exposed,int_mid,tuffy,5,1,49,6,5,UNK,.,
2003-05-20,2003-06-18,.,CARX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2003-05-20,2003-06-18,.,CARX00,exposed,int_mid,tuffy,1,1,47,1,5,UNK,.,
2003-05-20,2003-06-18,.,CARX00,exposed,int_mid,tuffy,1,1,49,24,5,UNK,.,
2003-05-20,2003-06-18,.,CARX00,exposed,int_mid,tuffy,3,1,12,1,5,UNK,.,
2003-05-20,2003-06-18,.,CARX00,exposed,int_mid,tuffy,3,1,47,1,5,UNK,.,
2003-05-20,2003-06-18,.,CARX00,exposed,int_mid,tuffy,3,1,49,25,5,UNK,.,
2003-05-20,2003-06-18,.,CARX00,exposed,int_mid,tuffy,3,1,50,1,5,UNK,.,
2003-05-20,2003-06-18,.,CARX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2003-05-20,2003-06-18,.,CARX00,exposed,int_mid,tuffy,5,1,47,1,5,UNK,.,
2003-05-20,2003-06-18,.,CARX00,exposed,int_mid,tuffy,5,1,49,15,5,UNK,.,
2003-05-21,2003-06-19,.,CBLX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2003-05-21,2003-06-19,.,CBLX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2003-05-21,2003-06-19,.,CBLX00,exposed,int_mid,tuffy,1,1,49,16,5,UNK,.,
2003-05-21,2003-06-19,.,CBLX00,exposed,int_mid,tuffy,2,1,12,2,5,UNK,.,
2003-05-21,2003-06-19,.,CBLX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2003-05-21,2003-06-19,.,CBLX00,exposed,int_mid,tuffy,2,1,49,32,5,UNK,.,
2003-05-21,2003-06-19,.,CBLX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2003-05-21,2003-06-19,.,CBLX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2003-05-21,2003-06-19,.,CBLX00,exposed,int_mid,tuffy,3,1,49,83,5,UNK,.,
2003-05-21,2003-06-19,.,CBLX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2003-05-21,2003-06-19,.,CBLX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2003-05-21,2003-06-19,.,CBLX00,exposed,int_mid,tuffy,4,1,49,0,5,UNK,.,
2003-05-21,2003-06-19,.,CBLX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2003-05-21,2003-06-19,.,CBLX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2003-05-21,2003-06-19,.,CBLX00,exposed,int_mid,tuffy,5,1,49,24,5,UNK,.,
2003-05-21,2003-06-19,.,RKPX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2003-05-21,2003-06-19,.,RKPX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2003-05-21,2003-06-19,.,RKPX00,exposed,int_mid,tuffy,1,1,49,7,5,UNK,.,
2003-05-21,2003-06-19,.,RKPX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2003-05-21,2003-06-19,.,RKPX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2003-05-21,2003-06-19,.,RKPX00,exposed,int_mid,tuffy,2,1,49,3,5,UNK,.,
2003-05-21,2003-06-19,.,RKPX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2003-05-21,2003-06-19,.,RKPX00,exposed,int_mid,tuffy,3,1,47,1,5,UNK,.,
2003-05-21,2003-06-19,.,RKPX00,exposed,int_mid,tuffy,3,1,49,9,5,UNK,.,
2003-05-21,2003-06-19,.,RKPX00,exposed,int_mid,tuffy,4,1,12,1,5,UNK,.,
2003-05-21,2003-06-19,.,RKPX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2003-05-21,2003-06-19,.,RKPX00,exposed,int_mid,tuffy,4,1,49,5,5,UNK,.,
2003-05-21,2003-06-19,.,RKPX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2003-05-21,2003-06-19,.,RKPX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2003-05-21,2003-06-19,.,RKPX00,exposed,int_mid,tuffy,5,1,49,9,5,UNK,.,
2003-05-22,2003-06-20,.,IPTAXX,exposed,int_mid,tuffy,1,1,49,1,5,UNK,.,
2003-05-22,2003-06-20,.,IPTAXX,exposed,int_mid,tuffy,2,1,49,1,5,UNK,.,
2003-05-22,2003-06-20,.,IPTAXX,exposed,int_mid,tuffy,3,1,49,4,5,UNK,.,
2003-05-22,2003-06-20,.,IPTAXX,exposed,int_mid,tuffy,4,1,49,5,5,UNK,.,
2003-05-22,2003-06-20,.,IPTAXX,exposed,int_mid,tuffy,5,1,49,0,5,UNK,.,
2003-06-13,2003-07-15,.,GHVX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2003-06-13,2003-07-15,.,GHVX00,exposed,int_mid,tuffy,1,1,47,1,5,UNK,.,
2003-06-13,2003-07-15,.,GHVX00,exposed,int_mid,tuffy,1,1,49,238,5,UNK,.,
2003-06-13,2003-07-15,.,GHVX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2003-06-13,2003-07-15,.,GHVX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2003-06-13,2003-07-15,.,GHVX00,exposed,int_mid,tuffy,2,1,49,201,5,UNK,.,
2003-06-13,2003-07-15,.,GHVX00,exposed,int_mid,tuffy,3,1,12,1,5,UNK,.,
2003-06-13,2003-07-15,.,GHVX00,exposed,int_mid,tuffy,3,1,47,1,5,UNK,.,
2003-06-13,2003-07-15,.,GHVX00,exposed,int_mid,tuffy,3,1,49,451,5,UNK,.,
2003-06-13,2003-07-15,.,GHVX00,exposed,int_mid,tuffy,4,1,12,1,5,UNK,.,
2003-06-13,2003-07-15,.,GHVX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2003-06-13,2003-07-15,.,GHVX00,exposed,int_mid,tuffy,4,1,49,124,5,UNK,.,
2003-06-13,2003-07-15,.,GHVX00,exposed,int_mid,tuffy,5,1,12,1,5,UNK,.,
2003-06-13,2003-07-15,.,GHVX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2003-06-13,2003-07-15,.,GHVX00,exposed,int_mid,tuffy,5,1,49,65,5,UNK,.,
2003-06-13,2003-07-15,.,GHVX00,exposed,int_mid,tuffy,5,1,62,1,5,UNK,.,
2003-06-13,2003-07-16,.,CMRX00,exposed,int_mid,tuffy,1,1,12,3,5,UNK,.,
2003-06-13,2003-07-16,.,CMRX00,exposed,int_mid,tuffy,1,1,47,9,5,UNK,.,
2003-06-13,2003-07-16,.,CMRX00,exposed,int_mid,tuffy,1,1,49,559,5,UNK,.,
2003-06-13,2003-07-16,.,CMRX00,exposed,int_mid,tuffy,1,1,50,1,5,UNK,.,
2003-06-13,2003-07-16,.,CMRX00,exposed,int_mid,tuffy,2,1,12,35,5,UNK,.,
2003-06-13,2003-07-16,.,CMRX00,exposed,int_mid,tuffy,2,1,47,8,5,UNK,.,
2003-06-13,2003-07-16,.,CMRX00,exposed,int_mid,tuffy,2,1,49,605,5,UNK,.,
2003-06-13,2003-07-16,.,CMRX00,exposed,int_mid,tuffy,3,1,12,9,5,UNK,.,
2003-06-13,2003-07-16,.,CMRX00,exposed,int_mid,tuffy,3,1,47,24,5,UNK,.,
2003-06-13,2003-07-16,.,CMRX00,exposed,int_mid,tuffy,3,1,49,506,5,UNK,.,
2003-06-13,2003-07-16,.,CMRX00,exposed,int_mid,tuffy,3,1,62,1,5,UNK,.,
2003-06-13,2003-07-16,.,CMRX00,exposed,int_mid,tuffy,4,1,12,3,5,UNK,.,
2003-06-13,2003-07-16,.,CMRX00,exposed,int_mid,tuffy,4,1,47,11,5,UNK,.,
2003-06-13,2003-07-16,.,CMRX00,exposed,int_mid,tuffy,4,1,49,698,5,UNK,.,
2003-06-13,2003-07-16,.,CMRX00,exposed,int_mid,tuffy,4,1,50,1,5,UNK,.,
2003-06-13,2003-07-16,.,CMRX00,exposed,int_mid,tuffy,4,1,62,1,5,UNK,.,
2003-06-13,2003-07-16,.,CMRX00,exposed,int_mid,tuffy,5,1,12,1,5,UNK,.,
2003-06-13,2003-07-16,.,CMRX00,exposed,int_mid,tuffy,5,1,47,1,5,UNK,.,
2003-06-13,2003-07-16,.,CMRX00,exposed,int_mid,tuffy,5,1,49,309,5,UNK,.,
2003-06-13,2003-07-16,.,CMRX00,exposed,int_mid,tuffy,5,1,62,1,5,UNK,.,
2003-06-14,2003-07-14,.,FCKX00,exposed,int_mid,tuffy,1,1,12,2,5,UNK,.,
2003-06-14,2003-07-14,.,FCKX00,exposed,int_mid,tuffy,1,1,47,1,5,UNK,.,
2003-06-14,2003-07-14,.,FCKX00,exposed,int_mid,tuffy,1,1,49,467,5,UNK,.,
2003-06-14,2003-07-14,.,FCKX00,exposed,int_mid,tuffy,1,1,62,10,5,UNK,.,
2003-06-14,2003-07-14,.,FCKX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2003-06-14,2003-07-14,.,FCKX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2003-06-14,2003-07-14,.,FCKX00,exposed,int_mid,tuffy,2,1,49,324,5,UNK,.,
2003-06-14,2003-07-14,.,FCKX00,exposed,int_mid,tuffy,2,1,50,1,5,UNK,.,
2003-06-14,2003-07-14,.,FCKX00,exposed,int_mid,tuffy,3,1,12,3,5,UNK,.,
2003-06-14,2003-07-14,.,FCKX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2003-06-14,2003-07-14,.,FCKX00,exposed,int_mid,tuffy,3,1,49,802,5,UNK,.,
2003-06-14,2003-07-14,.,FCKX00,exposed,int_mid,tuffy,3,1,62,5,5,UNK,.,
2003-06-14,2003-07-14,.,FCKX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2003-06-14,2003-07-14,.,FCKX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2003-06-14,2003-07-14,.,FCKX00,exposed,int_mid,tuffy,4,1,49,249,5,UNK,.,
2003-06-14,2003-07-14,.,FCKX00,exposed,int_mid,tuffy,5,1,12,61,5,UNK,.,
2003-06-14,2003-07-14,.,FCKX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2003-06-14,2003-07-14,.,FCKX00,exposed,int_mid,tuffy,5,1,49,1455,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,exposed,int_low,tuffy,1,1,12,43,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,exposed,int_low,tuffy,1,1,47,2,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,exposed,int_low,tuffy,1,1,49,521,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,exposed,int_low,tuffy,1,1,62,3,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,exposed,int_low,tuffy,2,1,12,20,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,exposed,int_low,tuffy,2,1,47,7,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,exposed,int_low,tuffy,2,1,49,496,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,exposed,int_low,tuffy,3,1,12,3,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,exposed,int_low,tuffy,3,1,47,3,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,exposed,int_low,tuffy,3,1,49,221,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,exposed,int_low,tuffy,3,1,62,5,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,exposed,int_low,tuffy,4,1,12,32,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,exposed,int_low,tuffy,4,1,47,8,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,exposed,int_low,tuffy,4,1,49,488,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,exposed,int_low,tuffy,4,1,62,5,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,exposed,int_low,tuffy,5,1,12,38,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,exposed,int_low,tuffy,5,1,47,7,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,exposed,int_low,tuffy,5,1,49,479,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,exposed,int_mid,tuffy,2,1,12,1,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,exposed,int_mid,tuffy,2,1,47,1,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,exposed,int_mid,tuffy,2,1,49,58,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,exposed,int_mid,tuffy,3,1,12,6,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,exposed,int_mid,tuffy,3,1,47,12,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,exposed,int_mid,tuffy,3,1,49,505,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,exposed,int_mid,tuffy,4,1,12,2,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,exposed,int_mid,tuffy,4,1,47,10,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,exposed,int_mid,tuffy,4,1,49,176,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,protected,int_low,tuffy,1,1,12,1,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,protected,int_low,tuffy,1,1,47,1,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,protected,int_low,tuffy,1,1,49,37,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,protected,int_low,tuffy,2,1,12,3,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,protected,int_low,tuffy,2,1,47,2,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,protected,int_low,tuffy,2,1,49,24,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,protected,int_low,tuffy,3,1,12,0,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,protected,int_low,tuffy,3,1,47,1,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,protected,int_low,tuffy,3,1,49,14,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,protected,int_low,tuffy,4,1,12,1,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,protected,int_low,tuffy,4,1,47,1,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,protected,int_low,tuffy,4,1,49,27,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,protected,int_low,tuffy,5,1,12,1,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,protected,int_low,tuffy,5,1,47,1,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,protected,int_low,tuffy,5,1,49,73,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,protected,int_mid,tuffy,1,1,12,0,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,protected,int_mid,tuffy,1,1,47,0,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,protected,int_mid,tuffy,1,1,49,20,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,protected,int_mid,tuffy,2,1,12,1,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,protected,int_mid,tuffy,2,1,47,1,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,protected,int_mid,tuffy,2,1,49,14,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,protected,int_mid,tuffy,3,1,12,0,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,protected,int_mid,tuffy,3,1,47,0,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,protected,int_mid,tuffy,3,1,49,31,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,protected,int_mid,tuffy,4,1,12,1,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,protected,int_mid,tuffy,4,1,47,0,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,protected,int_mid,tuffy,4,1,49,8,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,protected,int_mid,tuffy,5,1,12,0,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,protected,int_mid,tuffy,5,1,47,0,5,UNK,.,
2003-06-15,2003-07-13,.,BBYX00,protected,int_mid,tuffy,5,1,49,8,5,UNK,.,
2003-06-16,2003-07-15,.,BHLX00,exposed,int_mid,tuffy,1,1,49,276,5,UNK,.,
2003-06-16,2003-07-15,.,BHLX00,exposed,int_mid,tuffy,2,1,49,166.50,5,UNK,.,
2003-06-16,2003-07-15,.,BHLX00,exposed,int_mid,tuffy,3,1,49,72.50,5,UNK,.,
2003-06-16,2003-07-15,.,BHLX00,exposed,int_mid,tuffy,4,1,49,118.50,5,UNK,.,
2003-06-16,2003-07-15,.,BHLX00,exposed,int_mid,tuffy,5,1,49,221.50,5,UNK,.,
2003-06-16,2003-07-15,.,PSGX00,exposed,int_mid,tuffy,1,1,49,70.50,5,UNK,.,
2003-06-16,2003-07-15,.,PSGX00,exposed,int_mid,tuffy,2,1,49,25,5,UNK,.,
2003-06-16,2003-07-15,.,PSGX00,exposed,int_mid,tuffy,3,1,49,42,5,UNK,.,
2003-06-16,2003-07-15,.,PSGX00,exposed,int_mid,tuffy,4,1,49,38,5,UNK,.,
2003-06-16,2003-07-15,.,PSGX00,exposed,int_mid,tuffy,5,1,49,19,5,UNK,.,
2003-06-16,2003-07-15,.,SHLX00,exposed,int_low,tuffy,1,1,12,310,5,UNK,.,
2003-06-16,2003-07-15,.,SHLX00,exposed,int_low,tuffy,1,1,47,26,5,UNK,.,
2003-06-16,2003-07-15,.,SHLX00,exposed,int_low,tuffy,1,1,49,3131,5,UNK,.,
2003-06-16,2003-07-15,.,SHLX00,exposed,int_low,tuffy,1,1,62,5,5,UNK,.,
2003-06-16,2003-07-15,.,SHLX00,exposed,int_low,tuffy,2,1,12,446,5,UNK,.,
2003-06-16,2003-07-15,.,SHLX00,exposed,int_low,tuffy,2,1,47,44,5,UNK,.,
2003-06-16,2003-07-15,.,SHLX00,exposed,int_low,tuffy,2,1,49,3655,5,UNK,.,
2003-06-16,2003-07-15,.,SHLX00,exposed,int_low,tuffy,2,1,62,1,5,UNK,.,
2003-06-16,2003-07-15,.,SHLX00,exposed,int_low,tuffy,3,1,12,42,5,UNK,.,
2003-06-16,2003-07-15,.,SHLX00,exposed,int_low,tuffy,3,1,47,13,5,UNK,.,
2003-06-16,2003-07-15,.,SHLX00,exposed,int_low,tuffy,3,1,49,1668,5,UNK,.,
2003-06-16,2003-07-15,.,SHLX00,exposed,int_low,tuffy,4,1,12,219,5,UNK,.,
2003-06-16,2003-07-15,.,SHLX00,exposed,int_low,tuffy,4,1,47,25,5,UNK,.,
2003-06-16,2003-07-15,.,SHLX00,exposed,int_low,tuffy,4,1,49,2723,5,UNK,.,
2003-06-16,2003-07-15,.,SHLX00,exposed,int_low,tuffy,4,1,62,3,5,UNK,.,
2003-06-16,2003-07-15,.,SHLX00,exposed,int_low,tuffy,5,1,12,39,5,UNK,.,
2003-06-16,2003-07-15,.,SHLX00,exposed,int_low,tuffy,5,1,47,15,5,UNK,.,
2003-06-16,2003-07-15,.,SHLX00,exposed,int_low,tuffy,5,1,49,1336,5,UNK,.,
2003-06-16,2003-07-15,.,SHLX00,exposed,int_mid,tuffy,1,1,12,28,5,UNK,.,
