deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
1994-07-25,1994-08-21,.,SHLX00,exposed,int_mid,tuffy,2,1,47,0,1,UNK,.,
1994-07-25,1994-08-21,.,SHLX00,exposed,int_mid,tuffy,2,1,49,291,1,UNK,.,
1994-07-25,1994-08-21,.,SHLX00,exposed,int_mid,tuffy,3,1,47,0,1,UNK,.,
1994-07-25,1994-08-21,.,SHLX00,exposed,int_mid,tuffy,3,1,49,776,1,UNK,.,
1994-07-25,1994-08-21,.,SHLX00,exposed,int_mid,tuffy,4,1,47,0,1,UNK,.,
1994-07-25,1994-08-21,.,SHLX00,exposed,int_mid,tuffy,4,1,49,452,1,UNK,.,
1994-07-25,1994-08-21,.,SHLX00,exposed,int_mid,tuffy,5,1,47,0,1,UNK,.,
1994-07-25,1994-08-21,.,SHLX00,exposed,int_mid,tuffy,5,1,49,169,1,UNK,.,
1994-07-25,1994-08-21,.,SHLX00,protected,int_low,tuffy,2,1,47,9,1,UNK,.,
1994-07-25,1994-08-21,.,SHLX00,protected,int_low,tuffy,2,1,49,16,1,UNK,.,
1994-07-25,1994-08-21,.,SHLX00,protected,int_low,tuffy,3,1,47,6,1,UNK,.,
1994-07-25,1994-08-21,.,SHLX00,protected,int_low,tuffy,3,1,49,20,1,UNK,.,
1994-07-25,1994-08-21,.,SHLX00,protected,int_low,tuffy,4,1,47,5,1,UNK,.,
1994-07-25,1994-08-21,.,SHLX00,protected,int_low,tuffy,4,1,49,16,1,UNK,.,
1994-07-25,1994-08-21,.,SHLX00,protected,int_low,tuffy,5,1,47,7,1,UNK,.,
1994-07-25,1994-08-21,.,SHLX00,protected,int_low,tuffy,5,1,49,26,1,UNK,.,
1994-07-25,1994-08-21,.,SHLX00,protected,int_mid,tuffy,1,1,47,7,2,UNK,.,
1994-07-25,1994-08-21,.,SHLX00,protected,int_mid,tuffy,1,1,49,6,2,UNK,.,
1994-07-25,1994-08-21,.,SHLX00,protected,int_mid,tuffy,2,1,47,2,2,UNK,.,
1994-07-25,1994-08-21,.,SHLX00,protected,int_mid,tuffy,2,1,49,4,2,UNK,.,
1994-07-25,1994-08-21,.,SHLX00,protected,int_mid,tuffy,3,1,47,8,2,UNK,.,
1994-07-25,1994-08-21,.,SHLX00,protected,int_mid,tuffy,3,1,49,11,2,UNK,.,
1994-07-25,1994-08-21,.,SHLX00,protected,int_mid,tuffy,4,1,47,2,2,UNK,.,
1994-07-25,1994-08-21,.,SHLX00,protected,int_mid,tuffy,4,1,49,15,2,UNK,.,
1994-07-25,1994-08-21,.,SHLX00,protected,int_mid,tuffy,5,1,47,2,2,UNK,.,
1994-07-25,1994-08-21,.,SHLX00,protected,int_mid,tuffy,5,1,49,8,2,UNK,.,
1994-07-27,1994-08-23,.,SRKX00,exposed,int_mid,tuffy,1,1,47,6,2,UNK,.,
1994-07-27,1994-08-23,.,SRKX00,exposed,int_mid,tuffy,1,1,49,164,2,UNK,.,
1994-07-27,1994-08-23,.,SRKX00,exposed,int_mid,tuffy,2,1,47,3,2,UNK,.,
1994-07-27,1994-08-23,.,SRKX00,exposed,int_mid,tuffy,2,1,49,67,2,UNK,.,
1994-07-27,1994-08-23,.,SRKX00,exposed,int_mid,tuffy,3,1,47,3,2,UNK,.,
1994-07-27,1994-08-23,.,SRKX00,exposed,int_mid,tuffy,3,1,49,55,2,UNK,.,
1994-07-27,1994-08-23,.,SRKX00,exposed,int_mid,tuffy,4,1,47,0,2,UNK,.,
1994-07-27,1994-08-23,.,SRKX00,exposed,int_mid,tuffy,4,1,49,42,2,UNK,.,
1994-07-27,1994-08-23,.,SRKX00,exposed,int_mid,tuffy,5,1,47,2,2,UNK,.,
1994-07-27,1994-08-23,.,SRKX00,exposed,int_mid,tuffy,5,1,49,32,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,exposed,int_low,tuffy,1,1,47,14,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,exposed,int_low,tuffy,1,1,49,18,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,exposed,int_low,tuffy,2,1,47,8,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,exposed,int_low,tuffy,2,1,49,14,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,exposed,int_low,tuffy,3,1,47,8,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,exposed,int_low,tuffy,3,1,49,42,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,exposed,int_low,tuffy,4,1,47,5,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,exposed,int_low,tuffy,4,1,49,26,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,exposed,int_low,tuffy,5,1,47,16,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,exposed,int_low,tuffy,5,1,49,33,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,exposed,int_mid,tuffy,1,1,47,0,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,exposed,int_mid,tuffy,1,1,49,32,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,exposed,int_mid,tuffy,2,1,47,8,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,exposed,int_mid,tuffy,2,1,49,21,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,exposed,int_mid,tuffy,3,1,47,1,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,exposed,int_mid,tuffy,3,1,49,16,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,exposed,int_mid,tuffy,4,1,47,2,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,exposed,int_mid,tuffy,4,1,49,28,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,exposed,int_mid,tuffy,5,1,47,5,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,exposed,int_mid,tuffy,5,1,49,10,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,protected,int_low,tuffy,1,1,47,1,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,protected,int_low,tuffy,1,1,49,6,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,protected,int_low,tuffy,2,1,47,4,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,protected,int_low,tuffy,2,1,49,9,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,protected,int_low,tuffy,3,1,47,0,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,protected,int_low,tuffy,3,1,49,4,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,protected,int_low,tuffy,4,1,47,2,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,protected,int_low,tuffy,4,1,49,6,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,protected,int_mid,tuffy,1,1,47,1,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,protected,int_mid,tuffy,1,1,49,7,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,protected,int_mid,tuffy,2,1,47,1,2,UNK,.,
1994-08-20,1994-10-05,.,BBYX00,protected,int_mid,tuffy,2,1,49,11,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,exposed,int_low,tuffy,1,1,47,9,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,exposed,int_low,tuffy,1,1,49,41,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,exposed,int_low,tuffy,2,1,47,14,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,exposed,int_low,tuffy,2,1,49,25,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,exposed,int_low,tuffy,3,1,47,5,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,exposed,int_low,tuffy,3,1,49,24,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,exposed,int_low,tuffy,4,1,47,9,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,exposed,int_low,tuffy,4,1,49,87,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,exposed,int_low,tuffy,5,1,47,9,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,exposed,int_low,tuffy,5,1,49,47,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,exposed,int_mid,tuffy,1,1,47,2,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,exposed,int_mid,tuffy,1,1,49,54,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,exposed,int_mid,tuffy,2,1,47,10,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,exposed,int_mid,tuffy,2,1,49,20,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,exposed,int_mid,tuffy,3,1,47,5,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,exposed,int_mid,tuffy,3,1,49,23,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,exposed,int_mid,tuffy,4,1,47,2,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,exposed,int_mid,tuffy,4,1,49,35,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,exposed,int_mid,tuffy,5,1,47,8,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,exposed,int_mid,tuffy,5,1,49,23,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,protected,int_low,tuffy,1,1,47,6,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,protected,int_low,tuffy,1,1,49,28,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,protected,int_low,tuffy,2,1,47,0,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,protected,int_low,tuffy,2,1,49,6,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,protected,int_low,tuffy,3,1,47,9,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,protected,int_low,tuffy,3,1,49,17,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,protected,int_low,tuffy,4,1,47,10,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,protected,int_low,tuffy,4,1,49,3,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,protected,int_mid,tuffy,1,1,47,1,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,protected,int_mid,tuffy,1,1,49,2,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,protected,int_mid,tuffy,2,1,47,4,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,protected,int_mid,tuffy,2,1,49,0,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,protected,int_mid,tuffy,3,1,47,4,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,protected,int_mid,tuffy,3,1,49,2,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,protected,int_mid,tuffy,4,1,47,4,2,UNK,.,
1994-08-20,1994-10-05,.,FCKX00,protected,int_mid,tuffy,4,1,49,12,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,exposed,int_low,tuffy,1,1,47,10,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,exposed,int_low,tuffy,1,1,49,40,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,exposed,int_low,tuffy,2,1,47,5,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,exposed,int_low,tuffy,2,1,49,33,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,exposed,int_low,tuffy,3,1,47,14,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,exposed,int_low,tuffy,3,1,49,35,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,exposed,int_low,tuffy,4,1,47,11,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,exposed,int_low,tuffy,4,1,49,87,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,exposed,int_low,tuffy,5,1,47,4,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,exposed,int_low,tuffy,5,1,49,47,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,exposed,int_mid,tuffy,1,1,47,1,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,exposed,int_mid,tuffy,1,1,49,7,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,exposed,int_mid,tuffy,2,1,47,0,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,exposed,int_mid,tuffy,2,1,49,7,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,exposed,int_mid,tuffy,3,1,47,2,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,exposed,int_mid,tuffy,3,1,49,38,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,exposed,int_mid,tuffy,4,1,47,1,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,exposed,int_mid,tuffy,4,1,49,20,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,exposed,int_mid,tuffy,5,1,47,4,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,exposed,int_mid,tuffy,5,1,49,25,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,protected,int_low,tuffy,1,1,47,8,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,protected,int_low,tuffy,1,1,49,50,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,protected,int_low,tuffy,2,1,47,2,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,protected,int_low,tuffy,2,1,49,18,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,protected,int_low,tuffy,3,1,47,4,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,protected,int_low,tuffy,3,1,49,29,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,protected,int_low,tuffy,4,1,47,21,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,protected,int_low,tuffy,4,1,49,32,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,protected,int_low,tuffy,5,1,47,17,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,protected,int_low,tuffy,5,1,49,18,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,protected,int_mid,tuffy,1,1,47,5,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,protected,int_mid,tuffy,1,1,49,24,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,protected,int_mid,tuffy,2,1,47,9,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,protected,int_mid,tuffy,2,1,49,24,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,protected,int_mid,tuffy,3,1,47,1,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,protected,int_mid,tuffy,3,1,49,9,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,protected,int_mid,tuffy,4,1,47,8,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,protected,int_mid,tuffy,4,1,49,40,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,protected,int_mid,tuffy,5,1,47,8,2,UNK,.,
1994-08-20,1994-10-05,.,MBYX00,protected,int_mid,tuffy,5,1,49,17,2,UNK,.,
1994-08-21,1994-10-02,.,SHLN00,exposed,int_low,tuffy,1,1,47,6,2,UNK,.,
1994-08-21,1994-10-02,.,SHLN00,exposed,int_low,tuffy,1,1,49,526,2,UNK,.,
1994-08-21,1994-10-02,.,SHLN00,exposed,int_low,tuffy,2,1,47,164,2,UNK,.,
1994-08-21,1994-10-02,.,SHLN00,exposed,int_low,tuffy,2,1,49,1153,2,UNK,.,
1994-08-21,1994-10-02,.,SHLN00,exposed,int_low,tuffy,3,1,47,41,2,UNK,.,
1994-08-21,1994-10-02,.,SHLN00,exposed,int_low,tuffy,3,1,49,1424,2,UNK,.,
1994-08-21,1994-10-02,.,SHLN00,exposed,int_low,tuffy,4,1,47,89,2,UNK,.,
1994-08-21,1994-10-02,.,SHLN00,exposed,int_low,tuffy,4,1,49,868,2,UNK,.,
1994-08-21,1994-10-02,.,SHLN00,exposed,int_low,tuffy,5,1,47,118,2,UNK,.,
1994-08-21,1994-10-02,.,SHLN00,exposed,int_low,tuffy,5,1,49,172,2,UNK,.,
1994-08-21,1994-10-02,.,SHLN00,exposed,int_mid,tuffy,1,1,47,1,2,UNK,.,
1994-08-21,1994-10-02,.,SHLN00,exposed,int_mid,tuffy,1,1,49,252,2,UNK,.,
1994-08-21,1994-10-02,.,SHLN00,exposed,int_mid,tuffy,2,1,47,33,2,UNK,.,
1994-08-21,1994-10-02,.,SHLN00,exposed,int_mid,tuffy,2,1,49,130,2,UNK,.,
1994-08-21,1994-10-02,.,SHLN00,exposed,int_mid,tuffy,3,1,47,15,2,UNK,.,
1994-08-21,1994-10-02,.,SHLN00,exposed,int_mid,tuffy,3,1,49,393,2,UNK,.,
1994-08-21,1994-10-02,.,SHLN00,exposed,int_mid,tuffy,4,1,47,93,2,UNK,.,
1994-08-21,1994-10-02,.,SHLN00,exposed,int_mid,tuffy,4,1,49,1108,2,UNK,.,
1994-08-21,1994-10-02,.,SHLN00,protected,int_low,tuffy,1,1,47,2,2,UNK,.,
1994-08-21,1994-10-02,.,SHLN00,protected,int_low,tuffy,1,1,49,54,2,UNK,.,
1994-08-21,1994-10-02,.,SHLN00,protected,int_low,tuffy,2,1,47,9,2,UNK,.,
1994-08-21,1994-10-02,.,SHLN00,protected,int_low,tuffy,2,1,49,21,2,UNK,.,
1994-08-21,1994-10-02,.,SHLN00,protected,int_mid,tuffy,1,1,47,24,2,UNK,.,
1994-08-21,1994-10-02,.,SHLN00,protected,int_mid,tuffy,1,1,49,162,2,UNK,.,
1994-08-21,1994-10-02,.,SHLN00,protected,int_mid,tuffy,2,1,47,17,2,UNK,.,
1994-08-21,1994-10-02,.,SHLN00,protected,int_mid,tuffy,2,1,49,221,2,UNK,.,
1994-08-21,1994-10-02,.,SHLN00,protected,int_mid,tuffy,3,1,47,12,2,UNK,.,
1994-08-21,1994-10-02,.,SHLN00,protected,int_mid,tuffy,3,1,49,344,2,UNK,.,
1994-08-21,1994-10-02,.,SHLN00,protected,int_mid,tuffy,4,1,47,3,2,UNK,.,
1994-08-21,1994-10-02,.,SHLN00,protected,int_mid,tuffy,4,1,49,142,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,exposed,int_low,tuffy,1,1,47,6,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,exposed,int_low,tuffy,1,1,49,352,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,exposed,int_low,tuffy,2,1,47,11,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,exposed,int_low,tuffy,2,1,49,291,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,exposed,int_low,tuffy,3,1,47,137,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,exposed,int_low,tuffy,3,1,49,416,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,exposed,int_low,tuffy,4,1,47,9,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,exposed,int_low,tuffy,4,1,49,198,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,exposed,int_low,tuffy,5,1,47,4,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,exposed,int_low,tuffy,5,1,49,125,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,exposed,int_mid,tuffy,1,1,47,15,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,exposed,int_mid,tuffy,1,1,49,72,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,exposed,int_mid,tuffy,2,1,47,4,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,exposed,int_mid,tuffy,2,1,49,108,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,exposed,int_mid,tuffy,3,1,47,19,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,exposed,int_mid,tuffy,3,1,49,245,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,exposed,int_mid,tuffy,4,1,47,108,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,exposed,int_mid,tuffy,4,1,49,339,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,exposed,int_mid,tuffy,5,1,47,20,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,exposed,int_mid,tuffy,5,1,49,438,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,protected,int_low,tuffy,1,1,47,17,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,protected,int_low,tuffy,1,1,49,38,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,protected,int_low,tuffy,2,1,47,6,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,protected,int_low,tuffy,2,1,49,43,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,protected,int_mid,tuffy,1,1,47,14,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,protected,int_mid,tuffy,1,1,49,73,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,protected,int_mid,tuffy,2,1,47,26,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,protected,int_mid,tuffy,2,1,49,9,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,protected,int_mid,tuffy,3,1,47,6,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,protected,int_mid,tuffy,3,1,49,12,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,protected,int_mid,tuffy,4,1,47,33,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,protected,int_mid,tuffy,4,1,49,47,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,protected,int_mid,tuffy,5,1,47,19,2,UNK,.,
1994-08-21,1994-10-02,.,SHLS00,protected,int_mid,tuffy,5,1,49,27,2,UNK,.,
1994-08-21,1994-10-02,.,SHLX00,exposed,int_low,tuffy,1,1,47,40,2,UNK,.,
1994-08-21,1994-10-02,.,SHLX00,exposed,int_low,tuffy,1,1,49,182,2,UNK,.,
1994-08-21,1994-10-02,.,SHLX00,exposed,int_low,tuffy,2,1,47,287,2,UNK,.,
1994-08-21,1994-10-02,.,SHLX00,exposed,int_low,tuffy,2,1,49,2323,2,UNK,.,
1994-08-21,1994-10-02,.,SHLX00,exposed,int_low,tuffy,3,1,47,14,2,UNK,.,
1994-08-21,1994-10-02,.,SHLX00,exposed,int_low,tuffy,3,1,49,297,2,UNK,.,
1994-08-21,1994-10-02,.,SHLX00,exposed,int_low,tuffy,4,1,47,925,2,UNK,.,
1994-08-21,1994-10-02,.,SHLX00,exposed,int_low,tuffy,4,1,49,860,2,UNK,.,
1994-08-21,1994-10-02,.,SHLX00,exposed,int_low,tuffy,5,1,47,35,2,UNK,.,
1994-08-21,1994-10-02,.,SHLX00,exposed,int_low,tuffy,5,1,49,1931,2,UNK,.,
1994-08-21,1994-10-02,.,SHLX00,exposed,int_mid,tuffy,1,1,47,122,2,UNK,.,
1994-08-21,1994-10-02,.,SHLX00,exposed,int_mid,tuffy,1,1,49,1093,2,UNK,.,
1994-08-21,1994-10-02,.,SHLX00,exposed,int_mid,tuffy,2,1,47,154,2,UNK,.,
1994-08-21,1994-10-02,.,SHLX00,exposed,int_mid,tuffy,2,1,49,1782,2,UNK,.,
1994-08-21,1994-10-02,.,SHLX00,exposed,int_mid,tuffy,3,1,47,159,2,UNK,.,
1994-08-21,1994-10-02,.,SHLX00,exposed,int_mid,tuffy,3,1,49,759,2,UNK,.,
1994-08-21,1994-10-02,.,SHLX00,exposed,int_mid,tuffy,4,1,47,67,2,UNK,.,
1994-08-21,1994-10-02,.,SHLX00,exposed,int_mid,tuffy,4,1,49,1314,2,UNK,.,
1994-08-21,1994-10-02,.,SHLX00,exposed,int_mid,tuffy,5,1,47,47,2,UNK,.,
1994-08-21,1994-10-02,.,SHLX00,exposed,int_mid,tuffy,5,1,49,873,2,UNK,.,
1994-08-21,1994-10-02,.,SHLX00,protected,int_mid,tuffy,1,1,47,3,2,UNK,.,
1994-08-21,1994-10-02,.,SHLX00,protected,int_mid,tuffy,1,1,49,22,2,UNK,.,
1994-08-21,1994-10-02,.,SHLX00,protected,int_mid,tuffy,2,1,47,13,2,UNK,.,
1994-08-21,1994-10-02,.,SHLX00,protected,int_mid,tuffy,2,1,49,118,2,UNK,.,
1994-08-21,1994-10-02,.,SHLX00,protected,int_mid,tuffy,3,1,47,7,2,UNK,.,
1994-08-21,1994-10-02,.,SHLX00,protected,int_mid,tuffy,3,1,49,44,2,UNK,.,
1994-08-21,1994-10-02,.,SHLX00,protected,int_mid,tuffy,4,1,47,4,2,UNK,.,
1994-08-21,1994-10-02,.,SHLX00,protected,int_mid,tuffy,4,1,49,54,2,UNK,.,
1994-08-21,1994-10-02,.,SHLX00,protected,int_mid,tuffy,5,1,47,2,2,UNK,.,
1994-08-21,1994-10-02,.,SHLX00,protected,int_mid,tuffy,5,1,49,34,2,UNK,.,
1994-08-22,1994-10-03,.,FCKX00,exposed,int_mid,tuffy,1,1,47,15,2,UNK,.,
1994-08-22,1994-10-03,.,FCKX00,exposed,int_mid,tuffy,1,1,49,76,2,UNK,.,
1994-08-22,1994-10-03,.,FCKX00,exposed,int_mid,tuffy,2,1,47,6,2,UNK,.,
1994-08-22,1994-10-03,.,FCKX00,exposed,int_mid,tuffy,2,1,49,97,2,UNK,.,
1994-08-22,1994-10-03,.,FCKX00,exposed,int_mid,tuffy,3,1,47,18,2,UNK,.,
1994-08-22,1994-10-03,.,FCKX00,exposed,int_mid,tuffy,3,1,49,223,2,UNK,.,
1994-08-22,1994-10-03,.,FCKX00,exposed,int_mid,tuffy,4,1,47,7,2,UNK,.,
1994-08-22,1994-10-03,.,FCKX00,exposed,int_mid,tuffy,4,1,49,82,2,UNK,.,
1994-08-22,1994-10-03,.,FCKX00,exposed,int_mid,tuffy,5,1,47,4,2,UNK,.,
1994-08-22,1994-10-03,.,FCKX00,exposed,int_mid,tuffy,5,1,49,52,2,UNK,.,
1994-08-23,1994-10-04,.,SRKX00,exposed,int_mid,tuffy,1,1,47,4,2,UNK,.,
1994-08-23,1994-10-04,.,SRKX00,exposed,int_mid,tuffy,1,1,49,33,2,UNK,.,
1994-08-23,1994-10-04,.,SRKX00,exposed,int_mid,tuffy,2,1,47,1,2,UNK,.,
1994-08-23,1994-10-04,.,SRKX00,exposed,int_mid,tuffy,2,1,49,2,2,UNK,.,
1994-08-23,1994-10-04,.,SRKX00,exposed,int_mid,tuffy,3,1,47,5,2,UNK,.,
1994-08-23,1994-10-04,.,SRKX00,exposed,int_mid,tuffy,3,1,49,89,2,UNK,.,
1994-08-23,1994-10-04,.,SRKX00,exposed,int_mid,tuffy,4,1,47,1,2,UNK,.,
1994-08-23,1994-10-04,.,SRKX00,exposed,int_mid,tuffy,4,1,49,5,2,UNK,.,
1994-08-23,1994-10-04,.,SRKX00,exposed,int_mid,tuffy,5,1,47,9,2,UNK,.,
1994-08-23,1994-10-04,.,SRKX00,exposed,int_mid,tuffy,5,1,49,48,2,UNK,.,
1994-10-03,1994-11-03,.,FCKX00,exposed,int_mid,tuffy,1,1,47,2,2,UNK,.,
1994-10-03,1994-11-03,.,FCKX00,exposed,int_mid,tuffy,1,1,49,10,2,UNK,.,
1994-10-03,1994-11-03,.,FCKX00,exposed,int_mid,tuffy,2,1,47,0,2,UNK,.,
1994-10-03,1994-11-03,.,FCKX00,exposed,int_mid,tuffy,2,1,49,36,2,UNK,.,
1994-10-03,1994-11-03,.,FCKX00,exposed,int_mid,tuffy,3,1,47,0,2,UNK,.,
1994-10-03,1994-11-03,.,FCKX00,exposed,int_mid,tuffy,3,1,49,109,2,UNK,.,
1994-10-03,1994-11-03,.,FCKX00,exposed,int_mid,tuffy,4,1,47,78,2,UNK,.,
1994-10-03,1994-11-03,.,FCKX00,exposed,int_mid,tuffy,4,1,49,175,2,UNK,.,
