deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2007-10-25,2007-11-25,.,BBYX00,protected,int_mid,tuffy,4,1,62,0,13,LKapsenberg,.,
2007-10-25,2007-11-25,.,BBYX00,protected,int_mid,tuffy,4,1,70,0,13,LKapsenberg,.,
2007-10-25,2007-11-25,.,BBYX00,protected,int_mid,tuffy,5,1,12,0,13,LKapsenberg,.,
2007-10-25,2007-11-25,.,BBYX00,protected,int_mid,tuffy,5,1,47,6,13,LKapsenberg,.,
2007-10-25,2007-11-25,.,BBYX00,protected,int_mid,tuffy,5,1,49,28,13,LKapsenberg,.,
2007-10-25,2007-11-25,.,BBYX00,protected,int_mid,tuffy,5,1,50,0,13,LKapsenberg,.,
2007-10-25,2007-11-25,.,BBYX00,protected,int_mid,tuffy,5,1,62,0,13,LKapsenberg,.,
2007-10-25,2007-11-25,.,BBYX00,protected,int_mid,tuffy,5,1,70,0,13,LKapsenberg,.,
2007-10-25,2007-11-25,.,FCKX00,exposed,int_mid,tuffy,1,1,12,1,13,BCampbell,.,
2007-10-25,2007-11-25,.,FCKX00,exposed,int_mid,tuffy,1,1,47,6,13,BCampbell,.,
2007-10-25,2007-11-25,.,FCKX00,exposed,int_mid,tuffy,1,1,49,228,13,BCampbell,.,
2007-10-25,2007-11-25,.,FCKX00,exposed,int_mid,tuffy,1,1,50,0,13,BCampbell,.,
2007-10-25,2007-11-25,.,FCKX00,exposed,int_mid,tuffy,1,1,62,0,13,BCampbell,.,
2007-10-25,2007-11-25,.,FCKX00,exposed,int_mid,tuffy,1,1,70,0,13,BCampbell,.,
2007-10-25,2007-11-25,.,FCKX00,exposed,int_mid,tuffy,2,1,12,1,13,DMC/BCampbell,.,
2007-10-25,2007-11-25,.,FCKX00,exposed,int_mid,tuffy,2,1,47,3,13,DMC/BCampbell,.,
2007-10-25,2007-11-25,.,FCKX00,exposed,int_mid,tuffy,2,1,49,137,13,DMC/BCampbell,.,
2007-10-25,2007-11-25,.,FCKX00,exposed,int_mid,tuffy,2,1,50,0,13,DMC/BCampbell,.,
2007-10-25,2007-11-25,.,FCKX00,exposed,int_mid,tuffy,2,1,62,0,13,DMC/BCampbell,.,
2007-10-25,2007-11-25,.,FCKX00,exposed,int_mid,tuffy,2,1,70,0,13,DMC/BCampbell,.,
2007-10-25,2007-11-25,.,FCKX00,exposed,int_mid,tuffy,3,1,12,0,13,BCampbell,.,
2007-10-25,2007-11-25,.,FCKX00,exposed,int_mid,tuffy,3,1,47,43,13,BCampbell,.,
2007-10-25,2007-11-25,.,FCKX00,exposed,int_mid,tuffy,3,1,49,53,13,BCampbell,.,
2007-10-25,2007-11-25,.,FCKX00,exposed,int_mid,tuffy,3,1,50,0,13,BCampbell,.,
2007-10-25,2007-11-25,.,FCKX00,exposed,int_mid,tuffy,3,1,62,0,13,BCampbell,.,
2007-10-25,2007-11-25,.,FCKX00,exposed,int_mid,tuffy,3,1,70,0,13,BCampbell,.,
2007-10-25,2007-11-25,.,FCKX00,exposed,int_mid,tuffy,4,1,12,9,13,DMC/BCampbell,.,
2007-10-25,2007-11-25,.,FCKX00,exposed,int_mid,tuffy,4,1,47,2,13,DMC/BCampbell,.,
2007-10-25,2007-11-25,.,FCKX00,exposed,int_mid,tuffy,4,1,49,152,13,DMC/BCampbell,.,
2007-10-25,2007-11-25,.,FCKX00,exposed,int_mid,tuffy,4,1,50,0,13,DMC/BCampbell,.,
2007-10-25,2007-11-25,.,FCKX00,exposed,int_mid,tuffy,4,1,62,0,13,DMC/BCampbell,.,
2007-10-25,2007-11-25,.,FCKX00,exposed,int_mid,tuffy,4,1,70,0,13,DMC/BCampbell,.,
2007-10-25,2007-11-25,.,FCKX00,exposed,int_mid,tuffy,5,1,12,1,13,DMC,.,
2007-10-25,2007-11-25,.,FCKX00,exposed,int_mid,tuffy,5,1,47,44,13,DMC,.,
2007-10-25,2007-11-25,.,FCKX00,exposed,int_mid,tuffy,5,1,49,46,13,DMC,.,
2007-10-25,2007-11-25,.,FCKX00,exposed,int_mid,tuffy,5,1,50,0,13,DMC,.,
2007-10-25,2007-11-25,.,FCKX00,exposed,int_mid,tuffy,5,1,62,0,13,DMC,.,
2007-10-25,2007-11-25,.,FCKX00,exposed,int_mid,tuffy,5,1,70,0,13,DMC,.,
2007-10-26,2007-11-27,.,CBLX00,exposed,int_mid,tuffy,1,1,12,1,13,EEng,.,
2007-10-26,2007-11-27,.,CBLX00,exposed,int_mid,tuffy,1,1,47,2,13,EEng,.,
2007-10-26,2007-11-27,.,CBLX00,exposed,int_mid,tuffy,1,1,49,94,13,EEng,.,
2007-10-26,2007-11-27,.,CBLX00,exposed,int_mid,tuffy,1,1,50,0,13,EEng,.,
2007-10-26,2007-11-27,.,CBLX00,exposed,int_mid,tuffy,1,1,62,0,13,EEng,.,
2007-10-26,2007-11-27,.,CBLX00,exposed,int_mid,tuffy,1,1,70,0,13,EEng,.,
2007-10-26,2007-11-27,.,CBLX00,exposed,int_mid,tuffy,2,1,12,0,13,EEng,.,
2007-10-26,2007-11-27,.,CBLX00,exposed,int_mid,tuffy,2,1,47,1,13,EEng,.,
2007-10-26,2007-11-27,.,CBLX00,exposed,int_mid,tuffy,2,1,49,75,13,EEng,.,
2007-10-26,2007-11-27,.,CBLX00,exposed,int_mid,tuffy,2,1,50,0,13,EEng,.,
2007-10-26,2007-11-27,.,CBLX00,exposed,int_mid,tuffy,2,1,62,0,13,EEng,.,
2007-10-26,2007-11-27,.,CBLX00,exposed,int_mid,tuffy,2,1,70,0,13,EEng,.,
2007-10-26,2007-11-27,.,CBLX00,exposed,int_mid,tuffy,3,1,12,4,13,KAnderson,.,
2007-10-26,2007-11-27,.,CBLX00,exposed,int_mid,tuffy,3,1,47,21,13,KAnderson,.,
2007-10-26,2007-11-27,.,CBLX00,exposed,int_mid,tuffy,3,1,49,165,13,KAnderson,.,
2007-10-26,2007-11-27,.,CBLX00,exposed,int_mid,tuffy,3,1,50,0,13,KAnderson,.,
2007-10-26,2007-11-27,.,CBLX00,exposed,int_mid,tuffy,3,1,62,0,13,KAnderson,.,
2007-10-26,2007-11-27,.,CBLX00,exposed,int_mid,tuffy,3,1,70,0,13,KAnderson,.,
2007-10-26,2007-11-27,.,CBLX00,exposed,int_mid,tuffy,4,1,12,0,13,EEng,.,
2007-10-26,2007-11-27,.,CBLX00,exposed,int_mid,tuffy,4,1,47,5,13,EEng,.,
2007-10-26,2007-11-27,.,CBLX00,exposed,int_mid,tuffy,4,1,49,102,13,EEng,.,
2007-10-26,2007-11-27,.,CBLX00,exposed,int_mid,tuffy,4,1,50,0,13,EEng,.,
2007-10-26,2007-11-27,.,CBLX00,exposed,int_mid,tuffy,4,1,62,0,13,EEng,.,
2007-10-26,2007-11-27,.,CBLX00,exposed,int_mid,tuffy,4,1,70,0,13,EEng,.,
2007-10-26,2007-11-27,.,CBLX00,exposed,int_mid,tuffy,5,1,12,2,13,EEng,.,
2007-10-26,2007-11-27,.,CBLX00,exposed,int_mid,tuffy,5,1,47,0,13,EEng,.,
2007-10-26,2007-11-27,.,CBLX00,exposed,int_mid,tuffy,5,1,49,65,13,EEng,.,
2007-10-26,2007-11-27,.,CBLX00,exposed,int_mid,tuffy,5,1,50,0,13,EEng,.,
2007-10-26,2007-11-27,.,CBLX00,exposed,int_mid,tuffy,5,1,62,0,13,EEng,.,
2007-10-26,2007-11-27,.,CBLX00,exposed,int_mid,tuffy,5,1,70,0,13,EEng,.,
2007-10-26,2007-11-27,.,RKPX00,exposed,int_mid,tuffy,1,1,12,1,13,DMC,.,
2007-10-26,2007-11-27,.,RKPX00,exposed,int_mid,tuffy,1,1,47,0,13,DMC,.,
2007-10-26,2007-11-27,.,RKPX00,exposed,int_mid,tuffy,1,1,49,26,13,DMC,.,
2007-10-26,2007-11-27,.,RKPX00,exposed,int_mid,tuffy,1,1,50,0,13,DMC,.,
2007-10-26,2007-11-27,.,RKPX00,exposed,int_mid,tuffy,1,1,62,0,13,DMC,.,
2007-10-26,2007-11-27,.,RKPX00,exposed,int_mid,tuffy,1,1,70,0,13,DMC,.,
2007-10-26,2007-11-27,.,RKPX00,exposed,int_mid,tuffy,2,1,12,1,13,DMC,.,
2007-10-26,2007-11-27,.,RKPX00,exposed,int_mid,tuffy,2,1,47,0,13,DMC,.,
2007-10-26,2007-11-27,.,RKPX00,exposed,int_mid,tuffy,2,1,49,18,13,DMC,.,
2007-10-26,2007-11-27,.,RKPX00,exposed,int_mid,tuffy,2,1,50,0,13,DMC,.,
2007-10-26,2007-11-27,.,RKPX00,exposed,int_mid,tuffy,2,1,62,0,13,DMC,.,
2007-10-26,2007-11-27,.,RKPX00,exposed,int_mid,tuffy,2,1,70,0,13,DMC,.,
2007-10-26,2007-11-27,.,RKPX00,exposed,int_mid,tuffy,3,1,12,5,13,DMC,.,
2007-10-26,2007-11-27,.,RKPX00,exposed,int_mid,tuffy,3,1,47,0,13,DMC,.,
2007-10-26,2007-11-27,.,RKPX00,exposed,int_mid,tuffy,3,1,49,17,13,DMC,.,
2007-10-26,2007-11-27,.,RKPX00,exposed,int_mid,tuffy,3,1,50,0,13,DMC,.,
2007-10-26,2007-11-27,.,RKPX00,exposed,int_mid,tuffy,3,1,62,0,13,DMC,.,
2007-10-26,2007-11-27,.,RKPX00,exposed,int_mid,tuffy,3,1,70,0,13,DMC,.,
2007-10-26,2007-11-27,.,RKPX00,exposed,int_mid,tuffy,4,1,12,1,13,DMC,.,
2007-10-26,2007-11-27,.,RKPX00,exposed,int_mid,tuffy,4,1,47,0,13,DMC,.,
2007-10-26,2007-11-27,.,RKPX00,exposed,int_mid,tuffy,4,1,49,6,13,DMC,.,
2007-10-26,2007-11-27,.,RKPX00,exposed,int_mid,tuffy,4,1,50,0,13,DMC,.,
2007-10-26,2007-11-27,.,RKPX00,exposed,int_mid,tuffy,4,1,62,0,13,DMC,.,
2007-10-26,2007-11-27,.,RKPX00,exposed,int_mid,tuffy,4,1,70,0,13,DMC,.,
2007-10-26,2007-11-27,.,RKPX00,exposed,int_mid,tuffy,5,1,12,0,13,DMC,.,
2007-10-26,2007-11-27,.,RKPX00,exposed,int_mid,tuffy,5,1,47,0,13,DMC,.,
2007-10-26,2007-11-27,.,RKPX00,exposed,int_mid,tuffy,5,1,49,7,13,DMC,.,
2007-10-26,2007-11-27,.,RKPX00,exposed,int_mid,tuffy,5,1,50,0,13,DMC,.,
2007-10-26,2007-11-27,.,RKPX00,exposed,int_mid,tuffy,5,1,62,0,13,DMC,.,
2007-10-26,2007-11-27,.,RKPX00,exposed,int_mid,tuffy,5,1,70,0,13,DMC,.,
2007-10-27,2007-11-28,.,POHX00,exposed,int_mid,tuffy,1,1,12,0,13,DMC/KAnderson,.,
2007-10-27,2007-11-28,.,POHX00,exposed,int_mid,tuffy,1,1,47,0,13,DMC/KAnderson,.,
2007-10-27,2007-11-28,.,POHX00,exposed,int_mid,tuffy,1,1,49,66,13,DMC/KAnderson,.,
2007-10-27,2007-11-28,.,POHX00,exposed,int_mid,tuffy,1,1,50,0,13,DMC/KAnderson,.,
2007-10-27,2007-11-28,.,POHX00,exposed,int_mid,tuffy,1,1,62,0,13,DMC/KAnderson,.,
2007-10-27,2007-11-28,.,POHX00,exposed,int_mid,tuffy,1,1,70,0,13,DMC/KAnderson,.,
2007-10-27,2007-11-28,.,POHX00,exposed,int_mid,tuffy,2,1,12,0,13,DMC/KAnderson,.,
2007-10-27,2007-11-28,.,POHX00,exposed,int_mid,tuffy,2,1,47,11,13,DMC/KAnderson,.,
2007-10-27,2007-11-28,.,POHX00,exposed,int_mid,tuffy,2,1,49,19,13,DMC/KAnderson,.,
2007-10-27,2007-11-28,.,POHX00,exposed,int_mid,tuffy,2,1,50,0,13,DMC/KAnderson,.,
2007-10-27,2007-11-28,.,POHX00,exposed,int_mid,tuffy,2,1,62,0,13,DMC/KAnderson,.,
2007-10-27,2007-11-28,.,POHX00,exposed,int_mid,tuffy,2,1,70,0,13,DMC/KAnderson,.,
2007-10-27,2007-11-28,.,POHX00,exposed,int_mid,tuffy,3,1,12,0,13,DMC/KAnderson,.,
2007-10-27,2007-11-28,.,POHX00,exposed,int_mid,tuffy,3,1,47,17,13,DMC/KAnderson,.,
2007-10-27,2007-11-28,.,POHX00,exposed,int_mid,tuffy,3,1,49,98,13,DMC/KAnderson,.,
2007-10-27,2007-11-28,.,POHX00,exposed,int_mid,tuffy,3,1,50,0,13,DMC/KAnderson,.,
2007-10-27,2007-11-28,.,POHX00,exposed,int_mid,tuffy,3,1,62,0,13,DMC/KAnderson,.,
2007-10-27,2007-11-28,.,POHX00,exposed,int_mid,tuffy,3,1,70,0,13,DMC/KAnderson,.,
2007-10-27,2007-11-28,.,POHX00,exposed,int_mid,tuffy,4,1,12,7,13,DMC/KAnderson,.,
2007-10-27,2007-11-28,.,POHX00,exposed,int_mid,tuffy,4,1,47,0,13,DMC/KAnderson,.,
2007-10-27,2007-11-28,.,POHX00,exposed,int_mid,tuffy,4,1,49,67,13,DMC/KAnderson,.,
2007-10-27,2007-11-28,.,POHX00,exposed,int_mid,tuffy,4,1,50,0,13,DMC/KAnderson,.,
2007-10-27,2007-11-28,.,POHX00,exposed,int_mid,tuffy,4,1,62,0,13,DMC/KAnderson,.,
2007-10-27,2007-11-28,.,POHX00,exposed,int_mid,tuffy,4,1,70,0,13,DMC/KAnderson,.,
2007-10-27,2007-11-28,.,POHX00,exposed,int_mid,tuffy,5,1,12,0,13,DMC/KAnderson,.,
2007-10-27,2007-11-28,.,POHX00,exposed,int_mid,tuffy,5,1,47,1,13,DMC/KAnderson,.,
2007-10-27,2007-11-28,.,POHX00,exposed,int_mid,tuffy,5,1,49,68,13,DMC/KAnderson,.,
2007-10-27,2007-11-28,.,POHX00,exposed,int_mid,tuffy,5,1,50,0,13,DMC/KAnderson,.,
2007-10-27,2007-11-28,.,POHX00,exposed,int_mid,tuffy,5,1,62,0,13,DMC/KAnderson,.,
2007-10-27,2007-11-28,.,POHX00,exposed,int_mid,tuffy,5,1,70,0,13,DMC/KAnderson,.,
2007-10-28,2007-11-24,.,GHVX00,exposed,int_mid,tuffy,1,1,12,3,13,KAnderson,.,
2007-10-28,2007-11-24,.,GHVX00,exposed,int_mid,tuffy,1,1,47,77,13,KAnderson,.,
2007-10-28,2007-11-24,.,GHVX00,exposed,int_mid,tuffy,1,1,49,16,13,KAnderson,.,
2007-10-28,2007-11-24,.,GHVX00,exposed,int_mid,tuffy,1,1,50,0,13,KAnderson,.,
2007-10-28,2007-11-24,.,GHVX00,exposed,int_mid,tuffy,1,1,62,0,13,KAnderson,.,
2007-10-28,2007-11-24,.,GHVX00,exposed,int_mid,tuffy,1,1,70,0,13,KAnderson,.,
2007-10-28,2007-11-24,.,GHVX00,exposed,int_mid,tuffy,2,1,12,4,13,KAnderson,.,
2007-10-28,2007-11-24,.,GHVX00,exposed,int_mid,tuffy,2,1,47,31,13,KAnderson,.,
2007-10-28,2007-11-24,.,GHVX00,exposed,int_mid,tuffy,2,1,49,14,13,KAnderson,.,
2007-10-28,2007-11-24,.,GHVX00,exposed,int_mid,tuffy,2,1,50,0,13,KAnderson,.,
2007-10-28,2007-11-24,.,GHVX00,exposed,int_mid,tuffy,2,1,62,0,13,KAnderson,.,
2007-10-28,2007-11-24,.,GHVX00,exposed,int_mid,tuffy,2,1,70,0,13,KAnderson,.,
2007-10-28,2007-11-24,.,GHVX00,exposed,int_mid,tuffy,3,1,12,1,13,KAnderson,.,
2007-10-28,2007-11-24,.,GHVX00,exposed,int_mid,tuffy,3,1,47,51,13,KAnderson,.,
2007-10-28,2007-11-24,.,GHVX00,exposed,int_mid,tuffy,3,1,49,45,13,KAnderson,.,
2007-10-28,2007-11-24,.,GHVX00,exposed,int_mid,tuffy,3,1,50,0,13,KAnderson,.,
2007-10-28,2007-11-24,.,GHVX00,exposed,int_mid,tuffy,3,1,62,0,13,KAnderson,.,
2007-10-28,2007-11-24,.,GHVX00,exposed,int_mid,tuffy,3,1,70,0,13,KAnderson,.,
2007-10-28,2007-11-24,.,GHVX00,exposed,int_mid,tuffy,4,1,12,5,13,KAnderson,.,
2007-10-28,2007-11-24,.,GHVX00,exposed,int_mid,tuffy,4,1,47,1,13,KAnderson,.,
2007-10-28,2007-11-24,.,GHVX00,exposed,int_mid,tuffy,4,1,49,25,13,KAnderson,.,
2007-10-28,2007-11-24,.,GHVX00,exposed,int_mid,tuffy,4,1,50,0,13,KAnderson,.,
2007-10-28,2007-11-24,.,GHVX00,exposed,int_mid,tuffy,4,1,62,0,13,KAnderson,.,
2007-10-28,2007-11-24,.,GHVX00,exposed,int_mid,tuffy,4,1,70,0,13,KAnderson,.,
2007-10-28,2007-11-24,.,GHVX00,exposed,int_mid,tuffy,5,1,12,0,13,KAnderson,.,
2007-10-28,2007-11-24,.,GHVX00,exposed,int_mid,tuffy,5,1,47,35,13,KAnderson,.,
2007-10-28,2007-11-24,.,GHVX00,exposed,int_mid,tuffy,5,1,49,10,13,KAnderson,.,
2007-10-28,2007-11-24,.,GHVX00,exposed,int_mid,tuffy,5,1,50,0,13,KAnderson,.,
2007-10-28,2007-11-24,.,GHVX00,exposed,int_mid,tuffy,5,1,62,0,13,KAnderson,.,
2007-10-28,2007-11-24,.,GHVX00,exposed,int_mid,tuffy,5,1,70,0,13,KAnderson,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_low,tuffy,1,1,12,5,13,BCampbell,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_low,tuffy,1,1,47,46,13,BCampbell,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_low,tuffy,1,1,49,248,13,BCampbell,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_low,tuffy,1,1,50,0,13,BCampbell,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_low,tuffy,1,1,62,0,13,BCampbell,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_low,tuffy,1,1,70,0,13,BCampbell,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_low,tuffy,2,1,12,3,13,DMC/RCraig,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_low,tuffy,2,1,47,1,13,DMC/RCraig,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_low,tuffy,2,1,49,380,13,DMC/RCraig,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_low,tuffy,2,1,50,0,13,DMC/RCraig,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_low,tuffy,2,1,62,0,13,DMC/RCraig,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_low,tuffy,2,1,70,0,13,DMC/RCraig,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_low,tuffy,3,1,12,0,13,DMC/RCraig,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_low,tuffy,3,1,47,2,13,DMC/RCraig,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_low,tuffy,3,1,49,350,13,DMC/RCraig,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_low,tuffy,3,1,50,0,13,DMC/RCraig,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_low,tuffy,3,1,62,0,13,DMC/RCraig,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_low,tuffy,3,1,70,0,13,DMC/RCraig,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_low,tuffy,4,1,12,5,13,BCampbell,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_low,tuffy,4,1,47,3,13,BCampbell,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_low,tuffy,4,1,49,299,13,BCampbell,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_low,tuffy,4,1,50,0,13,BCampbell,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_low,tuffy,4,1,62,0,13,BCampbell,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_low,tuffy,4,1,70,0,13,BCampbell,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_low,tuffy,5,1,12,0,13,BCampbell,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_low,tuffy,5,1,47,356,13,BCampbell,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_low,tuffy,5,1,49,205,13,BCampbell,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_low,tuffy,5,1,50,0,13,BCampbell,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_low,tuffy,5,1,62,0,13,BCampbell,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_low,tuffy,5,1,70,0,13,BCampbell,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_mid,tuffy,1,1,12,11,13,EEng,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_mid,tuffy,1,1,47,88,13,EEng,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_mid,tuffy,1,1,49,332,13,EEng,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_mid,tuffy,1,1,50,0,13,EEng,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_mid,tuffy,1,1,62,0,13,EEng,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_mid,tuffy,1,1,70,0,13,EEng,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_mid,tuffy,2,1,12,1,13,DMC,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_mid,tuffy,2,1,47,1,13,DMC,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_mid,tuffy,2,1,49,121,13,DMC,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_mid,tuffy,2,1,50,0,13,DMC,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_mid,tuffy,2,1,62,0,13,DMC,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_mid,tuffy,2,1,70,0,13,DMC,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_mid,tuffy,3,1,12,0,13,DMC,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_mid,tuffy,3,1,47,3,13,DMC,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_mid,tuffy,3,1,49,109,13,DMC,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_mid,tuffy,3,1,50,0,13,DMC,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_mid,tuffy,3,1,62,0,13,DMC,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_mid,tuffy,3,1,70,0,13,DMC,.,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_mid,tuffy,4,1,12,2,13,EEng,Training_by_MP,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_mid,tuffy,4,1,47,0,13,EEng,Training_by_MP,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_mid,tuffy,4,1,49,194,13,EEng,Training_by_MP,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_mid,tuffy,4,1,50,0,13,EEng,Training_by_MP,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_mid,tuffy,4,1,62,0,13,EEng,Training_by_MP,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_mid,tuffy,4,1,70,0,13,EEng,Training_by_MP,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_mid,tuffy,5,1,12,1,13,EEng,Training_by_MP,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_mid,tuffy,5,1,47,21,13,EEng,Training_by_MP,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_mid,tuffy,5,1,49,68,13,EEng,Training_by_MP,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_mid,tuffy,5,1,50,0,13,EEng,Training_by_MP,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_mid,tuffy,5,1,62,0,13,EEng,Training_by_MP,
2007-10-28,2007-11-24,.,SHLX00,exposed,int_mid,tuffy,5,1,70,0,13,EEng,Training_by_MP,
2007-10-28,2007-11-24,.,SHLX00,protected,int_low,tuffy,1,1,12,2,13,DMC,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_low,tuffy,1,1,47,2,13,DMC,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_low,tuffy,1,1,49,45,13,DMC,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_low,tuffy,1,1,50,0,13,DMC,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_low,tuffy,1,1,62,0,13,DMC,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_low,tuffy,1,1,70,0,13,DMC,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_low,tuffy,2,1,12,1,13,EEng,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_low,tuffy,2,1,47,2,13,EEng,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_low,tuffy,2,1,49,78,13,EEng,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_low,tuffy,2,1,50,0,13,EEng,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_low,tuffy,2,1,62,0,13,EEng,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_low,tuffy,2,1,70,0,13,EEng,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_low,tuffy,3,1,12,0,13,EEng,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_low,tuffy,3,1,47,4,13,EEng,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_low,tuffy,3,1,49,15,13,EEng,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_low,tuffy,3,1,50,0,13,EEng,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_low,tuffy,3,1,62,0,13,EEng,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_low,tuffy,3,1,70,0,13,EEng,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_low,tuffy,4,1,12,3,13,DMC,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_low,tuffy,4,1,47,3,13,DMC,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_low,tuffy,4,1,49,22,13,DMC,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_low,tuffy,4,1,50,0,13,DMC,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_low,tuffy,4,1,62,0,13,DMC,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_low,tuffy,4,1,70,0,13,DMC,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_low,tuffy,5,1,12,4,13,EEng,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_low,tuffy,5,1,47,7,13,EEng,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_low,tuffy,5,1,49,21,13,EEng,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_low,tuffy,5,1,50,0,13,EEng,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_low,tuffy,5,1,62,0,13,EEng,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_low,tuffy,5,1,70,0,13,EEng,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_mid,tuffy,1,1,12,8,13,DMC,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_mid,tuffy,1,1,47,0,13,DMC,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_mid,tuffy,1,1,49,26,13,DMC,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_mid,tuffy,1,1,50,0,13,DMC,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_mid,tuffy,1,1,62,0,13,DMC,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_mid,tuffy,1,1,70,0,13,DMC,.,
2007-10-28,2007-11-24,.,SHLX00,protected,int_mid,tuffy,2,1,12,4,13,DMC,.,
