deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2004-07-03,2004-10-16,.,SHLX00,protected,int_low,tuffy,4,1,47,4,5,UNK,.,
2004-07-03,2004-10-16,.,SHLX00,protected,int_low,tuffy,4,1,49,248,5,UNK,.,
2004-07-03,2004-10-16,.,SHLX00,protected,int_low,tuffy,5,1,12,7,5,UNK,.,
2004-07-03,2004-10-16,.,SHLX00,protected,int_low,tuffy,5,1,47,11,5,UNK,.,
2004-07-03,2004-10-16,.,SHLX00,protected,int_low,tuffy,5,1,49,264,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_low,tuffy,1,1,12,6,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_low,tuffy,1,1,47,1,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_low,tuffy,1,1,49,492,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_low,tuffy,2,1,12,22,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_low,tuffy,2,1,47,8,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_low,tuffy,2,1,49,558,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_low,tuffy,2,1,62,1,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_low,tuffy,3,1,12,15,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_low,tuffy,3,1,47,4,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_low,tuffy,3,1,49,499,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_low,tuffy,4,1,12,10,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_low,tuffy,4,1,47,4,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_low,tuffy,4,1,49,771,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_low,tuffy,5,1,12,11,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_low,tuffy,5,1,47,9,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_low,tuffy,5,1,49,479,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_mid,tuffy,1,1,47,1,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_mid,tuffy,1,1,49,432,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_mid,tuffy,2,1,12,1,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_mid,tuffy,2,1,47,1,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_mid,tuffy,2,1,49,292,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_mid,tuffy,3,1,12,4,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_mid,tuffy,3,1,47,4,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_mid,tuffy,3,1,49,505,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_mid,tuffy,4,1,12,2,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_mid,tuffy,4,1,49,357,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_mid,tuffy,5,1,12,1,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_mid,tuffy,5,1,47,3,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_mid,tuffy,5,1,49,394,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,exposed,int_mid,tuffy,5,1,62,1,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,protected,int_low,tuffy,1,1,12,2,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,protected,int_low,tuffy,1,1,47,3,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,protected,int_low,tuffy,1,1,49,28,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,protected,int_low,tuffy,2,1,12,0,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,protected,int_low,tuffy,2,1,47,0,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,protected,int_low,tuffy,2,1,49,28,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,protected,int_low,tuffy,3,1,12,1,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,protected,int_low,tuffy,3,1,47,2,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,protected,int_low,tuffy,3,1,49,19,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,protected,int_low,tuffy,4,1,12,0,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,protected,int_low,tuffy,4,1,47,4,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,protected,int_low,tuffy,4,1,49,20,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,protected,int_low,tuffy,5,1,12,1,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,protected,int_low,tuffy,5,1,47,3,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,protected,int_low,tuffy,5,1,49,22,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,protected,int_mid,tuffy,1,1,12,0,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,protected,int_mid,tuffy,1,1,47,1,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,protected,int_mid,tuffy,1,1,49,46,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,protected,int_mid,tuffy,2,1,12,0,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,protected,int_mid,tuffy,2,1,47,0,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,protected,int_mid,tuffy,2,1,49,20,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,protected,int_mid,tuffy,3,1,12,0,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,protected,int_mid,tuffy,3,1,47,2,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,protected,int_mid,tuffy,3,1,49,44,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,protected,int_mid,tuffy,4,1,12,0,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,protected,int_mid,tuffy,4,1,47,0,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,protected,int_mid,tuffy,4,1,49,31,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,protected,int_mid,tuffy,5,1,12,0,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,protected,int_mid,tuffy,5,1,47,4,5,UNK,.,
2004-07-04,2004-07-31,.,BBYX00,protected,int_mid,tuffy,5,1,49,41,5,UNK,.,
2004-07-05,2004-08-02,.,CBLX00,exposed,int_mid,tuffy,1,1,12,5,5,UNK,.,
2004-07-05,2004-08-02,.,CBLX00,exposed,int_mid,tuffy,1,1,47,3,5,UNK,.,
2004-07-05,2004-08-02,.,CBLX00,exposed,int_mid,tuffy,1,1,49,224,5,UNK,.,
2004-07-05,2004-08-02,.,CBLX00,exposed,int_mid,tuffy,2,1,12,6,5,UNK,.,
2004-07-05,2004-08-02,.,CBLX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2004-07-05,2004-08-02,.,CBLX00,exposed,int_mid,tuffy,2,1,49,167,5,UNK,.,
2004-07-05,2004-08-02,.,CBLX00,exposed,int_mid,tuffy,3,1,12,8,5,UNK,.,
2004-07-05,2004-08-02,.,CBLX00,exposed,int_mid,tuffy,3,1,47,2,5,UNK,.,
2004-07-05,2004-08-02,.,CBLX00,exposed,int_mid,tuffy,3,1,49,477,5,UNK,.,
2004-07-05,2004-08-02,.,CBLX00,exposed,int_mid,tuffy,4,1,12,4,5,UNK,.,
2004-07-05,2004-08-02,.,CBLX00,exposed,int_mid,tuffy,4,1,47,2,5,UNK,.,
2004-07-05,2004-08-02,.,CBLX00,exposed,int_mid,tuffy,4,1,49,119,5,UNK,.,
2004-07-05,2004-08-02,.,CBLX00,exposed,int_mid,tuffy,5,1,12,2,5,UNK,.,
2004-07-05,2004-08-02,.,CBLX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2004-07-05,2004-08-02,.,CBLX00,exposed,int_mid,tuffy,5,1,49,79,5,UNK,.,
2004-07-06,2004-08-03,.,CARX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2004-07-06,2004-08-03,.,CARX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2004-07-06,2004-08-03,.,CARX00,exposed,int_mid,tuffy,1,1,49,148,5,UNK,.,
2004-07-06,2004-08-03,.,CARX00,exposed,int_mid,tuffy,2,1,12,2,5,UNK,.,
2004-07-06,2004-08-03,.,CARX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2004-07-06,2004-08-03,.,CARX00,exposed,int_mid,tuffy,2,1,49,98,5,UNK,.,
2004-07-06,2004-08-03,.,CARX00,exposed,int_mid,tuffy,3,1,12,6,5,UNK,.,
2004-07-06,2004-08-03,.,CARX00,exposed,int_mid,tuffy,3,1,47,1,5,UNK,.,
2004-07-06,2004-08-03,.,CARX00,exposed,int_mid,tuffy,3,1,49,112,5,UNK,.,
2004-07-06,2004-08-03,.,CARX00,exposed,int_mid,tuffy,3,1,62,1,5,UNK,.,
2004-07-06,2004-08-03,.,CARX00,exposed,int_mid,tuffy,4,1,12,1,5,UNK,.,
2004-07-06,2004-08-03,.,CARX00,exposed,int_mid,tuffy,4,1,47,1,5,UNK,.,
2004-07-06,2004-08-03,.,CARX00,exposed,int_mid,tuffy,4,1,49,109,5,UNK,.,
2004-07-06,2004-08-03,.,CARX00,exposed,int_mid,tuffy,4,1,62,2,5,UNK,.,
2004-07-06,2004-08-03,.,CARX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2004-07-06,2004-08-03,.,CARX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2004-07-06,2004-08-03,.,CARX00,exposed,int_mid,tuffy,5,1,49,141,5,UNK,.,
2004-07-06,2004-08-03,.,CARX00,exposed,int_mid,tuffy,5,1,62,1,5,UNK,.,
2004-07-06,2004-08-03,.,RKPX00,exposed,int_mid,tuffy,1,1,12,5,5,UNK,.,
2004-07-06,2004-08-03,.,RKPX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2004-07-06,2004-08-03,.,RKPX00,exposed,int_mid,tuffy,1,1,49,116,5,UNK,.,
2004-07-06,2004-08-03,.,RKPX00,exposed,int_mid,tuffy,2,1,12,4,5,UNK,.,
2004-07-06,2004-08-03,.,RKPX00,exposed,int_mid,tuffy,2,1,47,1,5,UNK,.,
2004-07-06,2004-08-03,.,RKPX00,exposed,int_mid,tuffy,2,1,49,112,5,UNK,.,
2004-07-06,2004-08-03,.,RKPX00,exposed,int_mid,tuffy,3,1,12,1,5,UNK,.,
2004-07-06,2004-08-03,.,RKPX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2004-07-06,2004-08-03,.,RKPX00,exposed,int_mid,tuffy,3,1,49,38,5,UNK,.,
2004-07-06,2004-08-03,.,RKPX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2004-07-06,2004-08-03,.,RKPX00,exposed,int_mid,tuffy,4,1,47,1,5,UNK,.,
2004-07-06,2004-08-03,.,RKPX00,exposed,int_mid,tuffy,4,1,49,41,5,UNK,.,
2004-07-06,2004-08-03,.,RKPX00,exposed,int_mid,tuffy,5,1,12,7,5,UNK,.,
2004-07-06,2004-08-03,.,RKPX00,exposed,int_mid,tuffy,5,1,47,2,5,UNK,.,
2004-07-06,2004-08-03,.,RKPX00,exposed,int_mid,tuffy,5,1,49,63,5,UNK,.,
2004-07-07,2004-08-04,.,CMRX00,exposed,int_mid,tuffy,1,1,12,4,5,UNK,.,
2004-07-07,2004-08-04,.,CMRX00,exposed,int_mid,tuffy,1,1,47,9,5,UNK,.,
2004-07-07,2004-08-04,.,CMRX00,exposed,int_mid,tuffy,1,1,49,2327,5,UNK,.,
2004-07-07,2004-08-04,.,CMRX00,exposed,int_mid,tuffy,2,1,12,23,5,UNK,.,
2004-07-07,2004-08-04,.,CMRX00,exposed,int_mid,tuffy,2,1,47,10,5,UNK,.,
2004-07-07,2004-08-04,.,CMRX00,exposed,int_mid,tuffy,2,1,49,1332,5,UNK,.,
2004-07-07,2004-08-04,.,CMRX00,exposed,int_mid,tuffy,3,1,12,8,5,UNK,.,
2004-07-07,2004-08-04,.,CMRX00,exposed,int_mid,tuffy,3,1,47,4,5,UNK,.,
2004-07-07,2004-08-04,.,CMRX00,exposed,int_mid,tuffy,3,1,49,846,5,UNK,.,
2004-07-07,2004-08-04,.,CMRX00,exposed,int_mid,tuffy,4,1,12,34,5,UNK,.,
2004-07-07,2004-08-04,.,CMRX00,exposed,int_mid,tuffy,4,1,47,12,5,UNK,.,
2004-07-07,2004-08-04,.,CMRX00,exposed,int_mid,tuffy,4,1,49,1046,5,UNK,.,
2004-07-07,2004-08-04,.,CMRX00,exposed,int_mid,tuffy,5,1,12,11,5,UNK,.,
2004-07-07,2004-08-04,.,CMRX00,exposed,int_mid,tuffy,5,1,47,6,5,UNK,.,
2004-07-07,2004-08-04,.,CMRX00,exposed,int_mid,tuffy,5,1,49,945,5,UNK,.,
2004-07-30,2004-08-27,.,SRKX00,exposed,int_mid,tuffy,1,0.250,12,29,5,UNK,.,
2004-07-30,2004-08-27,.,SRKX00,exposed,int_mid,tuffy,1,0.250,47,1,5,UNK,.,
2004-07-30,2004-08-27,.,SRKX00,exposed,int_mid,tuffy,1,0.250,49,2428,5,UNK,.,
2004-07-30,2004-08-27,.,SRKX00,exposed,int_mid,tuffy,2,1,12,13,5,UNK,.,
2004-07-30,2004-08-27,.,SRKX00,exposed,int_mid,tuffy,2,1,47,10,5,UNK,.,
2004-07-30,2004-08-27,.,SRKX00,exposed,int_mid,tuffy,2,1,49,6999,5,UNK,.,
2004-07-30,2004-08-27,.,SRKX00,exposed,int_mid,tuffy,3,0.250,12,9,5,UNK,.,
2004-07-30,2004-08-27,.,SRKX00,exposed,int_mid,tuffy,3,0.250,47,5,5,UNK,.,
2004-07-30,2004-08-27,.,SRKX00,exposed,int_mid,tuffy,3,0.250,49,2211,5,UNK,.,
2004-07-30,2004-08-27,.,SRKX00,exposed,int_mid,tuffy,3,0.250,62,1,5,UNK,.,
2004-07-30,2004-08-27,.,SRKX00,exposed,int_mid,tuffy,4,0.250,12,46,5,UNK,.,
2004-07-30,2004-08-27,.,SRKX00,exposed,int_mid,tuffy,4,0.250,47,4,5,UNK,.,
2004-07-30,2004-08-27,.,SRKX00,exposed,int_mid,tuffy,4,0.250,49,2196,5,UNK,.,
2004-07-30,2004-08-27,.,SRKX00,exposed,int_mid,tuffy,5,0.250,12,23,5,UNK,.,
2004-07-30,2004-08-27,.,SRKX00,exposed,int_mid,tuffy,5,0.250,47,7,5,UNK,.,
2004-07-30,2004-08-27,.,SRKX00,exposed,int_mid,tuffy,5,0.250,49,1545,5,UNK,.,
2004-07-30,2004-08-27,.,SRKX00,exposed,int_mid,tuffy,5,0.250,62,1,5,UNK,.,
2004-07-30,2004-08-27,.,YBHX00,exposed,int_mid,tuffy,1,1,12,19,5,UNK,.,
2004-07-30,2004-08-27,.,YBHX00,exposed,int_mid,tuffy,1,1,47,3,5,UNK,.,
2004-07-30,2004-08-27,.,YBHX00,exposed,int_mid,tuffy,1,1,49,1827,5,UNK,.,
2004-07-30,2004-08-27,.,YBHX00,exposed,int_mid,tuffy,2,1,12,4,5,UNK,.,
2004-07-30,2004-08-27,.,YBHX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2004-07-30,2004-08-27,.,YBHX00,exposed,int_mid,tuffy,2,1,49,1366,5,UNK,.,
2004-07-30,2004-08-27,.,YBHX00,exposed,int_mid,tuffy,2,1,62,1,5,UNK,.,
2004-07-30,2004-08-27,.,YBHX00,exposed,int_mid,tuffy,3,1,12,47,5,UNK,.,
2004-07-30,2004-08-27,.,YBHX00,exposed,int_mid,tuffy,3,1,47,3,5,UNK,.,
2004-07-30,2004-08-27,.,YBHX00,exposed,int_mid,tuffy,3,1,49,2924,5,UNK,.,
2004-07-30,2004-08-27,.,YBHX00,exposed,int_mid,tuffy,4,1,12,32,5,UNK,.,
2004-07-30,2004-08-27,.,YBHX00,exposed,int_mid,tuffy,4,1,47,3,5,UNK,.,
2004-07-30,2004-08-27,.,YBHX00,exposed,int_mid,tuffy,4,1,49,4017,5,UNK,.,
2004-07-30,2004-08-27,.,YBHX00,exposed,int_mid,tuffy,5,1,12,51,5,UNK,.,
2004-07-30,2004-08-27,.,YBHX00,exposed,int_mid,tuffy,5,1,47,4,5,UNK,.,
2004-07-30,2004-08-27,.,YBHX00,exposed,int_mid,tuffy,5,1,49,3293,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_low,tuffy,1,1,12,90,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_low,tuffy,1,1,47,19,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_low,tuffy,1,1,49,983,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_low,tuffy,2,1,12,60,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_low,tuffy,2,1,47,8,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_low,tuffy,2,1,49,900,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_low,tuffy,3,1,12,28,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_low,tuffy,3,1,47,15,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_low,tuffy,3,1,49,1019,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_low,tuffy,4,1,12,15,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_low,tuffy,4,1,47,1,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_low,tuffy,4,1,49,970,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_low,tuffy,4,1,62,1,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_low,tuffy,5,1,12,49,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_low,tuffy,5,1,47,4,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_low,tuffy,5,1,49,893,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_mid,tuffy,1,1,12,8,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_mid,tuffy,1,1,47,11,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_mid,tuffy,1,1,49,1059,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_mid,tuffy,2,1,12,6,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_mid,tuffy,2,1,47,2,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_mid,tuffy,2,1,49,493,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_mid,tuffy,3,1,12,7,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_mid,tuffy,3,1,47,3,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_mid,tuffy,3,1,49,665,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_mid,tuffy,4,1,12,8,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_mid,tuffy,4,1,47,4,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_mid,tuffy,4,1,49,922,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_mid,tuffy,5,1,12,14,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_mid,tuffy,5,1,47,5,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,exposed,int_mid,tuffy,5,1,49,1226,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,protected,int_low,tuffy,1,1,12,1,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,protected,int_low,tuffy,1,1,47,1,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,protected,int_low,tuffy,1,1,49,50,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,protected,int_low,tuffy,2,1,12,0,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,protected,int_low,tuffy,2,1,47,0,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,protected,int_low,tuffy,2,1,49,47,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,protected,int_low,tuffy,3,1,12,3,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,protected,int_low,tuffy,3,1,47,2,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,protected,int_low,tuffy,3,1,49,53,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,protected,int_low,tuffy,4,1,12,5,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,protected,int_low,tuffy,4,1,47,9,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,protected,int_low,tuffy,4,1,49,67,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,protected,int_low,tuffy,5,1,12,3,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,protected,int_low,tuffy,5,1,47,8,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,protected,int_low,tuffy,5,1,49,58,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,protected,int_mid,tuffy,1,1,12,2,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,protected,int_mid,tuffy,1,1,47,1,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,protected,int_mid,tuffy,1,1,49,79,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,protected,int_mid,tuffy,2,1,12,0,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,protected,int_mid,tuffy,2,1,47,6,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,protected,int_mid,tuffy,2,1,49,55,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,protected,int_mid,tuffy,3,1,12,2,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,protected,int_mid,tuffy,3,1,47,3,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,protected,int_mid,tuffy,3,1,49,79,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,protected,int_mid,tuffy,4,1,12,0,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,protected,int_mid,tuffy,4,1,47,3,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,protected,int_mid,tuffy,4,1,49,64,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,protected,int_mid,tuffy,5,1,12,1,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,protected,int_mid,tuffy,5,1,47,1,5,UNK,.,
2004-07-31,2004-08-29,.,BBYX00,protected,int_mid,tuffy,5,1,49,75,5,UNK,.,
2004-07-31,2004-08-29,.,FCKX00,exposed,int_mid,tuffy,1,1,12,21,5,UNK,.,
2004-07-31,2004-08-29,.,FCKX00,exposed,int_mid,tuffy,1,1,47,3,5,UNK,.,
2004-07-31,2004-08-29,.,FCKX00,exposed,int_mid,tuffy,1,1,49,1010,5,UNK,.,
2004-07-31,2004-08-29,.,FCKX00,exposed,int_mid,tuffy,2,1,12,124,5,UNK,.,
2004-07-31,2004-08-29,.,FCKX00,exposed,int_mid,tuffy,2,1,47,10,5,UNK,.,
2004-07-31,2004-08-29,.,FCKX00,exposed,int_mid,tuffy,2,1,49,1693,5,UNK,.,
2004-07-31,2004-08-29,.,FCKX00,exposed,int_mid,tuffy,3,1,12,140,5,UNK,.,
2004-07-31,2004-08-29,.,FCKX00,exposed,int_mid,tuffy,3,1,47,6,5,UNK,.,
2004-07-31,2004-08-29,.,FCKX00,exposed,int_mid,tuffy,3,1,49,1563,5,UNK,.,
2004-07-31,2004-08-29,.,FCKX00,exposed,int_mid,tuffy,3,1,62,1,5,UNK,.,
2004-07-31,2004-08-29,.,FCKX00,exposed,int_mid,tuffy,4,1,12,36,5,UNK,.,
2004-07-31,2004-08-29,.,FCKX00,exposed,int_mid,tuffy,4,1,47,2,5,UNK,.,
2004-07-31,2004-08-29,.,FCKX00,exposed,int_mid,tuffy,4,1,49,1052,5,UNK,.,
2004-07-31,2004-08-29,.,FCKX00,exposed,int_mid,tuffy,5,1,12,57,5,UNK,.,
2004-07-31,2004-08-29,.,FCKX00,exposed,int_mid,tuffy,5,1,47,6,5,UNK,.,
2004-07-31,2004-08-29,.,FCKX00,exposed,int_mid,tuffy,5,1,49,1543,5,UNK,.,
2004-07-31,2004-08-29,.,FCKX00,exposed,int_mid,tuffy,5,1,62,1,5,UNK,.,
2004-08-01,2004-08-28,.,GHVX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2004-08-01,2004-08-28,.,GHVX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2004-08-01,2004-08-28,.,GHVX00,exposed,int_mid,tuffy,1,1,49,862,5,UNK,.,
2004-08-01,2004-08-28,.,GHVX00,exposed,int_mid,tuffy,2,1,12,2,5,UNK,.,
2004-08-01,2004-08-28,.,GHVX00,exposed,int_mid,tuffy,2,1,47,1,5,UNK,.,
2004-08-01,2004-08-28,.,GHVX00,exposed,int_mid,tuffy,2,1,49,1066,5,UNK,.,
2004-08-01,2004-08-28,.,GHVX00,exposed,int_mid,tuffy,3,1,12,3,5,UNK,.,
2004-08-01,2004-08-28,.,GHVX00,exposed,int_mid,tuffy,3,1,47,4,5,UNK,.,
2004-08-01,2004-08-28,.,GHVX00,exposed,int_mid,tuffy,3,1,49,872,5,UNK,.,
2004-08-01,2004-08-28,.,GHVX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2004-08-01,2004-08-28,.,GHVX00,exposed,int_mid,tuffy,4,1,47,1,5,UNK,.,
2004-08-01,2004-08-28,.,GHVX00,exposed,int_mid,tuffy,4,1,49,245,5,UNK,.,
2004-08-01,2004-08-28,.,GHVX00,exposed,int_mid,tuffy,5,1,12,10,5,UNK,.,
2004-08-01,2004-08-28,.,GHVX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2004-08-01,2004-08-28,.,GHVX00,exposed,int_mid,tuffy,5,1,49,688,5,UNK,.,
2004-08-01,2004-08-28,.,SHLX00,exposed,int_low,tuffy,1,1,12,54,5,UNK,.,
2004-08-01,2004-08-28,.,SHLX00,exposed,int_low,tuffy,1,1,47,12,5,UNK,.,
2004-08-01,2004-08-28,.,SHLX00,exposed,int_low,tuffy,1,1,49,1865,5,UNK,.,
2004-08-01,2004-08-28,.,SHLX00,exposed,int_low,tuffy,2,1,12,46,5,UNK,.,
2004-08-01,2004-08-28,.,SHLX00,exposed,int_low,tuffy,2,1,47,12,5,UNK,.,
2004-08-01,2004-08-28,.,SHLX00,exposed,int_low,tuffy,2,1,49,1246,5,UNK,.,
2004-08-01,2004-08-28,.,SHLX00,exposed,int_low,tuffy,3,1,12,57,5,UNK,.,
2004-08-01,2004-08-28,.,SHLX00,exposed,int_low,tuffy,3,1,47,17,5,UNK,.,
