deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2002-10-06,2002-11-05,.,YBHX00,exposed,int_mid,tuffy,1,1,49,2358,5,UNK,.,
2002-10-06,2002-11-05,.,YBHX00,exposed,int_mid,tuffy,2,1,12,107,5,UNK,.,
2002-10-06,2002-11-05,.,YBHX00,exposed,int_mid,tuffy,2,1,47,2,5,UNK,.,
2002-10-06,2002-11-05,.,YBHX00,exposed,int_mid,tuffy,2,1,49,2687,5,UNK,.,
2002-10-06,2002-11-05,.,YBHX00,exposed,int_mid,tuffy,3,1,12,125,5,UNK,.,
2002-10-06,2002-11-05,.,YBHX00,exposed,int_mid,tuffy,3,1,47,8,5,UNK,.,
2002-10-06,2002-11-05,.,YBHX00,exposed,int_mid,tuffy,3,1,49,4048,5,UNK,.,
2002-10-06,2002-11-05,.,YBHX00,exposed,int_mid,tuffy,4,1,12,27,5,UNK,.,
2002-10-06,2002-11-05,.,YBHX00,exposed,int_mid,tuffy,4,1,47,3,5,UNK,.,
2002-10-06,2002-11-05,.,YBHX00,exposed,int_mid,tuffy,4,1,49,785,5,UNK,.,
2002-10-06,2002-11-05,.,YBHX00,exposed,int_mid,tuffy,5,1,12,76,5,UNK,.,
2002-10-06,2002-11-05,.,YBHX00,exposed,int_mid,tuffy,5,1,47,11,5,UNK,.,
2002-10-06,2002-11-05,.,YBHX00,exposed,int_mid,tuffy,5,1,49,6669,5,UNK,.,
2002-10-07,2002-11-05,.,CMRX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2002-10-07,2002-11-05,.,CMRX00,exposed,int_mid,tuffy,1,1,47,17,5,UNK,.,
2002-10-07,2002-11-05,.,CMRX00,exposed,int_mid,tuffy,1,1,49,189,5,UNK,.,
2002-10-07,2002-11-05,.,CMRX00,exposed,int_mid,tuffy,2,1,12,1,5,UNK,.,
2002-10-07,2002-11-05,.,CMRX00,exposed,int_mid,tuffy,2,1,47,3,5,UNK,.,
2002-10-07,2002-11-05,.,CMRX00,exposed,int_mid,tuffy,2,1,49,274,5,UNK,.,
2002-10-07,2002-11-05,.,CMRX00,exposed,int_mid,tuffy,3,1,12,4,5,UNK,.,
2002-10-07,2002-11-05,.,CMRX00,exposed,int_mid,tuffy,3,1,47,10,5,UNK,.,
2002-10-07,2002-11-05,.,CMRX00,exposed,int_mid,tuffy,3,1,49,507,5,UNK,.,
2002-10-07,2002-11-05,.,CMRX00,exposed,int_mid,tuffy,4,1,12,1,5,UNK,.,
2002-10-07,2002-11-05,.,CMRX00,exposed,int_mid,tuffy,4,1,47,17,5,UNK,.,
2002-10-07,2002-11-05,.,CMRX00,exposed,int_mid,tuffy,4,1,49,466,5,UNK,.,
2002-10-07,2002-11-05,.,CMRX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2002-10-07,2002-11-05,.,CMRX00,exposed,int_mid,tuffy,5,1,47,28,5,UNK,.,
2002-10-07,2002-11-05,.,CMRX00,exposed,int_mid,tuffy,5,1,49,511,5,UNK,.,
2002-10-07,2002-11-05,.,GHVX00,exposed,int_mid,tuffy,1,1,12,2,5,UNK,.,
2002-10-07,2002-11-05,.,GHVX00,exposed,int_mid,tuffy,1,1,47,11,5,UNK,.,
2002-10-07,2002-11-05,.,GHVX00,exposed,int_mid,tuffy,1,1,49,332,5,UNK,.,
2002-10-07,2002-11-05,.,GHVX00,exposed,int_mid,tuffy,2,1,12,3,5,UNK,.,
2002-10-07,2002-11-05,.,GHVX00,exposed,int_mid,tuffy,2,1,47,15,5,UNK,.,
2002-10-07,2002-11-05,.,GHVX00,exposed,int_mid,tuffy,2,1,49,323,5,UNK,.,
2002-10-07,2002-11-05,.,GHVX00,exposed,int_mid,tuffy,3,1,12,6,5,UNK,.,
2002-10-07,2002-11-05,.,GHVX00,exposed,int_mid,tuffy,3,1,47,18,5,UNK,.,
2002-10-07,2002-11-05,.,GHVX00,exposed,int_mid,tuffy,3,1,49,241,5,UNK,.,
2002-10-07,2002-11-05,.,GHVX00,exposed,int_mid,tuffy,4,1,12,2,5,UNK,.,
2002-10-07,2002-11-05,.,GHVX00,exposed,int_mid,tuffy,4,1,47,3,5,UNK,.,
2002-10-07,2002-11-05,.,GHVX00,exposed,int_mid,tuffy,4,1,49,39,5,UNK,.,
2002-10-07,2002-11-05,.,GHVX00,exposed,int_mid,tuffy,5,1,12,2,5,UNK,.,
2002-10-07,2002-11-05,.,GHVX00,exposed,int_mid,tuffy,5,1,47,14,5,UNK,.,
2002-10-07,2002-11-05,.,GHVX00,exposed,int_mid,tuffy,5,1,49,272,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_low,tuffy,1,1,12,20,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_low,tuffy,1,1,47,6,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_low,tuffy,1,1,49,3301,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_low,tuffy,2,1,12,46,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_low,tuffy,2,1,47,24,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_low,tuffy,2,1,49,4362,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_low,tuffy,3,1,12,7,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_low,tuffy,3,1,47,12,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_low,tuffy,3,1,49,1661,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_low,tuffy,4,1,12,22,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_low,tuffy,4,1,47,17,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_low,tuffy,4,1,49,1862,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_low,tuffy,4,1,62,2,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_low,tuffy,5,1,12,32,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_low,tuffy,5,1,47,22,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_low,tuffy,5,1,49,1811,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_mid,tuffy,1,1,12,7,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_mid,tuffy,1,1,47,8,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_mid,tuffy,1,1,49,1066,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_mid,tuffy,2,1,12,24,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_mid,tuffy,2,1,47,4,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_mid,tuffy,2,1,49,656,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_mid,tuffy,3,1,12,10,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_mid,tuffy,3,1,49,1287,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_mid,tuffy,4,1,12,8,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_mid,tuffy,4,1,47,10,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_mid,tuffy,4,1,49,1380,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_mid,tuffy,5,1,47,6,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,exposed,int_mid,tuffy,5,1,49,190,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,protected,int_low,tuffy,1,1,12,6,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,protected,int_low,tuffy,1,1,47,3,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,protected,int_low,tuffy,1,1,49,189,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,protected,int_low,tuffy,2,1,12,16,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,protected,int_low,tuffy,2,1,47,14,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,protected,int_low,tuffy,2,1,49,205,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,protected,int_low,tuffy,3,1,12,4,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,protected,int_low,tuffy,3,1,47,7,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,protected,int_low,tuffy,3,1,49,188,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,protected,int_low,tuffy,4,1,12,20,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,protected,int_low,tuffy,4,1,47,22,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,protected,int_low,tuffy,4,1,49,399,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,protected,int_low,tuffy,5,1,12,3,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,protected,int_low,tuffy,5,1,47,16,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,protected,int_low,tuffy,5,1,49,116,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,protected,int_mid,tuffy,1,1,12,14,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,protected,int_mid,tuffy,1,1,47,4,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,protected,int_mid,tuffy,1,1,49,404,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,protected,int_mid,tuffy,2,1,12,14,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,protected,int_mid,tuffy,2,1,47,12,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,protected,int_mid,tuffy,2,1,49,369,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,protected,int_mid,tuffy,3,1,12,6,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,protected,int_mid,tuffy,3,1,47,9,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,protected,int_mid,tuffy,3,1,49,431,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,protected,int_mid,tuffy,4,1,12,3,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,protected,int_mid,tuffy,4,1,47,9,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,protected,int_mid,tuffy,4,1,49,171,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,protected,int_mid,tuffy,5,1,12,1,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,protected,int_mid,tuffy,5,1,47,4,5,UNK,.,
2002-10-07,2002-11-05,.,SHLX00,protected,int_mid,tuffy,5,1,49,130,5,UNK,.,
2002-10-08,2002-11-04,.,CARX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2002-10-08,2002-11-04,.,CARX00,exposed,int_mid,tuffy,1,1,47,1,5,UNK,.,
2002-10-08,2002-11-04,.,CARX00,exposed,int_mid,tuffy,1,1,49,14,5,UNK,.,
2002-10-08,2002-11-04,.,CARX00,exposed,int_mid,tuffy,2,1,12,1,5,UNK,.,
2002-10-08,2002-11-04,.,CARX00,exposed,int_mid,tuffy,2,1,47,2,5,UNK,.,
2002-10-08,2002-11-04,.,CARX00,exposed,int_mid,tuffy,2,1,49,18,5,UNK,.,
2002-10-08,2002-11-04,.,CARX00,exposed,int_mid,tuffy,3,1,12,2,5,UNK,.,
2002-10-08,2002-11-04,.,CARX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2002-10-08,2002-11-04,.,CARX00,exposed,int_mid,tuffy,3,1,49,30,5,UNK,.,
2002-10-08,2002-11-04,.,CARX00,exposed,int_mid,tuffy,4,1,12,5,5,UNK,.,
2002-10-08,2002-11-04,.,CARX00,exposed,int_mid,tuffy,4,1,47,1,5,UNK,.,
2002-10-08,2002-11-04,.,CARX00,exposed,int_mid,tuffy,4,1,49,24,5,UNK,.,
2002-10-08,2002-11-04,.,CARX00,exposed,int_mid,tuffy,4,1,62,1,5,UNK,.,
2002-10-08,2002-11-04,.,CARX00,exposed,int_mid,tuffy,5,1,12,5,5,UNK,.,
2002-10-08,2002-11-04,.,CARX00,exposed,int_mid,tuffy,5,1,47,3,5,UNK,.,
2002-10-08,2002-11-04,.,CARX00,exposed,int_mid,tuffy,5,1,49,29,5,UNK,.,
2002-10-08,2002-11-04,.,CARX00,exposed,int_mid,tuffy,5,1,62,1,5,UNK,.,
2002-10-08,2002-11-04,.,CBLX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2002-10-08,2002-11-04,.,CBLX00,exposed,int_mid,tuffy,1,1,47,1,5,UNK,.,
2002-10-08,2002-11-04,.,CBLX00,exposed,int_mid,tuffy,1,1,49,98,5,UNK,.,
2002-10-08,2002-11-04,.,CBLX00,exposed,int_mid,tuffy,2,1,12,1,5,UNK,.,
2002-10-08,2002-11-04,.,CBLX00,exposed,int_mid,tuffy,2,1,47,2,5,UNK,.,
2002-10-08,2002-11-04,.,CBLX00,exposed,int_mid,tuffy,2,1,49,77,5,UNK,.,
2002-10-08,2002-11-04,.,CBLX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2002-10-08,2002-11-04,.,CBLX00,exposed,int_mid,tuffy,3,1,47,2,5,UNK,.,
2002-10-08,2002-11-04,.,CBLX00,exposed,int_mid,tuffy,3,1,49,85,5,UNK,.,
2002-10-08,2002-11-04,.,CBLX00,exposed,int_mid,tuffy,4,1,12,1,5,UNK,.,
2002-10-08,2002-11-04,.,CBLX00,exposed,int_mid,tuffy,4,1,47,2,5,UNK,.,
2002-10-08,2002-11-04,.,CBLX00,exposed,int_mid,tuffy,4,1,49,125,5,UNK,.,
2002-10-08,2002-11-04,.,CBLX00,exposed,int_mid,tuffy,5,1,12,1,5,UNK,.,
2002-10-08,2002-11-04,.,CBLX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2002-10-08,2002-11-04,.,CBLX00,exposed,int_mid,tuffy,5,1,49,66,5,UNK,.,
2002-10-08,2002-11-04,.,RKPX00,exposed,int_mid,tuffy,1,1,12,9,5,UNK,.,
2002-10-08,2002-11-04,.,RKPX00,exposed,int_mid,tuffy,1,1,47,1,5,UNK,.,
2002-10-08,2002-11-04,.,RKPX00,exposed,int_mid,tuffy,1,1,49,216,5,UNK,.,
2002-10-08,2002-11-04,.,RKPX00,exposed,int_mid,tuffy,2,1,12,5,5,UNK,.,
2002-10-08,2002-11-04,.,RKPX00,exposed,int_mid,tuffy,2,1,47,3,5,UNK,.,
2002-10-08,2002-11-04,.,RKPX00,exposed,int_mid,tuffy,2,1,49,119,5,UNK,.,
2002-10-08,2002-11-04,.,RKPX00,exposed,int_mid,tuffy,3,1,12,4,5,UNK,.,
2002-10-08,2002-11-04,.,RKPX00,exposed,int_mid,tuffy,3,1,47,1,5,UNK,.,
2002-10-08,2002-11-04,.,RKPX00,exposed,int_mid,tuffy,3,1,49,169,5,UNK,.,
2002-10-08,2002-11-04,.,RKPX00,exposed,int_mid,tuffy,4,1,12,7,5,UNK,.,
2002-10-08,2002-11-04,.,RKPX00,exposed,int_mid,tuffy,4,1,47,2,5,UNK,.,
2002-10-08,2002-11-04,.,RKPX00,exposed,int_mid,tuffy,4,1,49,41,5,UNK,.,
2002-10-08,2002-11-04,.,RKPX00,exposed,int_mid,tuffy,5,1,12,3,5,UNK,.,
2002-10-08,2002-11-04,.,RKPX00,exposed,int_mid,tuffy,5,1,47,3,5,UNK,.,
2002-10-08,2002-11-04,.,RKPX00,exposed,int_mid,tuffy,5,1,49,43,5,UNK,.,
2002-10-09,2002-11-05,.,TRHX00,exposed,int_mid,tuffy,1,1,49,113.50,5,UNK,.,
2002-10-09,2002-11-05,.,TRHX00,exposed,int_mid,tuffy,2,1,49,195.50,5,UNK,.,
2002-10-09,2002-11-05,.,TRHX00,exposed,int_mid,tuffy,3,1,49,100.50,5,UNK,.,
2002-10-09,2002-11-05,.,TRHX00,exposed,int_mid,tuffy,4,1,49,130.50,5,UNK,.,
2002-10-09,2002-11-05,.,TRHX00,exposed,int_mid,tuffy,5,1,49,94.50,5,UNK,.,
2002-10-10,2002-11-05,.,BHLX00,exposed,int_mid,tuffy,1,1,49,44,5,UNK,.,
2002-10-10,2002-11-05,.,BHLX00,exposed,int_mid,tuffy,2,1,49,43.50,5,UNK,.,
2002-10-10,2002-11-05,.,BHLX00,exposed,int_mid,tuffy,3,1,49,31,5,UNK,.,
2002-10-10,2002-11-05,.,BHLX00,exposed,int_mid,tuffy,4,1,49,47,5,UNK,.,
2002-10-10,2002-11-05,.,BHLX00,exposed,int_mid,tuffy,5,1,49,102,5,UNK,.,
2002-10-10,2002-11-05,.,PSGX00,exposed,int_mid,tuffy,1,1,49,124,5,UNK,.,
2002-10-10,2002-11-05,.,PSGX00,exposed,int_mid,tuffy,2,1,49,29,5,UNK,.,
2002-10-10,2002-11-05,.,PSGX00,exposed,int_mid,tuffy,3,1,49,64.50,5,UNK,.,
2002-10-10,2002-11-05,.,PSGX00,exposed,int_mid,tuffy,4,1,49,32,5,UNK,.,
2002-10-10,2002-11-05,.,PSGX00,exposed,int_mid,tuffy,5,1,49,31.50,5,UNK,.,
2002-10-10,2002-12-04,.,IFBRXX,exposed,int_mid,tuffy,1,1,49,344,5,UNK,.,
2002-10-10,2002-12-04,.,IFBRXX,exposed,int_mid,tuffy,2,1,49,369,5,UNK,.,
2002-10-10,2002-12-04,.,IFBRXX,exposed,int_mid,tuffy,3,1,49,345.50,5,UNK,.,
2002-10-10,2002-12-04,.,IFBRXX,exposed,int_mid,tuffy,4,1,49,382.50,5,UNK,.,
2002-10-10,2002-12-04,.,IFBRXX,exposed,int_mid,tuffy,5,1,49,99,5,UNK,.,
2002-11-04,2002-12-02,.,CBLX00,exposed,int_mid,tuffy,1,1,12,3,5,UNK,.,
2002-11-04,2002-12-02,.,CBLX00,exposed,int_mid,tuffy,1,1,47,2,5,UNK,.,
2002-11-04,2002-12-02,.,CBLX00,exposed,int_mid,tuffy,1,1,49,72,5,UNK,.,
2002-11-04,2002-12-02,.,CBLX00,exposed,int_mid,tuffy,2,1,12,2,5,UNK,.,
2002-11-04,2002-12-02,.,CBLX00,exposed,int_mid,tuffy,2,1,47,4,5,UNK,.,
2002-11-04,2002-12-02,.,CBLX00,exposed,int_mid,tuffy,2,1,49,138,5,UNK,.,
2002-11-04,2002-12-02,.,CBLX00,exposed,int_mid,tuffy,3,1,12,4,5,UNK,.,
2002-11-04,2002-12-02,.,CBLX00,exposed,int_mid,tuffy,3,1,47,13,5,UNK,.,
2002-11-04,2002-12-02,.,CBLX00,exposed,int_mid,tuffy,3,1,49,106,5,UNK,.,
2002-11-04,2002-12-02,.,CBLX00,exposed,int_mid,tuffy,4,1,12,3,5,UNK,.,
2002-11-04,2002-12-02,.,CBLX00,exposed,int_mid,tuffy,4,1,47,6,5,UNK,.,
2002-11-04,2002-12-02,.,CBLX00,exposed,int_mid,tuffy,4,1,49,158,5,UNK,.,
2002-11-04,2002-12-02,.,CBLX00,exposed,int_mid,tuffy,5,1,12,1,5,UNK,.,
2002-11-04,2002-12-02,.,CBLX00,exposed,int_mid,tuffy,5,1,47,2,5,UNK,.,
2002-11-04,2002-12-02,.,CBLX00,exposed,int_mid,tuffy,5,1,49,90,5,UNK,.,
2002-11-04,2002-12-02,.,RKPX00,exposed,int_mid,tuffy,1,1,12,3,5,UNK,.,
2002-11-04,2002-12-02,.,RKPX00,exposed,int_mid,tuffy,1,1,47,4,5,UNK,.,
2002-11-04,2002-12-02,.,RKPX00,exposed,int_mid,tuffy,1,1,49,326,5,UNK,.,
2002-11-04,2002-12-02,.,RKPX00,exposed,int_mid,tuffy,3,1,12,4,5,UNK,.,
2002-11-04,2002-12-02,.,RKPX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2002-11-04,2002-12-02,.,RKPX00,exposed,int_mid,tuffy,3,1,49,191,5,UNK,.,
2002-11-04,2002-12-02,.,RKPX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2002-11-04,2002-12-02,.,RKPX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2002-11-04,2002-12-02,.,RKPX00,exposed,int_mid,tuffy,4,1,49,31,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_low,tuffy,1,1,12,5,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_low,tuffy,1,1,47,7,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_low,tuffy,1,1,49,89,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_low,tuffy,2,1,12,7,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_low,tuffy,2,1,47,7,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_low,tuffy,2,1,49,148,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_low,tuffy,3,1,12,1,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_low,tuffy,3,1,47,9,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_low,tuffy,3,1,49,71,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_low,tuffy,3,1,50,1,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_low,tuffy,4,1,12,6,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_low,tuffy,4,1,47,2,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_low,tuffy,4,1,49,169,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_low,tuffy,5,1,12,2,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_low,tuffy,5,1,47,2,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_low,tuffy,5,1,49,87,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_mid,tuffy,1,1,47,10,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_mid,tuffy,1,1,49,147,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_mid,tuffy,2,1,12,1,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_mid,tuffy,2,1,47,2,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_mid,tuffy,2,1,49,59,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_mid,tuffy,3,1,12,4,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_mid,tuffy,3,1,47,6,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_mid,tuffy,3,1,49,192,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_mid,tuffy,4,1,47,3,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_mid,tuffy,4,1,49,157,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_mid,tuffy,5,1,12,2,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_mid,tuffy,5,1,47,2,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,exposed,int_mid,tuffy,5,1,49,112,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,protected,int_low,tuffy,1,1,12,2,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,protected,int_low,tuffy,1,1,47,2,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,protected,int_low,tuffy,1,1,49,93,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,protected,int_low,tuffy,2,1,12,1,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,protected,int_low,tuffy,2,1,47,2,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,protected,int_low,tuffy,2,1,49,96,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,protected,int_low,tuffy,3,1,12,0,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,protected,int_low,tuffy,3,1,47,0,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,protected,int_low,tuffy,3,1,49,36,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,protected,int_low,tuffy,4,1,12,1,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,protected,int_low,tuffy,4,1,47,1,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,protected,int_low,tuffy,4,1,49,104,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,protected,int_low,tuffy,5,1,12,5,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,protected,int_low,tuffy,5,1,47,8,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,protected,int_low,tuffy,5,1,49,83,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,protected,int_mid,tuffy,1,1,12,1,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,protected,int_mid,tuffy,1,1,47,6,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,protected,int_mid,tuffy,1,1,49,94,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,protected,int_mid,tuffy,1,1,50,1,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,protected,int_mid,tuffy,2,1,12,0,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,protected,int_mid,tuffy,2,1,47,7,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,protected,int_mid,tuffy,2,1,49,78,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,protected,int_mid,tuffy,3,1,12,0,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,protected,int_mid,tuffy,3,1,47,8,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,protected,int_mid,tuffy,3,1,49,80,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,protected,int_mid,tuffy,4,1,12,1,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,protected,int_mid,tuffy,4,1,47,4,5,UNK,.,
2002-11-04,2002-12-03,.,BBYX00,protected,int_mid,tuffy,4,1,49,151,5,UNK,.,
2002-11-04,2002-12-03,.,FCKX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2002-11-04,2002-12-03,.,FCKX00,exposed,int_mid,tuffy,2,1,47,2,5,UNK,.,
2002-11-04,2002-12-03,.,FCKX00,exposed,int_mid,tuffy,2,1,49,140,5,UNK,.,
2002-11-04,2002-12-03,.,FCKX00,exposed,int_mid,tuffy,3,1,12,2,5,UNK,.,
2002-11-04,2002-12-03,.,FCKX00,exposed,int_mid,tuffy,3,1,47,4,5,UNK,.,
2002-11-04,2002-12-03,.,FCKX00,exposed,int_mid,tuffy,3,1,49,144,5,UNK,.,
2002-11-04,2002-12-03,.,FCKX00,exposed,int_mid,tuffy,3,1,62,1,5,UNK,.,
2002-11-04,2002-12-03,.,FCKX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2002-11-04,2002-12-03,.,FCKX00,exposed,int_mid,tuffy,4,1,47,3,5,UNK,.,
2002-11-04,2002-12-03,.,FCKX00,exposed,int_mid,tuffy,4,1,49,118,5,UNK,.,
