deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
1998-07-21,1998-08-20,.,SHLZ00,exposed,int_mid,tuffy,4,1,47,298,3,UNK,.,
1998-07-21,1998-08-20,.,SHLZ00,exposed,int_mid,tuffy,4,1,49,44,3,UNK,.,
1998-07-21,1998-08-20,.,SHLZ00,exposed,int_mid,tuffy,5,1,47,438,3,UNK,.,
1998-07-21,1998-08-20,.,SHLZ00,exposed,int_mid,tuffy,5,1,49,86,3,UNK,.,
1998-07-23,1998-08-21,.,CBLN00,exposed,int_mid,tuffy,1,1,47,12,3,UNK,.,
1998-07-23,1998-08-21,.,CBLN00,exposed,int_mid,tuffy,1,1,49,11,3,UNK,.,
1998-07-23,1998-08-21,.,CBLN00,exposed,int_mid,tuffy,2,1,47,4,3,UNK,.,
1998-07-23,1998-08-21,.,CBLN00,exposed,int_mid,tuffy,2,1,49,28,3,UNK,.,
1998-07-23,1998-08-21,.,CBLN00,exposed,int_mid,tuffy,3,1,47,15,3,UNK,.,
1998-07-23,1998-08-21,.,CBLN00,exposed,int_mid,tuffy,3,1,49,122,3,UNK,.,
1998-07-23,1998-08-21,.,CBLN00,exposed,int_mid,tuffy,4,1,47,10,3,UNK,.,
1998-07-23,1998-08-21,.,CBLN00,exposed,int_mid,tuffy,4,1,49,14,3,UNK,.,
1998-07-23,1998-08-21,.,CBLN00,exposed,int_mid,tuffy,5,1,47,25,3,UNK,.,
1998-07-23,1998-08-21,.,CBLN00,exposed,int_mid,tuffy,5,1,49,50,3,UNK,.,
1998-07-23,1998-08-21,.,CBLS00,exposed,int_mid,tuffy,1,1,47,4,3,UNK,.,
1998-07-23,1998-08-21,.,CBLS00,exposed,int_mid,tuffy,1,1,49,20,3,UNK,.,
1998-07-23,1998-08-21,.,CBLS00,exposed,int_mid,tuffy,2,1,47,5,3,UNK,.,
1998-07-23,1998-08-21,.,CBLS00,exposed,int_mid,tuffy,2,1,49,29,3,UNK,.,
1998-07-23,1998-08-21,.,CBLS00,exposed,int_mid,tuffy,3,1,47,6,3,UNK,.,
1998-07-23,1998-08-21,.,CBLS00,exposed,int_mid,tuffy,3,1,49,88,3,UNK,.,
1998-07-23,1998-08-21,.,CBLS00,exposed,int_mid,tuffy,4,1,47,6,3,UNK,.,
1998-07-23,1998-08-21,.,CBLS00,exposed,int_mid,tuffy,4,1,49,21,3,UNK,.,
1998-07-23,1998-08-21,.,CBLS00,exposed,int_mid,tuffy,5,1,47,18,3,UNK,.,
1998-07-23,1998-08-21,.,CBLS00,exposed,int_mid,tuffy,5,1,49,34,3,UNK,.,
1998-07-23,1998-08-21,.,CBLX00,exposed,int_mid,tuffy,1,1,47,38,3,UNK,.,
1998-07-23,1998-08-21,.,CBLX00,exposed,int_mid,tuffy,1,1,49,8,3,UNK,.,
1998-07-23,1998-08-21,.,CBLX00,exposed,int_mid,tuffy,2,1,47,21,3,UNK,.,
1998-07-23,1998-08-21,.,CBLX00,exposed,int_mid,tuffy,2,1,49,19,3,UNK,.,
1998-07-23,1998-08-21,.,CBLX00,exposed,int_mid,tuffy,3,1,47,63,3,UNK,.,
1998-07-23,1998-08-21,.,CBLX00,exposed,int_mid,tuffy,3,1,49,22,3,UNK,.,
1998-07-23,1998-08-21,.,CBLX00,exposed,int_mid,tuffy,4,1,47,35,3,UNK,.,
1998-07-23,1998-08-21,.,CBLX00,exposed,int_mid,tuffy,4,1,49,12,3,UNK,.,
1998-07-23,1998-08-21,.,CBLX00,exposed,int_mid,tuffy,5,1,47,56,3,UNK,.,
1998-07-23,1998-08-21,.,CBLX00,exposed,int_mid,tuffy,5,1,49,17,3,UNK,.,
1998-07-23,1998-08-21,.,FCKX00,exposed,int_mid,tuffy,1,1,47,244,3,UNK,.,
1998-07-23,1998-08-21,.,FCKX00,exposed,int_mid,tuffy,1,1,49,72,3,UNK,.,
1998-07-23,1998-08-21,.,FCKX00,exposed,int_mid,tuffy,2,1,47,288,3,UNK,.,
1998-07-23,1998-08-21,.,FCKX00,exposed,int_mid,tuffy,2,1,49,130,3,UNK,.,
1998-07-23,1998-08-21,.,FCKX00,exposed,int_mid,tuffy,3,1,47,116,3,UNK,.,
1998-07-23,1998-08-21,.,FCKX00,exposed,int_mid,tuffy,3,1,49,28,3,UNK,.,
1998-07-23,1998-08-21,.,FCKX00,exposed,int_mid,tuffy,4,1,47,140,3,UNK,.,
1998-07-23,1998-08-21,.,FCKX00,exposed,int_mid,tuffy,4,1,49,58,3,UNK,.,
1998-07-23,1998-08-21,.,FCKX00,exposed,int_mid,tuffy,5,1,47,374,3,UNK,.,
1998-07-23,1998-08-21,.,FCKX00,exposed,int_mid,tuffy,5,1,49,136,3,UNK,.,
1998-07-23,1998-08-21,.,FCKX00,exposed,int_mid,tuffy,6,1,47,98,3,UNK,.,
1998-07-23,1998-08-21,.,FCKX00,exposed,int_mid,tuffy,6,1,49,48,3,UNK,.,
1998-07-23,1998-08-21,.,FCKX00,exposed,int_mid,tuffy,7,1,47,144,3,UNK,.,
1998-07-23,1998-08-21,.,FCKX00,exposed,int_mid,tuffy,7,1,49,28,3,UNK,.,
1998-07-23,1998-08-21,.,FCKX00,exposed,int_mid,tuffy,8,1,47,210,3,UNK,.,
1998-07-23,1998-08-21,.,FCKX00,exposed,int_mid,tuffy,8,1,49,76,3,UNK,.,
1998-07-23,1998-08-21,.,SBCX00,exposed,int_mid,tuffy,1,1,47,98,3,UNK,.,
1998-07-23,1998-08-21,.,SBCX00,exposed,int_mid,tuffy,1,1,49,208,3,UNK,.,
1998-07-23,1998-08-21,.,SBCX00,exposed,int_mid,tuffy,2,1,47,140,3,UNK,.,
1998-07-23,1998-08-21,.,SBCX00,exposed,int_mid,tuffy,2,1,49,250,3,UNK,.,
1998-07-23,1998-08-21,.,SBCX00,exposed,int_mid,tuffy,3,1,47,268,3,UNK,.,
1998-07-23,1998-08-21,.,SBCX00,exposed,int_mid,tuffy,3,1,49,1068,3,UNK,.,
1998-07-23,1998-08-21,.,SBCX00,exposed,int_mid,tuffy,4,1,47,96,3,UNK,.,
1998-07-23,1998-08-21,.,SBCX00,exposed,int_mid,tuffy,4,1,49,124,3,UNK,.,
1998-07-23,1998-08-21,.,SBCX00,exposed,int_mid,tuffy,5,1,47,314,3,UNK,.,
1998-07-23,1998-08-21,.,SBCX00,exposed,int_mid,tuffy,5,1,49,512,3,UNK,.,
1998-07-23,1998-08-21,.,SBCX00,exposed,int_mid,tuffy,6,1,47,72,3,UNK,.,
1998-07-23,1998-08-21,.,SBCX00,exposed,int_mid,tuffy,6,1,49,128,3,UNK,.,
1998-07-23,1998-08-21,.,SBCX00,exposed,int_mid,tuffy,7,1,47,196,3,UNK,.,
1998-07-23,1998-08-21,.,SBCX00,exposed,int_mid,tuffy,7,1,49,238,3,UNK,.,
1998-07-23,1998-08-21,.,SBCX00,exposed,int_mid,tuffy,8,1,47,94,3,UNK,.,
1998-07-23,1998-08-21,.,SBCX00,exposed,int_mid,tuffy,8,1,49,88,3,UNK,.,
1998-07-23,1998-08-21,.,YBHX00,exposed,int_mid,tuffy,1,1,47,388,3,UNK,.,
1998-07-23,1998-08-21,.,YBHX00,exposed,int_mid,tuffy,1,1,49,1250,3,UNK,.,
1998-07-23,1998-08-21,.,YBHX00,exposed,int_mid,tuffy,2,1,47,542,3,UNK,.,
1998-07-23,1998-08-21,.,YBHX00,exposed,int_mid,tuffy,2,1,49,532,3,UNK,.,
1998-07-23,1998-08-21,.,YBHX00,exposed,int_mid,tuffy,3,1,47,1036,3,UNK,.,
1998-07-23,1998-08-21,.,YBHX00,exposed,int_mid,tuffy,3,1,49,726,3,UNK,.,
1998-07-23,1998-08-21,.,YBHX00,exposed,int_mid,tuffy,4,1,47,602,3,UNK,.,
1998-07-23,1998-08-21,.,YBHX00,exposed,int_mid,tuffy,4,1,49,602,3,UNK,.,
1998-07-23,1998-08-21,.,YBHX00,exposed,int_mid,tuffy,5,1,47,630,3,UNK,.,
1998-07-23,1998-08-21,.,YBHX00,exposed,int_mid,tuffy,5,1,49,812,3,UNK,.,
1998-07-23,1998-08-21,.,YBHX00,exposed,int_mid,tuffy,6,1,47,394,3,UNK,.,
1998-07-23,1998-08-21,.,YBHX00,exposed,int_mid,tuffy,6,1,49,1252,3,UNK,.,
1998-07-23,1998-08-21,.,YBHX00,exposed,int_mid,tuffy,7,1,47,484,3,UNK,.,
1998-07-23,1998-08-21,.,YBHX00,exposed,int_mid,tuffy,7,1,49,1122,3,UNK,.,
1998-07-23,1998-08-21,.,YBHX00,exposed,int_mid,tuffy,8,1,47,918,3,UNK,.,
1998-07-23,1998-08-21,.,YBHX00,exposed,int_mid,tuffy,8,1,49,862,3,UNK,.,
1998-07-23,1998-08-22,.,SRKX00,exposed,int_mid,tuffy,1,1,47,156,3,UNK,.,
1998-07-23,1998-08-22,.,SRKX00,exposed,int_mid,tuffy,1,1,49,1260,3,UNK,.,
1998-07-23,1998-08-22,.,SRKX00,exposed,int_mid,tuffy,2,1,47,222,3,UNK,.,
1998-07-23,1998-08-22,.,SRKX00,exposed,int_mid,tuffy,2,1,49,1010,3,UNK,.,
1998-07-23,1998-08-22,.,SRKX00,exposed,int_mid,tuffy,3,1,47,330,3,UNK,.,
1998-07-23,1998-08-22,.,SRKX00,exposed,int_mid,tuffy,3,1,49,298,3,UNK,.,
1998-07-23,1998-08-22,.,SRKX00,exposed,int_mid,tuffy,4,1,47,350,3,UNK,.,
1998-07-23,1998-08-22,.,SRKX00,exposed,int_mid,tuffy,4,1,49,810,3,UNK,.,
1998-07-23,1998-08-22,.,SRKX00,exposed,int_mid,tuffy,5,1,47,112,3,UNK,.,
1998-07-23,1998-08-22,.,SRKX00,exposed,int_mid,tuffy,5,1,49,760,3,UNK,.,
1998-07-23,1998-08-22,.,SRKX00,exposed,int_mid,tuffy,6,1,47,156,3,UNK,.,
1998-07-23,1998-08-22,.,SRKX00,exposed,int_mid,tuffy,6,1,49,1378,3,UNK,.,
1998-07-23,1998-08-22,.,SRKX00,exposed,int_mid,tuffy,7,1,47,400,3,UNK,.,
1998-07-23,1998-08-22,.,SRKX00,exposed,int_mid,tuffy,7,1,49,732,3,UNK,.,
1998-07-24,1998-08-22,.,BLPX00,exposed,int_mid,tuffy,1,1,47,11,3,UNK,.,
1998-07-24,1998-08-22,.,BLPX00,exposed,int_mid,tuffy,1,1,49,89,3,UNK,.,
1998-07-24,1998-08-22,.,BLPX00,exposed,int_mid,tuffy,2,1,47,5,3,UNK,.,
1998-07-24,1998-08-22,.,BLPX00,exposed,int_mid,tuffy,2,1,49,96,3,UNK,.,
1998-07-24,1998-08-22,.,BLPX00,exposed,int_mid,tuffy,3,1,47,11,3,UNK,.,
1998-07-24,1998-08-22,.,BLPX00,exposed,int_mid,tuffy,3,1,49,48,3,UNK,.,
1998-07-24,1998-08-22,.,BLPX00,exposed,int_mid,tuffy,4,1,47,22,3,UNK,.,
1998-07-24,1998-08-22,.,BLPX00,exposed,int_mid,tuffy,4,1,49,75,3,UNK,.,
1998-07-24,1998-08-22,.,BLPX00,exposed,int_mid,tuffy,5,1,47,10,3,UNK,.,
1998-07-24,1998-08-22,.,BLPX00,exposed,int_mid,tuffy,5,1,49,24,3,UNK,.,
1998-07-24,1998-08-23,.,CKWX00,exposed,int_mid,tuffy,1,1,47,992,3,UNK,.,
1998-07-24,1998-08-23,.,CKWX00,exposed,int_mid,tuffy,1,1,49,846,3,UNK,.,
1998-07-24,1998-08-23,.,CKWX00,exposed,int_mid,tuffy,2,1,47,1124,3,UNK,.,
1998-07-24,1998-08-23,.,CKWX00,exposed,int_mid,tuffy,2,1,49,1108,3,UNK,.,
1998-07-24,1998-08-23,.,CKWX00,exposed,int_mid,tuffy,3,1,47,1086,3,UNK,.,
1998-07-24,1998-08-23,.,CKWX00,exposed,int_mid,tuffy,3,1,49,886,3,UNK,.,
1998-07-24,1998-08-23,.,CKWX00,exposed,int_mid,tuffy,4,1,47,468,3,UNK,.,
1998-07-24,1998-08-23,.,CKWX00,exposed,int_mid,tuffy,4,1,49,284,3,UNK,.,
1998-07-24,1998-08-23,.,CKWX00,exposed,int_mid,tuffy,5,1,47,720,3,UNK,.,
1998-07-24,1998-08-23,.,CKWX00,exposed,int_mid,tuffy,5,1,49,550,3,UNK,.,
1998-07-24,1998-08-23,.,CKWX00,exposed,int_mid,tuffy,6,1,47,1290,3,UNK,.,
1998-07-24,1998-08-23,.,CKWX00,exposed,int_mid,tuffy,6,1,49,1238,3,UNK,.,
1998-07-24,1998-08-23,.,CKWX00,exposed,int_mid,tuffy,7,1,47,740,3,UNK,.,
1998-07-24,1998-08-23,.,CKWX00,exposed,int_mid,tuffy,7,1,49,714,3,UNK,.,
1998-07-24,1998-08-23,.,CKWX00,exposed,int_mid,tuffy,8,1,47,1060,3,UNK,.,
1998-07-24,1998-08-23,.,CKWX00,exposed,int_mid,tuffy,8,1,49,956,3,UNK,.,
1998-07-24,1998-08-23,.,CMRX00,exposed,int_mid,tuffy,1,1,47,1284,3,UNK,.,
1998-07-24,1998-08-23,.,CMRX00,exposed,int_mid,tuffy,1,1,49,1398,3,UNK,.,
1998-07-24,1998-08-23,.,CMRX00,exposed,int_mid,tuffy,2,1,47,1420,3,UNK,.,
1998-07-24,1998-08-23,.,CMRX00,exposed,int_mid,tuffy,2,1,49,684,3,UNK,.,
1998-07-24,1998-08-23,.,CMRX00,exposed,int_mid,tuffy,3,1,47,1340,3,UNK,.,
1998-07-24,1998-08-23,.,CMRX00,exposed,int_mid,tuffy,3,1,49,600,3,UNK,.,
1998-07-24,1998-08-23,.,CMRX00,exposed,int_mid,tuffy,4,1,47,716,3,UNK,.,
1998-07-24,1998-08-23,.,CMRX00,exposed,int_mid,tuffy,4,1,49,1304,3,UNK,.,
1998-07-24,1998-08-23,.,CMRX00,exposed,int_mid,tuffy,5,1,47,1886,3,UNK,.,
1998-07-24,1998-08-23,.,CMRX00,exposed,int_mid,tuffy,5,1,49,1372,3,UNK,.,
1998-07-24,1998-08-23,.,CMRX00,exposed,int_mid,tuffy,6,1,47,1594,3,UNK,.,
1998-07-24,1998-08-23,.,CMRX00,exposed,int_mid,tuffy,6,1,49,1680,3,UNK,.,
1998-07-24,1998-08-23,.,CMRX00,exposed,int_mid,tuffy,7,1,47,1496,3,UNK,.,
1998-07-24,1998-08-23,.,CMRX00,exposed,int_mid,tuffy,7,1,49,732,3,UNK,.,
1998-07-24,1998-08-23,.,CMRX00,exposed,int_mid,tuffy,8,1,47,1808,3,UNK,.,
1998-07-24,1998-08-23,.,CMRX00,exposed,int_mid,tuffy,8,1,49,1146,3,UNK,.,
1998-07-25,1998-08-23,.,RKPX00,exposed,int_mid,tuffy,1,1,47,1,3,UNK,.,
1998-07-25,1998-08-23,.,RKPX00,exposed,int_mid,tuffy,1,1,49,2,3,UNK,.,
1998-07-25,1998-08-23,.,RKPX00,exposed,int_mid,tuffy,2,1,47,2,3,UNK,.,
1998-07-25,1998-08-23,.,RKPX00,exposed,int_mid,tuffy,2,1,49,2,3,UNK,.,
1998-07-25,1998-08-23,.,RKPX00,exposed,int_mid,tuffy,3,1,47,4,3,UNK,.,
1998-07-25,1998-08-23,.,RKPX00,exposed,int_mid,tuffy,3,1,49,3,3,UNK,.,
1998-07-25,1998-08-23,.,RKPX00,exposed,int_mid,tuffy,4,1,47,1,3,UNK,.,
1998-07-25,1998-08-23,.,RKPX00,exposed,int_mid,tuffy,4,1,49,1,3,UNK,.,
1998-07-25,1998-08-23,.,RKPX00,exposed,int_mid,tuffy,5,1,47,1,3,UNK,.,
1998-07-25,1998-08-23,.,RKPX00,exposed,int_mid,tuffy,5,1,49,4,3,UNK,.,
1998-07-26,1998-08-21,.,CARX00,exposed,int_mid,tuffy,1,1,47,26,3,UNK,.,
1998-07-26,1998-08-21,.,CARX00,exposed,int_mid,tuffy,1,1,49,32,3,UNK,.,
1998-07-26,1998-08-21,.,CARX00,exposed,int_mid,tuffy,2,1,47,10,3,UNK,.,
1998-07-26,1998-08-21,.,CARX00,exposed,int_mid,tuffy,2,1,49,4,3,UNK,.,
1998-07-26,1998-08-21,.,CARX00,exposed,int_mid,tuffy,3,1,47,16,3,UNK,.,
1998-07-26,1998-08-21,.,CARX00,exposed,int_mid,tuffy,3,1,49,10,3,UNK,.,
1998-07-26,1998-08-21,.,CARX00,exposed,int_mid,tuffy,4,1,47,20,3,UNK,.,
1998-07-26,1998-08-21,.,CARX00,exposed,int_mid,tuffy,4,1,49,10,3,UNK,.,
1998-07-26,1998-08-21,.,CARX00,exposed,int_mid,tuffy,5,1,47,38,3,UNK,.,
1998-07-26,1998-08-21,.,CARX00,exposed,int_mid,tuffy,5,1,49,6,3,UNK,.,
1998-07-26,1998-08-21,.,CARX00,exposed,int_mid,tuffy,6,1,47,10,3,UNK,.,
1998-07-26,1998-08-21,.,CARX00,exposed,int_mid,tuffy,6,1,49,16,3,UNK,.,
1998-07-26,1998-08-21,.,CARX00,exposed,int_mid,tuffy,7,1,47,10,3,UNK,.,
1998-07-26,1998-08-21,.,CARX00,exposed,int_mid,tuffy,7,1,49,20,3,UNK,.,
1998-07-26,1998-08-21,.,CARX00,exposed,int_mid,tuffy,8,1,47,4,3,UNK,.,
1998-07-26,1998-08-21,.,CARX00,exposed,int_mid,tuffy,8,1,49,0,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,exposed,int_low,tuffy,1,1,47,596,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,exposed,int_low,tuffy,1,1,49,2078,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,exposed,int_low,tuffy,2,1,47,1192,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,exposed,int_low,tuffy,2,1,49,1386,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,exposed,int_low,tuffy,3,1,47,666,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,exposed,int_low,tuffy,3,1,49,1130,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,exposed,int_low,tuffy,4,1,47,886,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,exposed,int_low,tuffy,4,1,49,1468,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,exposed,int_low,tuffy,5,1,47,1380,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,exposed,int_low,tuffy,5,1,49,1246,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,exposed,int_mid,tuffy,1,1,47,614,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,exposed,int_mid,tuffy,1,1,49,1266,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,exposed,int_mid,tuffy,2,1,47,1118,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,exposed,int_mid,tuffy,2,1,49,1216,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,exposed,int_mid,tuffy,3,1,47,254,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,exposed,int_mid,tuffy,3,1,49,996,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,exposed,int_mid,tuffy,4,1,47,352,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,exposed,int_mid,tuffy,4,1,49,1346,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,exposed,int_mid,tuffy,5,1,47,170,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,exposed,int_mid,tuffy,5,1,49,84,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,exposed,int_mid,tuffy,6,1,47,176,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,exposed,int_mid,tuffy,6,1,49,1406,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,exposed,int_mid,tuffy,7,1,47,860,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,exposed,int_mid,tuffy,7,1,49,1430,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,exposed,int_mid,tuffy,8,1,47,948,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,exposed,int_mid,tuffy,8,1,49,794,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,protected,int_low,tuffy,1,1,47,148,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,protected,int_low,tuffy,1,1,49,116,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,protected,int_low,tuffy,2,1,47,118,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,protected,int_low,tuffy,2,1,49,82,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,protected,int_low,tuffy,3,1,47,110,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,protected,int_low,tuffy,3,1,49,78,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,protected,int_low,tuffy,4,1,47,12,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,protected,int_low,tuffy,4,1,49,18,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,protected,int_low,tuffy,5,1,47,246,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,protected,int_low,tuffy,5,1,49,134,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,protected,int_mid,tuffy,1,1,47,130,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,protected,int_mid,tuffy,1,1,49,56,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,protected,int_mid,tuffy,2,1,47,198,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,protected,int_mid,tuffy,2,1,49,24,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,protected,int_mid,tuffy,3,1,47,218,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,protected,int_mid,tuffy,3,1,49,84,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,protected,int_mid,tuffy,4,1,47,142,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,protected,int_mid,tuffy,4,1,49,82,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,protected,int_mid,tuffy,5,1,47,210,3,UNK,.,
1998-08-20,1998-10-09,.,SHLX00,protected,int_mid,tuffy,5,1,49,112,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,exposed,int_low,tuffy,1,1,47,64,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,exposed,int_low,tuffy,1,1,49,204,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,exposed,int_low,tuffy,2,1,47,174,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,exposed,int_low,tuffy,2,1,49,354,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,exposed,int_low,tuffy,3,1,47,100,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,exposed,int_low,tuffy,3,1,49,412,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,exposed,int_low,tuffy,4,1,47,156,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,exposed,int_low,tuffy,4,1,49,302,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,exposed,int_low,tuffy,5,1,47,112,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,exposed,int_low,tuffy,5,1,49,252,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,exposed,int_mid,tuffy,1,1,47,96,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,exposed,int_mid,tuffy,1,1,49,368,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,exposed,int_mid,tuffy,2,1,47,138,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,exposed,int_mid,tuffy,2,1,49,80,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,exposed,int_mid,tuffy,3,1,47,228,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,exposed,int_mid,tuffy,3,1,49,262,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,exposed,int_mid,tuffy,4,1,47,102,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,exposed,int_mid,tuffy,4,1,49,296,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,exposed,int_mid,tuffy,5,1,47,78,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,exposed,int_mid,tuffy,5,1,49,122,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,exposed,int_mid,tuffy,6,1,47,64,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,exposed,int_mid,tuffy,6,1,49,182,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,exposed,int_mid,tuffy,7,1,47,64,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,exposed,int_mid,tuffy,7,1,49,334,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,exposed,int_mid,tuffy,8,1,47,86,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,exposed,int_mid,tuffy,8,1,49,154,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,protected,int_low,tuffy,1,1,47,66,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,protected,int_low,tuffy,1,1,49,44,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,protected,int_low,tuffy,2,1,47,58,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,protected,int_low,tuffy,2,1,49,52,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,protected,int_low,tuffy,3,1,47,80,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,protected,int_low,tuffy,3,1,49,52,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,protected,int_low,tuffy,4,1,47,80,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,protected,int_low,tuffy,4,1,49,90,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,protected,int_low,tuffy,5,1,47,56,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,protected,int_low,tuffy,5,1,49,36,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,protected,int_mid,tuffy,1,1,47,94,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,protected,int_mid,tuffy,1,1,49,40,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,protected,int_mid,tuffy,2,1,47,96,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,protected,int_mid,tuffy,2,1,49,24,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,protected,int_mid,tuffy,3,1,47,136,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,protected,int_mid,tuffy,3,1,49,34,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,protected,int_mid,tuffy,4,1,47,74,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,protected,int_mid,tuffy,4,1,49,44,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,protected,int_mid,tuffy,5,1,47,66,3,UNK,.,
1998-08-20,1998-10-10,.,BBYX00,protected,int_mid,tuffy,5,1,49,14,3,UNK,.,
1998-08-20,1998-11-02,.,SHLZ00,exposed,int_mid,tuffy,1,1,47,590,3,UNK,.,
1998-08-20,1998-11-02,.,SHLZ00,exposed,int_mid,tuffy,1,1,49,2138,3,UNK,.,
1998-08-20,1998-11-02,.,SHLZ00,exposed,int_mid,tuffy,2,1,47,270,3,UNK,.,
1998-08-20,1998-11-02,.,SHLZ00,exposed,int_mid,tuffy,2,1,49,1208,3,UNK,.,
1998-08-20,1998-11-02,.,SHLZ00,exposed,int_mid,tuffy,3,1,47,314,3,UNK,.,
1998-08-20,1998-11-02,.,SHLZ00,exposed,int_mid,tuffy,3,1,49,1286,3,UNK,.,
1998-08-20,1998-11-02,.,SHLZ00,exposed,int_mid,tuffy,4,1,47,502,3,UNK,.,
